ms,CN0_dBHz
128300,42.8109333427316
128400,42.9106057357161
128500,42.9962299778041
128600,43.0180278935091
128700,43.0434827568543
128800,43.0718808412867
128900,43.0783288418022
129000,43.0827155735662
129100,43.1029895288094
129200,43.0541680431861
129300,43.0339202455341
129400,43.0468966228774
129500,43.0478116859637
129600,43.0483978608775
129700,43.0846452805416
129800,43.0336683120618
129900,43.0868696007288
130000,43.113644404892
130100,43.1355188244019
130200,43.2020896491321
130300,43.1332228049342
130400,43.1679037678167
130500,43.2037849357173
130600,43.2083842114971
130700,43.2396751430899
130800,43.2446837521505
130900,43.2949932600103
131000,43.3163012583307
131100,43.2136206176445
131200,43.1014373215735
131300,43.0459585876543
131400,42.9803663274086
131500,42.9337708770426
131600,42.8157781389816
131700,42.805252991897
131800,42.7951270219859
131900,42.7351186031232
132000,42.6649672920454
132100,42.6418926905818
132200,42.6446983872481
132300,42.6547649688829
132400,42.604804672525
132500,42.5445197995679
132600,42.5938630082536
132700,42.6002879593799
132800,42.6084843028499
132900,42.5966132804274
133000,42.5999308067917
133100,42.7027951991984
133200,42.7862371596655
133300,42.8254383858838
133400,42.88758431349
133500,42.9611723164132
133600,43.0884040041699
133700,43.0389986181841
133800,43.0427248067127
133900,43.0719654450559
134000,43.050336143469
134100,43.1019192116766
134200,43.0965941402358
134300,43.1182455101487
134400,43.037378476268
134500,43.0660749256482
134600,42.9082422608391
134700,42.8576026433123
134800,42.7688873578311
134900,42.7369480819268
135000,42.6582779510162
135100,42.5200632504117
135200,42.5034631476224
135300,42.5040044351863
135400,42.4331543678814
135500,42.4577199986473
135600,42.4668465403164
135700,42.4122705142798
135800,42.4135231346785
135900,42.3671880718372
136000,42.4353712706228
136100,42.3093544953227
136200,42.299739496612
136300,42.2892638668069
136400,42.2731860136077
136500,42.2524192965532
136600,42.3293223521649
136700,42.3383450661129
136800,42.3367602301941
136900,42.3169977609221
137000,42.3240661033396
137100,42.3626850158513
137200,42.245573992495
137300,42.21338186732
137400,42.2514310999026
137500,42.2052605783636
137600,42.1449574471646
137700,42.1275929754621
137800,42.0873093678075
137900,42.0996611068183
138000,42.0916028050021
138100,42.1417438035072
138200,42.0824110228931
138300,42.0875722225717
138400,42.1320054159229
138500,42.1372034061908
138600,42.1310337573374
138700,42.1147363423547
138800,42.0754023076256
138900,42.0924020274722
139000,42.0910243690174
139100,42.1162430837433
139200,42.2906691655576
139300,42.2795244178257
139400,42.2342533497703
139500,42.1927365407606
139600,42.1494313459975
139700,42.1566979067302
139800,42.1817604348433
139900,42.1276281226163
140000,42.046906730022
140100,42.1030537720346
140200,42.0788150962382
140300,41.9174047399895
140400,41.875860740142
140500,41.8603225838045
140600,41.8521512828433
140700,41.8683646541169
140800,41.9160282338711
140900,41.9572668467096
141000,42.0072958263737
141100,41.998428174667
141200,41.9445798769435
141300,41.9660529188951
141400,42.0735432745746
141500,42.1020489063029
141600,42.0987360977789
141700,42.0293270314662
141800,42.0051369936405
141900,42.0242801088639
142000,42.0150086745546
142100,41.9985221497123
142200,41.9958417496962
142300,42.1605880505699
142400,42.252213137894
142500,42.2792758570982
142600,42.3736603698642
142700,42.4177417429736
142800,42.3817580034597
142900,42.322980634668
143000,42.2351352657669
143100,42.3346327737461
143200,42.3652085231995
143300,42.3333922226445
143400,42.0992115531727
143500,42.0892206876965
143600,42.0974569227676
143700,42.168913003211
143800,42.2219936438612
143900,42.2298495032131
144000,42.2181309428464
144100,42.234013913479
144200,42.2896402528339
144300,42.2518232973013
144400,42.2103553794955
144500,42.20403554479
144600,42.1680924367481
144700,42.0812358295237
144800,42.1615516061982
144900,42.2254812164095
145000,42.2747149409044
145100,42.1891307266808
145200,42.1604953011234
145300,42.2410423555367
145400,42.4182188835863
145500,42.4658854643314
145600,42.6066693870211
145700,42.7074950266958
145800,42.622345289284
145900,42.6449944767779
146000,42.7854097733112
146100,42.7723253615561
146200,42.8384942926497
146300,42.9573065552684
146400,42.9563865100582
146500,42.9566160203007
146600,42.9610780877057
146700,43.0428262899145
146800,43.0654286720123
146900,43.1147637710569
147000,43.136674555172
147100,43.0992291899738
147200,43.1619736758211
147300,43.1956197971061
147400,43.1807225024768
147500,43.1896711776125
147600,42.9705328160883
147700,42.9113433149191
147800,43.00797907572
147900,43.0849324901877
148000,43.0491414537625
148100,43.1200613635425
148200,43.0564273311446
148300,42.9842759555394
148400,43.0549732418173
148500,43.116117643717
148600,43.0728252974465
148700,43.0598219542977
148800,43.0050875438801
148900,42.9086156108211
149000,42.887118921244
149100,42.9894518878703
149200,42.9191623592117
149300,42.8397866472657
149400,42.8273789382514
149500,42.7929485625879
149600,42.890599609662
149700,42.9377461519943
149800,42.9090443847272
149900,42.798436264755
150000,42.6844546958437
150100,42.5738825242717
150200,42.5339272608387
150300,42.5904859430136
150400,42.5218637630771
150500,42.5303483395016
150600,42.5605740258349
150700,42.650593532004
150800,42.6685241191207
150900,42.6592495137666
151000,42.6709562568466
151100,42.6443263144467
151200,42.6711132051167
151300,42.6604596322728
151400,42.6707573062398
151500,42.6750355723001
151600,42.7559237238369
151700,42.763230626533
151800,42.7807743955251
151900,42.805710879448
152000,42.8852669576428
152100,42.9827248332986
152200,43.0302224478503
152300,43.0174183579733
152400,43.0550153622526
152500,42.9837494970802
152600,43.0369641227624
152700,43.0214197278659
152800,42.9967633923101
152900,43.0205618558844
153000,43.0531114263544
153100,43.1134745402138
153200,43.1473739031352
153300,43.2287139062397
153400,43.2864069119146
153500,43.422211339033
153600,43.4726678163672
153700,43.5100167553926
153800,43.584705250127
153900,43.6663505492287
154000,43.7776315708831
154100,43.7678077079113
154200,43.7888740461758
154300,43.8172451035361
154400,43.8860005832689
154500,43.9487557430231
154600,43.9325276296977
154700,43.8418141188869
154800,43.848666280289
154900,43.8566745811933
155000,43.8396016144812
155100,43.7545164538829
155200,43.821533416673
155300,43.7957135687144
155400,43.8150087516272
155500,43.7158466223519
155600,43.5406576213379
155700,43.413877836017
155800,43.3866801967598
155900,43.3552915241429
156000,43.2683368499651
156100,43.3150803255038
156200,43.274971230031
156300,43.1702376643469
156400,43.1289862840355
156500,43.0478255364353
156600,42.9409288424202
156700,43.0097899455865
156800,43.0592516322801
156900,43.0480621745197
157000,43.045048884534
157100,43.0049950068934
157200,42.9377006768404
157300,42.9364550857811
157400,42.8617928251526
157500,42.7968832072156
157600,42.8514040811117
157700,42.8960016482301
157800,42.8464283976793
157900,42.798761225104
158000,42.7843342589465
158100,42.7420942201898
158200,42.6996866225341
158300,42.7005438505927
158400,42.6866520771608
158500,42.7915140906738
158600,42.8187052999796
158700,42.7587114107969
158800,42.6181617367024
158900,42.6029338715141
159000,42.555593795642
159100,42.6076312676728
159200,42.595577385797
159300,42.5402946680476
159400,42.5170841890447
159500,42.5608940743005
159600,42.6017466909566
159700,42.6126373350824
159800,42.5526094733608
159900,42.5910346028939
160000,42.5863495374207
160100,42.5438389794459
160200,42.578467122319
160300,42.6242948444919
160400,42.5866555754753
160500,42.5864449308473
160600,42.6919737637808
160700,42.7124108039698
160800,42.7950973304609
160900,42.8333867138031
161000,42.9097987321517
161100,42.8558901260344
161200,42.7768376471915
161300,42.673494951433
161400,42.7083222030235
161500,42.6840704163379
161600,42.620190736577
161700,42.5519435852645
161800,42.5586575658096
161900,42.4523548354734
162000,42.393080284903
162100,42.4316905277217
162200,42.499619525832
162300,42.4883997783613
162400,42.5603581396927
162500,42.4971120554065
162600,42.3452395611465
162700,42.3771884801173
162800,42.3912745514073
162900,42.3663132828479
163000,42.3621626570228
163100,42.3824420710922
163200,42.4023003948726
163300,42.5418084573909
163400,42.4954865704499
163500,42.4451452497861
163600,42.4280914927084
163700,42.488401642292
163800,42.5021295768547
163900,42.5999590497798
164000,42.6755910801496
164100,42.6357436437207
164200,42.4987530365064
164300,42.4469490350475
164400,42.3939850877937
164500,42.3341106563083
164600,42.3800841486005
164700,42.2732052122822
164800,42.2948474812427
164900,42.3181490750676
165000,42.2006489771107
165100,42.2182191346768
165200,42.2927049554878
165300,42.1932814421823
165400,42.2585640899808
165500,42.2458110453469
165600,42.1620121328494
165700,42.0884650200956
165800,42.0614750800858
165900,41.9587964263402
166000,41.978386859263
166100,41.9469331274134
166200,41.9741673632098
166300,41.8805718617921
166400,41.8626043311587
166500,41.8401589848067
166600,41.8617304803926
166700,41.8708301040786
166800,41.7965234830691
166900,41.7182480899731
167000,41.7596676051923
167100,41.7154342391862
167200,41.6033868008263
167300,41.588464576484
167400,41.5680652131707
167500,41.5940561228348
167600,41.6858013473522
167700,41.7395243175821
167800,41.7879028499182
167900,41.7951210145859
168000,41.6857579911186
168100,41.7157583193416
168200,41.7496833054647
168300,41.8519922670115
168400,41.9156362591822
168500,41.9562934151997
168600,41.9376710726062
168700,42.0103309506434
168800,42.0197719195728
168900,42.0426910534897
169000,42.0474183811742
169100,42.1167683751381
169200,42.2253531147757
169300,42.3137915632416
169400,42.2791031016465
169500,42.3088861289159
169600,42.2688480593688
169700,42.2524386730226
169800,42.3345399018004
169900,42.3978791532488
170000,42.4920842198869
170100,42.4757873044072
170200,42.464633576398
170300,42.4708072083212
170400,42.3880023056282
170500,42.3495158553903
170600,42.3656033100211
170700,42.3161455826829
170800,42.2694038201361
170900,42.2690819887745
171000,42.2354064978859
171100,42.1669361025609
171200,42.0386007393889
171300,42.0415244691407
171400,42.0515351639305
171500,41.9041007626541
171600,41.9345909160997
171700,41.9378964899267
171800,41.8195274616253
171900,41.7672948137005
172000,41.7520787327187
172100,41.7041498794562
172200,41.6543791710299
172300,41.5575561024579
172400,41.5148890422187
172500,41.406172593593
172600,41.3323308586876
172700,41.2734710959081
172800,41.2211093951348
172900,41.1779469277729
173000,41.1352007457287
173100,41.0590051199033
173200,41.0732817253703
173300,40.9996942946604
173400,40.982760607362
173500,41.0252371943151
173600,41.0111108285507
173700,41.0051702509428
173800,41.0009224801873
173900,40.9400911590797
174000,40.8240709398028
174100,40.816216683741
174200,40.8082448779041
174300,40.8664511666521
174400,40.8949330429755
174500,41.0014730636666
174600,41.0337221291424
174700,41.1323913519388
174800,41.2290163102876
174900,41.3407517469231
175000,41.4565188067027
175100,41.5451130045723
175200,41.5888886301014
175300,41.6850465162298
175400,41.7124225375337
175500,41.766224334751
175600,41.790818436793
175700,41.755226200622
175800,41.7448623255326
175900,41.8474529909698
176000,42.0004334462167
176100,42.1101729546528
176200,42.1725862863079
176300,42.1676122838072
176400,42.1333246047828
176500,42.1800164447092
176600,42.1714910607199
176700,42.1082592249591
176800,42.157047566253
176900,42.0903236828414
177000,42.0590277665828
177100,42.0926703782668
177200,42.109505231493
177300,42.1139526324509
177400,42.121083993226
177500,42.1206612113511
177600,42.1004347787258
177700,42.1565772298399
177800,42.1388825346116
177900,42.1212889248247
178000,42.0676684750386
178100,42.0630198770982
178200,42.0249503963721
178300,42.0354781422016
178400,42.0256156659961
178500,42.0211625674835
178600,42.0412042546495
178700,42.0719674447707
178800,42.025978677003
178900,41.8921643028363
179000,41.9081947701293
179100,41.9010690289143
179200,41.8961137802951
179300,41.9193720092432
179400,41.9232463997853
179500,41.8699982527592
179600,41.8554141953392
179700,41.8204375329778
179800,41.8812489769239
179900,41.9536311103868
180000,41.9575776565485
180100,41.9168458587911
180200,41.9400457513315
180300,41.9947904305201
180400,42.0746013465481
180500,42.141668905534
180600,42.1308059161043
180700,42.2064169791755
180800,42.3370518748538
180900,42.5686218671006
181000,42.5814753205307
181100,42.5987447603637
181200,42.6081932999023
181300,42.5791463554867
181400,42.6501502920158
181500,42.7344717651614
181600,42.8540461456003
181700,42.9664713473499
181800,42.9628557474997
181900,42.8728455022891
182000,42.9848966314905
182100,42.9917488980067
182200,42.997226266341
182300,42.9706618724125
182400,42.9927762698748
182500,42.9694348796167
182600,42.9974823448789
182700,42.9591919860329
182800,42.9031627920176
182900,42.813587420453
183000,42.7865567516548
183100,42.7817869812576
183200,42.8043823673532
183300,42.8015179606858
183400,42.8103386225829
183500,42.8599234329123
183600,42.8233218666119
183700,42.8038347386954
183800,42.8678356009695
183900,42.9680591629051
184000,42.9874892272443
184100,43.0591507961243
184200,43.0670116801583
184300,43.1331795811891
184400,43.2452974414405
184500,43.2644013563335
184600,43.3807541305041
184700,43.4431368804983
184800,43.499544404962
184900,43.5425375431954
185000,43.593970874011
185100,43.6664350967859
185200,43.7616647021174
185300,43.8440633294726
185400,43.842456404263
185500,43.85481333146
185600,43.8671314561907
185700,43.9236033993537
185800,43.8573662671988
185900,43.8492202251472
186000,43.7951603839638
186100,43.768733119132
186200,43.8109529877208
186300,43.8081105585834
186400,43.7799404405119
186500,43.8167537032465
186600,43.7583905084303
186700,43.6448368882836
186800,43.6107314059988
186900,43.620776583985
187000,43.6470056680364
187100,43.4870720963512
187200,43.4514233448753
187300,43.4308121498343
187400,43.4188681642954
187500,43.4161240062053
187600,43.3942114330014
187700,43.3261239792885
187800,43.4113507217962
187900,43.3619513733101
188000,43.4441999262299
188100,43.4738366393014
188200,43.5613382383446
188300,43.5215313286899
188400,43.5407701374241
188500,43.495711382267
188600,43.519073421248
188700,43.5069542898697
188800,43.4870622257657
188900,43.5149035654513
189000,43.5154945196947
189100,43.645356453259
189200,43.52036928153
189300,43.3595116907779
189400,43.2742649149201
189500,43.1711540780029
189600,43.1778543699161
189700,43.1118010896015
189800,42.9981667482262
189900,42.8894218609298
190000,42.8325404188984
190100,42.7515441773814
190200,42.6728261131891
190300,42.6364032243666
190400,42.5530614301424
190500,42.5188280139876
190600,42.4601276608286
190700,42.5149626620696
190800,42.5176655465485
190900,42.4868323502521
191000,42.4349753054384
191100,42.4097487933306
191200,42.547488312008
191300,42.6767661079686
191400,42.6667560633009
191500,42.8072263502058
191600,42.7769097444959
191700,42.8050147263842
191800,42.8907611637365
191900,43.0363465169787
192000,43.0621053556944
192100,43.1327283445023
192200,43.1946154623701
192300,43.3505097838481
192400,43.3954234785505
192500,43.3290562380789
192600,43.3886538791943
192700,43.4034949011563
192800,43.4250346454642
192900,43.4305459136118
193000,43.4860035694859
193100,43.5561345795495
193200,43.5139091766731
193300,43.5161093444826
193400,43.5735140160323
193500,43.5466417969462
193600,43.6054996391913
193700,43.6295331181283
193800,43.5668970275461
193900,43.5637626520752
194000,43.4699827928798
194100,43.3731521485347
194200,43.2763856704265
194300,43.0551179518534
194400,42.9990350147637
194500,43.0876085860356
194600,43.0589771678554
194700,42.9925311759834
194800,43.0083551437249
194900,42.9354183075839
195000,42.8437105114975
195100,42.715902647119
195200,42.6490258915036
195300,42.5456597719075
195400,42.5067113758261
195500,42.436745673702
195600,42.3985916082205
195700,42.3375731213393
195800,42.3843823951302
195900,42.3742371554284
196000,42.4465077471007
196100,42.4878935979492
196200,42.5142477938251
196300,42.660198237074
196400,42.6988452281807
196500,42.6631476702951
196600,42.6668652798286
196700,42.654221838655
196800,42.5334504238756
196900,42.5706583663181
197000,42.6207366388631
197100,42.6649865378816
197200,42.6785410536952
197300,42.6707197703977
197400,42.6977407344379
197500,42.7144324819288
197600,42.6861542610771
197700,42.7232869480711
197800,42.6937594048139
197900,42.6604864388081
198000,42.614643566612
198100,42.6369655168085
198200,42.5516248426794
198300,42.4746211778319
198400,42.4284380918831
198500,42.3677095968152
198600,42.3193460484136
198700,42.3643487814132
198800,42.3470564318108
198900,42.3448950960733
199000,42.3096377906267
199100,42.2764242090426
199200,42.2588922286586
199300,42.3191737924886
199400,42.3716403640473
199500,42.3678632850181
199600,42.3639747205905
199700,42.3414406408082
199800,42.3247235188279
199900,42.3145220052717
200000,42.3117396651706
200100,42.2093172278585
200200,42.2919023016707
200300,42.3300764896004
200400,42.2529669152862
200500,42.3710933568086
200600,42.4318165373898
200700,42.412601784741
200800,42.4979525286044
200900,42.4870197772298
201000,42.4932288143141
201100,42.5236446053425
201200,42.524601435199
201300,42.5305423683179
201400,42.4993646385521
201500,42.5657423254714
201600,42.6255144982031
201700,42.6976043762488
201800,42.7606590218098
201900,42.8406746188997
202000,42.908869186265
202100,43.0234436411006
202200,43.0787766321348
202300,43.1001617521764
202400,43.2781371911402
202500,43.2489442531052
202600,43.225192981981
202700,43.2317657320089
202800,43.197860956025
202900,43.2190947392197
203000,43.2405625929121
203100,43.2473671434471
203200,43.3462036505385
203300,43.3338784134201
203400,43.2835610017722
203500,43.1191419671717
203600,43.1288078659458
203700,43.0934598266664
203800,43.0792947440511
203900,43.0401409195184
204000,42.9956332745617
204100,43.0102412869393
204200,43.0599468224915
204300,43.021739023773
204400,42.9880170673883
204500,43.0149091205951
204600,43.0428580540112
204700,43.0717377614985
204800,43.0964404877507
204900,43.1245106487518
205000,43.1009981596957
205100,43.1132474794367
205200,43.0902839735817
205300,43.1885087695914
205400,43.1812065429552
205500,43.2039938664777
205600,43.1217573091793
205700,43.1406023812228
205800,43.0562915525587
205900,42.9925964112293
206000,42.9012201228469
206100,42.6867434133515
206200,42.4949817726264
206300,42.4050490306874
206400,42.2743749179605
206500,42.171289729508
206600,42.1335971142033
206700,42.049939131576
206800,42.0444393824456
206900,42.0228608350801
207000,42.0368977500488
207100,42.0788698491245
207200,42.0136810317897
207300,41.9212476748095
207400,41.9254932580818
207500,41.9770734774038
207600,41.92871067923
207700,41.9049660913485
207800,41.8798126895341
207900,41.9312525120213
208000,41.9554598142396
208100,42.1071392100608
208200,42.1614596506319
208300,42.1747669141949
208400,42.2767459859298
208500,42.393054178656
208600,42.4090284829225
208700,42.392419288525
208800,42.3221134985747
208900,42.292091680263
209000,42.2404720167654
209100,42.1501306218361
209200,42.1631136424245
209300,42.1630572104216
209400,42.1971685475339
209500,42.1549129810809
209600,42.2590086695451
209700,42.2926645622795
209800,42.380314278286
209900,42.3752359204003
210000,42.3657125553291
210100,42.3647533400205
210200,42.310692756047
210300,42.3234384517031
210400,42.2997695986927
210500,42.1291732083437
210600,42.1231721663066
210700,42.1425857219343
210800,42.1359081288001
210900,42.1428910141893
211000,42.1863870221705
211100,42.2265056537172
211200,42.2094787144474
211300,42.2353487200024
211400,42.2441840569723
211500,42.2921158962465
211600,42.3011491038808
211700,42.3210632687255
211800,42.3185501382927
211900,42.3500573250891
212000,42.3593400236431
212100,42.3769476063923
212200,42.4449583787393
212300,42.550592017302
212400,42.5883235246626
212500,42.7437571934734
212600,42.6483981135454
212700,42.6206299786609
212800,42.5806160411995
212900,42.457430249414
213000,42.4285133197274
213100,42.3889574073548
213200,42.3874490976745
213300,42.3854030405374
213400,42.365823650215
213500,42.3303292469044
213600,42.3054455633403
213700,42.2873362680209
213800,42.3146336629869
213900,42.2694368668974
214000,42.2973026301817
214100,42.2999629690287
214200,42.3091710301522
214300,42.259802004459
214400,42.2373885942186
214500,42.2006533070135
214600,42.3160794537962
214700,42.4107900804984
214800,42.5152818810438
214900,42.7254595522923
215000,42.8228303105681
215100,42.8279841600484
215200,42.8802259342615
215300,42.8961135991029
215400,42.9326518569576
215500,42.986739841737
215600,42.9989563994343
215700,43.0182863618614
215800,42.9268666942323
215900,42.9422967342645
216000,42.9912219509973
216100,42.994551005845
216200,43.0483581279776
216300,43.1341507175646
216400,43.1095310211979
216500,43.1238497953324
216600,43.0501740019611
216700,42.973359900562
216800,42.9505309459298
216900,42.8399480893589
217000,42.6945790679816
217100,42.7205913459883
217200,42.7478356391672
217300,42.7650639124224
217400,42.7490382805004
217500,42.7591319355856
217600,42.7448073105107
217700,42.7035418512404
217800,42.7195990517872
217900,42.7460838203575
218000,42.6870566328473
218100,42.7183470600058
218200,42.6962755599133
218300,42.5864545385798
218400,42.610361997947
218500,42.6408788193961
218600,42.6729273033516
218700,42.738291796487
218800,42.7712706581911
218900,42.827184602629
219000,42.917002521911
219100,42.947998164527
219200,42.8947231416571
219300,42.8980660080302
219400,42.8463761952107
219500,42.8517936153363
219600,42.8065282366555
219700,42.7671785499374
219800,42.7955691257598
219900,42.8242015145719
220000,42.8689170449136
220100,42.7766521960319
220200,42.7900874998668
220300,42.8197635551815
220400,42.8460559598444
220500,42.7725645417596
220600,42.7964160247506
220700,42.7941070278814
220800,42.767030230676
220900,42.8069486208309
221000,42.8121926666069
221100,42.8062823334349
221200,42.8448098242907
221300,42.8019989229055
221400,42.7800529895465
221500,42.7084279039195
221600,42.6795319387389
221700,42.7426425703096
221800,42.7846840013897
221900,42.7226858754653
222000,42.7081349513184
222100,42.7013362455051
222200,42.6451556986074
222300,42.6053215984359
222400,42.5373186176899
222500,42.567757265303
222600,42.546705283916
222700,42.4739107461954
222800,42.494885137819
222900,42.4644857415716
223000,42.4233307343563
223100,42.3362903291763
223200,42.2563143596559
223300,42.191717300896
223400,42.2339569447734
223500,42.2624208833869
223600,42.2717637730862
223700,42.235455953057
223800,42.1787474515347
223900,42.1509819772973
224000,42.081953252996
224100,42.1265948451471
224200,42.132153332989
224300,42.2254681500611
224400,42.2614065875211
224500,42.3103591563214
224600,42.2771007525391
224700,42.349516070766
224800,42.3251717172724
224900,42.3447523464887
225000,42.421222751013
225100,42.5190357944825
225200,42.6049291217824
225300,42.6794933696659
225400,42.7521061761564
225500,42.7857712577377
225600,42.8214393881496
225700,42.7752467824005
225800,42.7643558297309
225900,42.819961775644
226000,42.9116758466078
226100,42.9219469817477
226200,42.9861689071626
226300,42.9683831183763
226400,43.0500158891708
226500,43.003035035746
226600,43.1048379375015
226700,43.130646073521
226800,43.0665214627795
226900,42.9879143349899
227000,42.9956528554329
227100,42.9631998781564
227200,42.9155662469968
227300,42.963386697474
227400,42.9438934675534
227500,42.9975293853368
227600,43.1102071287668
227700,43.2169381946159
227800,43.2833205419251
227900,43.3471574226257
228000,43.3157616434256
228100,43.3240388566044
228200,43.3090063311933
228300,43.3488735548783
228400,43.2649632145003
228500,43.2377657032074
228600,43.2147796781
228700,43.1609974804696
228800,43.2952052540229
228900,43.3755206788405
229000,43.3761673952538
229100,43.4112091006381
229200,43.4605845989559
229300,43.3469199593081
229400,43.2637848468307
229500,43.2126892035214
229600,43.158548027264
229700,43.1032068726983
229800,43.0800282663301
229900,43.0610423531428
230000,43.0246232559039
230100,42.9711754520823
230200,42.8653758860912
230300,42.7947324231952
230400,42.8243378394343
230500,42.836290668416
230600,42.7679330124413
230700,42.813567961365
230800,42.736539517563
230900,42.712916749316
231000,42.6959891072824
231100,42.6229630129281
231200,42.612788490761
231300,42.7238938966502
231400,42.766095673791
231500,42.7318442153626
231600,42.7203059151448
231700,42.6357223538484
231800,42.5748281983266
231900,42.5683345515579
232000,42.6020227245291
232100,42.6333079370513
232200,42.7512225706614
232300,42.7722748608991
232400,42.7310823142366
232500,42.7331493838869
232600,42.740914865606
232700,42.6757389930745
232800,42.7220551330605
232900,42.7010774421924
233000,42.6755319647798
233100,42.6914584469952
233200,42.6225273492152
233300,42.5712702622923
233400,42.5426752151705
233500,42.4765665138563
233600,42.4191208644697
233700,42.5152101500692
233800,42.5850929318338
233900,42.5634002500424
234000,42.5575275137333
234100,42.5114499538464
234200,42.5312804965747
234300,42.5761565887591
234400,42.6627498302804
234500,42.6956171883291
234600,42.6784248421707
234700,42.699103168763
234800,42.700523651188
234900,42.7120490852089
235000,42.6837214525638
235100,42.7522127206358
235200,42.8188754372303
235300,42.8653290001411
235400,42.8608515841994
235500,42.9880676785897
235600,43.0617551253108
235700,43.0986860651755
235800,43.1283164750027
235900,43.1021886255015
236000,43.0672502883953
236100,43.1887110015859
236200,43.1397285667192
236300,43.1033891105352
236400,42.9603440771754
236500,42.9662548724817
236600,42.9846254191498
236700,42.8961525656232
236800,42.8858477145033
236900,42.8315022271778
237000,42.8112932898728
237100,42.807149656789
237200,42.6777219863641
237300,42.4932855193048
237400,42.5110394029758
237500,42.4781255215971
237600,42.409925830909
237700,42.3930950440293
237800,42.2595356929657
237900,42.1847765696155
238000,42.1605448338177
238100,42.0456803641474
238200,42.0167323484322
238300,41.9532802017698
238400,42.0255223378027
238500,41.9888665927666
238600,41.9394522997664
238700,42.0098568634966
238800,42.0369507548109
238900,42.0250309807336
239000,41.9874374062528
239100,41.9799162748775
239200,42.097580622627
239300,42.1985954797239
239400,42.2106975622987
239500,42.1155626206681
239600,42.0761920107692
239700,42.0133179606449
239800,42.0886449612054
239900,42.1501462451863
240000,42.1943630756063
240100,42.2395845061241
240200,42.2090999201622
240300,42.2198065327842
240400,42.1450118336261
240500,42.1036997243717
240600,41.9822840347797
240700,41.948056120245
240800,41.8867910767325
240900,41.937348169652
241000,41.9613558130252
241100,41.8779021871825
241200,41.8381361074309
241300,41.7868481671468
241400,41.7435724001789
241500,41.8444999657086
241600,41.8741352846639
241700,41.8977645218006
241800,41.9005180954192
241900,41.8802028576292
242000,41.8243112169003
242100,41.816323958835
242200,41.8246912885403
242300,41.8257541511201
242400,41.8779718966961
242500,41.8816148869862
242600,41.989857411283
242700,42.0063925051931
242800,41.999338321453
242900,42.0270049854994
243000,42.0981290773029
243100,42.1082682216836
243200,42.1582727749934
243300,42.239703391827
243400,42.2535556470222
243500,42.1927415638669
243600,42.2412401019657
243700,42.2578308323126
243800,42.1822336809276
243900,42.1782843820448
244000,42.2581173228397
244100,42.2490167018992
244200,42.2427667193239
244300,42.2277564803552
244400,42.1456956788061
244500,42.1771192684369
244600,42.2313464135708
244700,42.2397135846394
244800,42.2019808052112
244900,42.2035667204008
245000,42.1632021878722
245100,42.1481361174386
245200,42.0703899834772
245300,42.1078670739199
245400,42.1199400409442
245500,42.1280227232075
245600,42.0861459832601
245700,42.1076958930742
245800,42.1389886296283
245900,42.1243795008739
246000,42.1355747573232
246100,42.191924813067
246200,42.1530607402185
246300,42.1785146950008
246400,42.2387093681901
246500,42.2013046105189
246600,42.1320154961379
246700,42.0826876459265
246800,42.1015208593924
246900,41.9770285612601
247000,41.986396876006
247100,41.9044686334939
247200,41.955338100921
247300,41.9042614587454
247400,41.8664452228785
247500,41.8658189904174
247600,41.8304419822542
247700,41.7891900284786
247800,41.7858768502488
247900,41.8206387412468
248000,41.7731921848949
248100,41.7596259686843
248200,41.8321698670651
248300,41.8586060150978
248400,41.9035787162785
248500,41.9494502681432
248600,41.9872212323602
248700,42.0515169103487
248800,42.0950739434597
248900,42.212933885869
249000,42.2067750301066
249100,42.3621815423171
249200,42.2112747494988
249300,42.1603314864609
249400,42.1867101489958
249500,42.1831259885661
249600,42.2350969068312
249700,42.168101658842
249800,42.1860824813257
249900,42.1264777104348
250000,42.1193367092936
250100,42.1457425364437
250200,42.0429951148457
250300,41.8751654938488
250400,41.8010077624285
250500,41.7981929763544
250600,41.7837591816298
250700,41.6956734481498
250800,41.5688138123676
250900,41.5269655488162
251000,41.4504505917122
251100,41.3242124792926
251200,41.3921515756485
251300,41.4088227592179
251400,41.3274567194088
251500,41.2422471373735
251600,41.1711091348917
251700,41.1815324992952
251800,41.1521019261826
251900,41.1613885914377
252000,41.1331729242191
252100,41.0333111420043
252200,41.0666571412368
252300,41.168065728706
252400,41.1770319971387
252500,41.1829257128213
252600,41.2181057533246
252700,41.3172542677937
252800,41.4732708870841
252900,41.4561133746662
253000,41.4750780011649
253100,41.6220108288455
253200,41.6794365214361
253300,41.7337423548644
253400,41.9103988715869
253500,42.0268867234563
253600,42.0822354413968
253700,42.1969292881669
253800,42.1562284341956
253900,42.1580997893452
254000,42.2236896741819
254100,42.2719337598103
254200,42.3265984826235
254300,42.3708602053053
254400,42.3941514125854
254500,42.3815522045532
254600,42.4185989839474
254700,42.3561860897629
254800,42.2993727474391
254900,42.3028068525758
255000,42.4368135313568
255100,42.4332068550949
255200,42.430686573962
255300,42.4086442641789
255400,42.3452736247086
255500,42.2943745690156
255600,42.3609314119137
255700,42.3127634454057
255800,42.3659248382882
255900,42.4525846733869
256000,42.5269722347754
256100,42.5144836177723
256200,42.4491716084198
256300,42.3004883525392
256400,42.318942865488
256500,42.3622757915355
256600,42.3471159993816
