ms,CN0_dBHz
128300,44.1380718428898
128400,44.0923503503346
128500,44.2058741617639
128600,44.0573984329057
128700,44.106572430122
128800,44.1688533288282
128900,44.1986069468255
129000,44.1576860073998
129100,44.2608200423836
129200,44.2079750268303
129300,44.0599779531745
129400,44.036268260462
129500,44.0120269492339
129600,44.0211203017359
129700,44.0120577492686
129800,44.0417164407078
129900,44.0766033490132
130000,44.1372467487845
130100,44.2390163094291
130200,44.2402653471385
130300,44.2584755551013
130400,44.2645005928481
130500,44.2957375126625
130600,44.4461565518103
130700,44.4646920611764
130800,44.510112901391
130900,44.5642101000773
131000,44.6220603737954
131100,44.5933632938851
131200,44.6828486845805
131300,44.8302366960239
131400,44.8553310095169
131500,44.7978657995575
131600,44.7642396012051
131700,44.8697569917603
131800,44.9168948840126
131900,44.9302010816735
132000,44.8717883868884
132100,44.7922403227897
132200,44.8431404093323
132300,44.8104317985566
132400,44.9560722957472
132500,44.8983437655472
132600,44.8195389860694
132700,44.8050310690133
132800,44.8294198252081
132900,44.7470027050603
133000,44.7510990029181
133100,44.707911460749
133200,44.6569821726869
133300,44.6310841668131
133400,44.6305407073832
133500,44.5985621452514
133600,44.5811471956085
133700,44.4656300359617
133800,44.4426807534998
133900,44.3557447985366
134000,44.3366503820662
134100,44.3362583628602
134200,44.2565558535868
134300,44.3024179514367
134400,44.2037972396203
134500,44.1564106819747
134600,44.2230616539614
134700,44.2449224671136
134800,44.2441625689132
134900,44.3310536978693
135000,44.3400167488758
135100,44.3334636877798
135200,44.3447637809686
135300,44.4568126628525
135400,44.5396929796321
135500,44.6317219335589
135600,44.6910620517164
135700,44.7333365867463
135800,44.76474378855
135900,44.846617710969
136000,44.9300097289579
136100,44.9896031327242
136200,44.9811514014871
136300,45.0154979852876
136400,45.133767215949
136500,45.1898540135569
136600,45.1288223064597
136700,45.1073221128198
136800,45.100685605971
136900,45.0247184127582
137000,44.9948679254669
137100,44.9887838492343
137200,44.9381309558073
137300,44.9401719464596
137400,44.8697654735641
137500,44.9107692106458
137600,44.8797128123477
137700,44.8859431536311
137800,44.9406989970112
137900,44.9153449076446
138000,44.8558466654188
138100,44.794380823467
138200,44.8795268122848
138300,44.7234413101717
138400,44.5997873921626
138500,44.5661156557578
138600,44.6036285090087
138700,44.576163698101
138800,44.4627414931291
138900,44.4436243154729
139000,44.4262963936524
139100,44.4902262784845
139200,44.4419606098877
139300,44.4283900590233
139400,44.4879980230462
139500,44.3775301837353
139600,44.4088230215382
139700,44.4895202811934
139800,44.4880937548672
139900,44.5269242473306
140000,44.6041139352663
140100,44.6833274090873
140200,44.6456277072542
140300,44.6815774890216
140400,44.6992459282421
140500,44.7133836756912
140600,44.593418487331
140700,44.5635203296245
140800,44.6983211376013
140900,44.6946536827589
141000,44.6884053986149
141100,44.5871028442652
141200,44.6394642175977
141300,44.5416693365547
141400,44.4473898684819
141500,44.5079898541427
141600,44.5011684278688
141700,44.4870602753496
141800,44.459432276901
141900,44.4196090040293
142000,44.3493500739739
142100,44.3322829917772
142200,44.3560772914756
142300,44.428339751863
142400,44.5103087838629
142500,44.5143249885679
142600,44.6171435018065
142700,44.6502476264564
142800,44.568133602959
142900,44.6027273734619
143000,44.6535374969905
143100,44.7627284408642
143200,44.7667112838166
143300,44.8636455224764
143400,44.9037097197807
143500,44.8875725495483
143600,44.7947684057646
143700,44.7555582309345
143800,44.7508303926445
143900,44.7234396265023
144000,44.7125966394492
144100,44.6288110708184
144200,44.5548167373012
144300,44.4600203651273
144400,44.393938709171
144500,44.3667972550616
144600,44.3543367433269
144700,44.3808814497753
144800,44.4690951605037
144900,44.4445073543503
145000,44.3555588823176
145100,44.3563503024254
145200,44.2930034420473
145300,44.2325815335855
145400,44.217194042869
145500,44.2090659603214
145600,44.173118678215
145700,44.140405338179
145800,44.1145593659338
145900,44.1067594457911
146000,44.1586525225941
146100,44.1170033388049
146200,44.1741344614655
146300,44.2461898965768
146400,44.323244581739
146500,44.3423291758877
146600,44.4240042356891
146700,44.4296240977037
146800,44.3363016203507
146900,44.2995683844321
147000,44.3797470401707
147100,44.4488825544827
147200,44.5213256823278
147300,44.5755374062017
147400,44.5952295333404
147500,44.5608054649924
147600,44.6838049559394
147700,44.6735426326482
147800,44.7427697687458
147900,44.8248764324717
148000,44.8162625840358
148100,44.8921724787199
148200,44.8610914466313
148300,44.8490947226458
148400,44.7966685386476
148500,44.7638771312816
148600,44.7124716764802
148700,44.6127160507021
148800,44.6864339909655
148900,44.7244838370618
149000,44.6612918185034
149100,44.5461917875448
149200,44.5359009823018
149300,44.4508736635072
149400,44.3981580919745
149500,44.4090682717032
149600,44.3078493829329
149700,44.2696718650494
149800,44.1587565540637
149900,44.0879804207623
150000,43.9391428766894
150100,43.9180174381441
150200,43.8553679522919
150300,43.8148467539025
150400,43.8112991208412
150500,43.8773106342721
150600,43.8913336433027
150700,43.9348749172141
150800,43.8038430461831
150900,43.7449989322439
151000,43.7613544590368
151100,43.6830435114153
151200,43.6584988632699
151300,43.6632036091007
151400,43.7116414224961
151500,43.7241017979884
151600,43.7221139263403
151700,43.7872522199978
151800,43.8494130554053
151900,43.8169066840763
152000,43.8989640169829
152100,43.8689207037737
152200,43.9081140409782
152300,43.8750023333216
152400,43.8115459950177
152500,43.7422380128692
152600,43.6406976780573
152700,43.6436798047309
152800,43.7302566294482
152900,43.7904014444985
153000,43.7549013888985
153100,43.7773338857193
153200,43.7454383447902
153300,43.8654346461688
153400,43.8452405699627
153500,43.8599694315038
153600,43.9117682224515
153700,43.8725226978369
153800,43.7865366315459
153900,43.8411096128823
154000,43.8068359142757
154100,43.800267928606
154200,43.7720108209547
154300,43.8375864700083
154400,43.9221304032873
154500,43.9650702336269
154600,43.9735224760488
154700,43.9370913233926
154800,43.8666159009808
154900,43.8387512208059
155000,43.8566080038426
155100,43.8603449601469
155200,43.8455768834406
155300,43.7139682884672
155400,43.6531100887041
155500,43.5498850263541
155600,43.4013362927161
155700,43.3633806201517
155800,43.3402678529643
155900,43.2876460876426
156000,43.2381089120017
156100,43.304249122819
156200,43.3541203485528
156300,43.3209003364632
156400,43.265102302744
156500,43.2596169600138
156600,43.2137287804479
156700,43.254847603321
156800,43.2867248674983
156900,43.3006787482633
157000,43.3109319278425
157100,43.3657921370417
157200,43.3678457702507
157300,43.404873105033
157400,43.4169346748191
157500,43.400120154587
157600,43.5031967890654
157700,43.4928064267886
157800,43.5029410671361
157900,43.524184227359
158000,43.5605132045617
158100,43.4826604766756
158200,43.503805226238
158300,43.4198977040765
158400,43.3164571776064
158500,43.2642779912091
158600,43.3211635882806
158700,43.2295136124926
158800,43.1675276341725
158900,43.1113613531903
159000,43.038858022457
159100,42.9420831830619
159200,42.8910677843659
159300,42.9047838050882
159400,42.9307852826134
159500,43.0139722302265
159600,43.0789205600888
159700,43.1353249719826
159800,43.1585537927845
159900,43.1777110453454
160000,43.1637647781897
160100,43.2296714308901
160200,43.2461974436935
160300,43.3043010899547
160400,43.3935782368587
160500,43.3916975424359
160600,43.3179083479158
160700,43.3684631791417
160800,43.3938712614616
160900,43.4075778502927
161000,43.5011530468543
161100,43.6352611573047
161200,43.7359143779916
161300,43.7341461329126
161400,43.6965741039053
161500,43.677269156188
161600,43.685242831543
161700,43.6494507301954
161800,43.6681007617558
161900,43.6677970411311
162000,43.7366383087965
162100,43.6325389999183
162200,43.5230785504865
162300,43.5859546253532
162400,43.5421271174946
162500,43.6184601870158
162600,43.7319311327365
162700,43.7265959427049
162800,43.7234065604704
162900,43.7637989411792
163000,43.7304298313336
163100,43.670785490947
163200,43.6717327464221
163300,43.7025836696625
163400,43.7524475582265
163500,43.8241627026775
163600,43.7469835003216
163700,43.8006373842111
163800,43.7929936434032
163900,43.8073815794265
164000,43.8028305675156
164100,43.9003669246999
164200,43.9665772681909
164300,43.9008441136843
164400,43.9680658254572
164500,43.8930339090204
164600,43.8546385128086
164700,43.9031875428667
164800,43.9947698894781
164900,43.9906023878294
165000,44.0457502634427
165100,44.1123893374926
165200,44.1388285944295
165300,44.1469206694355
165400,44.1308929789836
165500,44.0525806087408
165600,44.0693160859412
165700,44.0403747282954
165800,44.0706250176419
165900,44.1083985385949
166000,44.1284893280161
166100,44.1777874444155
166200,44.1471217026089
166300,44.1201847833146
166400,44.0796699047404
166500,44.1177076438579
166600,44.1256438914338
166700,44.1789637017791
166800,44.1741896271572
166900,44.1767871559666
167000,44.1398796354493
167100,44.0280197783819
167200,43.9962223065247
167300,44.0358089196514
167400,44.1021718481886
167500,44.1361302439238
167600,44.1715012467845
167700,44.1803453418824
167800,44.1821454518883
167900,44.0764636317341
168000,44.0077257646482
168100,43.9136557094675
168200,43.9079150560636
168300,43.9239140297669
168400,43.9922087870437
168500,43.9545482565888
168600,43.9749842355347
168700,43.8975484852172
168800,43.7824824805452
168900,43.7450756776948
169000,43.663833383699
169100,43.7211734331287
169200,43.7668139258636
169300,43.696064525314
169400,43.6230235759344
169500,43.6206786981261
169600,43.5948612355751
169700,43.5373261438032
169800,43.4689174339774
169900,43.567691507515
170000,43.5559237013233
170100,43.6053537337671
170200,43.6323680082003
170300,43.6320232835461
170400,43.5709760946426
170500,43.6389273867982
170600,43.670593221478
170700,43.6176433138375
170800,43.6863020260646
170900,43.7232132322334
171000,43.780760668519
171100,43.8341619546661
171200,43.8118312571161
171300,43.803297982929
171400,43.8423356362984
171500,43.7840059039598
171600,43.8190001455789
171700,43.863597213299
171800,43.9907834059262
171900,43.9478591476207
172000,43.9369984673915
172100,43.9821471338304
172200,44.0371351389926
172300,44.0695842595247
172400,44.1937306578114
172500,44.1898469264329
172600,44.1795778995563
172700,44.2260229272908
172800,44.2532480914466
172900,44.2912450620288
173000,44.4305836742836
173100,44.4417834960113
173200,44.4353838153586
173300,44.4662631349441
173400,44.4301669153071
173500,44.4451228714881
173600,44.3546098546678
173700,44.3401634256425
173800,44.2332821643171
173900,44.2661076682302
174000,44.3316832659807
174100,44.2905583849817
174200,44.2664863073156
174300,44.2832452276906
174400,44.2207316090634
174500,44.2219287259983
174600,44.2115785925756
174700,44.2445883038715
174800,44.2274913107234
174900,44.2235299530082
175000,44.1531702926343
175100,44.0924192698646
175200,44.0905544882966
175300,44.1164236307619
175400,44.1257902009965
175500,44.1472170546481
175600,44.2484044401741
175700,44.2772858625891
175800,44.341083343303
175900,44.2961055671569
176000,44.2434896836179
176100,44.2642347237584
176200,44.1371467015373
176300,44.1001265352829
176400,44.145233350111
176500,44.0538702568617
176600,44.0178133020052
176700,43.9644386920069
176800,43.9381710496192
176900,43.7820243036667
177000,43.7226368273121
177100,43.7047940107716
177200,43.6834697136979
177300,43.5956951562141
177400,43.5937711140519
177500,43.6047058675879
177600,43.6134071717247
177700,43.5515957326309
177800,43.5012540962081
177900,43.5439923728598
178000,43.5817160505258
178100,43.5342734947776
178200,43.6314385946685
178300,43.6798862440225
178400,43.6620629796347
178500,43.7018751465613
178600,43.6611550754458
178700,43.7377363676891
178800,43.8159124318876
178900,43.9854801612401
179000,44.1002609728578
179100,44.0703368256684
179200,44.0481361853212
179300,44.1063450923587
179400,44.1755628184184
179500,44.1993257046432
179600,44.250258653535
179700,44.3266354263021
179800,44.4000892943483
179900,44.3915207633413
180000,44.3479776396148
180100,44.3544180735511
180200,44.4098665357914
180300,44.4388478407201
180400,44.4706830349131
180500,44.4668980212139
180600,44.5776576590718
180700,44.5353483483097
180800,44.5143991238993
180900,44.5342568966331
181000,44.4532895983162
181100,44.5658940538181
181200,44.6733566987019
181300,44.6836073402468
181400,44.6619676842267
181500,44.590390007157
181600,44.576831060391
181700,44.5218750012072
181800,44.5150934247288
181900,44.5161858255798
182000,44.5962195818863
182100,44.5818430734991
182200,44.4991625421282
182300,44.4683142447356
182400,44.4140452572467
182500,44.3771160913323
182600,44.2870814769807
182700,44.325254071225
182800,44.3346262516281
182900,44.2816025008519
183000,44.2844533508176
183100,44.2198037060437
183200,44.1808358159539
183300,44.1224186685726
183400,44.1805155101332
183500,44.1706595273222
183600,44.1183941600051
183700,44.2030686559111
183800,44.1855209534974
183900,44.1752753164643
184000,44.1887779430353
184100,44.21657973575
184200,44.1760815874157
184300,44.0857832086734
184400,44.0743520927322
184500,44.1491959766764
184600,44.1888903897098
184700,44.1647335560175
184800,44.01869348827
184900,44.0144504822232
185000,43.9636506336328
185100,43.8652079412651
185200,43.7186002400506
185300,43.7197281900181
185400,43.7032223767702
185500,43.6908831923155
185600,43.5769838979061
185700,43.4763599534017
185800,43.3497655343454
185900,43.279020202549
186000,43.1511068176322
186100,43.1380786839684
186200,43.1770880816824
186300,43.2511610368162
186400,43.2703126474824
186500,43.2897386790093
186600,43.2871781703548
186700,43.2574541903973
186800,43.3646617341478
186900,43.282841446532
187000,43.3186101295221
187100,43.4206646554844
187200,43.5572613173766
187300,43.5390396174383
187400,43.5402700742251
187500,43.5611570148529
187600,43.6919684909026
187700,43.7486474496068
187800,43.8577563756662
187900,44.0162304723601
188000,44.0978780676376
188100,44.0334067620591
188200,43.9965832940128
188300,44.0424045888364
188400,43.9167070302201
188500,43.7446078617129
188600,43.7549194408729
188700,43.7764696930144
188800,43.7431144573802
188900,43.7963412838366
189000,43.7920657481854
189100,43.7635231169369
189200,43.7348280638576
189300,43.7857784556906
189400,43.7629737587412
189500,43.8116806191032
189600,43.7514964793214
189700,43.7577648742455
189800,43.739462081347
189900,43.7112367334895
190000,43.7180690989869
190100,43.8141924610478
190200,43.8613840416869
190300,43.7451144458476
190400,43.8484764174461
190500,43.9972525171144
190600,43.9852609150862
190700,44.0259822144344
190800,44.0580701337528
190900,44.0719502574597
191000,44.0706276160691
191100,44.1217484170919
191200,44.1604065822121
191300,44.1447374707039
191400,44.0378901713476
191500,44.0194256128729
191600,44.046105503459
191700,43.9758197680029
191800,43.9640716452085
191900,43.9680866185656
192000,43.9362994822394
192100,43.9196614043179
192200,43.8356996955734
192300,43.849552853872
192400,43.7637292223433
192500,43.7612630185878
192600,43.803544494037
192700,43.7807118336843
192800,43.7743984723633
192900,43.7919060981471
193000,43.7226968258779
193100,43.7163603930715
193200,43.6880283059001
193300,43.7125145399896
193400,43.7186490728351
193500,43.6791129744372
193600,43.6584992972299
193700,43.7315599891448
193800,43.7250949714402
193900,43.7422152050491
194000,43.800488124618
194100,43.7971896516068
194200,43.7981470407811
194300,43.8029503507173
194400,43.8393888585517
194500,43.8084903335147
194600,43.8268807549552
194700,43.8517644752771
194800,43.9041246374929
194900,43.916745677712
195000,44.0161350080008
195100,43.9628111733382
195200,43.9223079765127
195300,43.912537156435
195400,43.9539431097752
195500,43.9469301333102
195600,43.9208198379103
195700,43.8113144508606
195800,43.7678638035157
195900,43.7274821611098
196000,43.6499881227073
196100,43.665763119603
196200,43.681658848251
196300,43.6863790479248
196400,43.7709156585182
196500,43.7438421996517
196600,43.6161857442419
196700,43.4521622259785
196800,43.406147056016
196900,43.3757414562216
197000,43.3439679037264
197100,43.3367900131154
197200,43.2964608072813
197300,43.2364497764531
197400,43.1686057664922
197500,43.046722240859
197600,43.0366971361562
197700,43.0868325475439
197800,43.1654611202891
197900,43.1638907467513
198000,43.1787464100595
198100,43.1351148810712
198200,43.1682932052876
198300,43.1258645616039
198400,43.1017607068026
198500,43.124135788561
198600,43.1881954657912
198700,43.3827181076264
198800,43.27698582922
198900,43.3358282167199
199000,43.2649757137038
199100,43.2809879918832
199200,43.3580645403445
199300,43.3675339993398
199400,43.4079519642157
199500,43.5793535683351
199600,43.6502012704587
199700,43.6859649981589
199800,43.6743748501043
199900,43.5865233999512
200000,43.6148857533025
200100,43.6293963475009
200200,43.6425389964103
200300,43.7611315138525
200400,43.7610152550426
200500,43.801501432634
200600,43.7913312283005
200700,43.6918448324206
200800,43.7966288289512
200900,43.7502518529878
201000,43.7894322116324
201100,43.8313246410797
201200,43.8841475576397
201300,44.0224991209337
201400,44.1774433873108
201500,44.2123598306165
201600,44.1517087506396
201700,44.1634189150462
201800,44.2126508321461
201900,44.285001635804
202000,44.3071411400558
202100,44.3540893052588
202200,44.2854520873381
202300,44.1869401059263
202400,44.1474548192865
202500,44.159088042251
202600,44.2343957397117
202700,44.2913797308458
202800,44.3368002228752
202900,44.41392711581
203000,44.5410961176826
203100,44.6018692004321
203200,44.5384185434608
203300,44.5004933475346
203400,44.5035813484164
203500,44.4619460873773
203600,44.5216745821856
203700,44.5263185127045
203800,44.5584839882608
203900,44.6658737640236
204000,44.7020533602378
204100,44.7400342049535
204200,44.8903544699055
204300,44.9610219002883
204400,45.0806673237796
204500,45.0838131617283
204600,45.1171863398405
204700,45.0627402414842
204800,45.072571029008
204900,45.0701910200778
205000,44.9621535169388
205100,44.9786697368306
205200,44.9785233106517
205300,44.9164757239997
205400,44.8114460326584
205500,44.8501128968926
205600,44.8121651922467
205700,44.8339824730758
205800,44.7836583022097
205900,44.7188664097517
206000,44.6551664753576
206100,44.6150855828328
206200,44.5927697590731
206300,44.5809516078143
206400,44.5471632025644
206500,44.5153165089296
206600,44.4889317109908
206700,44.4911284756453
206800,44.4438502689431
206900,44.3937119063941
207000,44.4729423010197
207100,44.4058069816414
207200,44.3793964690448
207300,44.3491363817255
207400,44.4194769507866
207500,44.4255396426908
207600,44.5068066967095
207700,44.4945234725233
207800,44.4475709312524
207900,44.4986764857083
208000,44.5582630272788
208100,44.4262840119212
208200,44.2343949331768
208300,44.122228504629
208400,44.0810668607424
208500,44.0367874722953
208600,44.0322066754306
208700,43.922387721297
208800,43.9495959905496
208900,43.9976504867266
209000,43.9374765680376
209100,43.9142129931484
209200,43.8547802058687
209300,43.9370936348844
209400,43.942292650947
209500,43.9423554890612
209600,43.989611949429
209700,43.9534650798183
209800,43.9523180616319
209900,43.9551488943532
210000,43.9580028364318
210100,44.1080183700318
210200,44.249710063106
210300,44.3128355304511
210400,44.2523395133513
210500,44.2398916855891
210600,44.1763971015884
210700,44.327233857342
210800,44.3165998475077
210900,44.3414398869599
211000,44.3415403970251
211100,44.3678063703688
211200,44.468204570933
211300,44.4886027024671
211400,44.5459343034447
211500,44.6016099931345
211600,44.5664082018038
211700,44.6722690490545
211800,44.7478489569955
211900,44.7518911955894
212000,44.743938799298
212100,44.6907847674907
212200,44.643090871852
212300,44.6770944183836
212400,44.7799615060534
212500,44.8911140090548
212600,44.9601352988493
212700,44.9678600210416
212800,44.9363645727884
212900,44.8496804544769
213000,44.8727196443254
213100,44.8348780171321
213200,44.8860087425374
213300,44.8358078823507
213400,44.7309335329437
213500,44.6259746582286
213600,44.5980765396309
213700,44.5847066243451
213800,44.5134460881088
213900,44.4689510273973
214000,44.4516914728163
214100,44.4564290249046
214200,44.43920712804
214300,44.4636911675152
214400,44.4142983579466
214500,44.3769350222257
214600,44.314301329491
214700,44.2611197495948
214800,44.2601805491955
214900,44.3060796590574
215000,44.300560897155
215100,44.3991173006242
215200,44.3270380723302
215300,44.2501051512409
215400,44.200869293031
215500,44.148430220715
215600,44.1293582702221
215700,43.95775933694
215800,43.991978216037
215900,44.0331249368028
216000,43.9440235152266
216100,43.911681735549
216200,43.9609659739543
216300,43.9565295356255
216400,43.9957755266496
216500,43.9500937234643
216600,43.9314637198563
216700,44.0083883012761
216800,44.0581099397198
216900,43.9703542238822
217000,43.9032330607152
217100,43.8120339875388
217200,43.7335910798152
217300,43.8187697609444
217400,43.8768439797305
217500,43.9503738373474
217600,43.8667021871576
217700,43.9905046195847
217800,43.9163593247064
217900,43.8413541214106
218000,43.9150646731177
218100,44.0233973312948
218200,44.0382276368253
218300,44.0513635036342
218400,44.0812854816103
218500,44.1264759687122
218600,44.2561644183901
218700,44.2208857970305
218800,44.1657172968705
218900,44.2033580033623
219000,44.2985908350057
219100,44.2615231074359
219200,44.4136209801301
219300,44.4218385174319
219400,44.3566045150584
219500,44.280301928753
219600,44.3664447254504
219700,44.4113808757941
219800,44.4789541033822
219900,44.5246810628964
220000,44.5324611925573
220100,44.5023412742199
220200,44.5646893844015
220300,44.5976361917668
220400,44.6603437846653
220500,44.6849695082767
220600,44.635707918928
220700,44.6017478854356
220800,44.7057092048414
220900,44.7567924353721
221000,44.8212871538397
221100,44.9028442957548
221200,44.8109461955026
221300,44.8079698419734
221400,44.864091341444
221500,44.9618961802654
221600,44.9892003784578
221700,44.9831461313455
221800,44.9499448893408
221900,44.9840956373369
222000,44.9700607197434
222100,44.9819961908858
222200,44.9535456922444
222300,44.8755006031787
222400,44.8149036169986
222500,44.7762882596975
222600,44.7311184774201
222700,44.7370818360331
222800,44.6344713141658
222900,44.5937585626634
223000,44.5646712355909
223100,44.5632830592758
223200,44.6514221043592
223300,44.6776609254038
223400,44.6718368823523
223500,44.6032085847457
223600,44.59022714575
223700,44.5421348501425
223800,44.5437216096049
223900,44.4860071413975
224000,44.4332716899327
224100,44.4238729220656
224200,44.4195108687492
224300,44.3979191151993
224400,44.2996295501355
224500,44.283596316932
224600,44.2411264423734
224700,44.1489001631802
224800,44.139374252405
224900,44.0727226772449
225000,43.8295755520503
225100,43.7127646213784
225200,43.6133142074779
225300,43.4399923485048
225400,43.3292794814312
225500,43.302525778755
225600,43.312965560418
225700,43.2973509053945
225800,43.3254481205007
225900,43.2834987276436
226000,43.2831983012609
226100,43.2403705713656
226200,43.1992403537199
226300,43.204265409126
226400,43.2370864255188
226500,43.2275223039602
226600,43.2215006930738
226700,43.2176530678948
226800,43.2292382393763
226900,43.2463351191877
227000,43.3598387194827
227100,43.5093317845127
227200,43.4814550163044
227300,43.5362532193277
227400,43.5618461107473
227500,43.63876135428
227600,43.5760891064198
227700,43.5112207292819
227800,43.4570394091595
227900,43.4423150041557
228000,43.4541376104526
228100,43.4721198785183
228200,43.414798372888
228300,43.3904781282773
228400,43.3197053829622
228500,43.2873900893013
228600,43.2940183143974
228700,43.2935774146679
228800,43.1527594116871
228900,43.1681399094514
229000,43.1813829912469
229100,43.0301514580216
229200,43.0060931214749
229300,42.9787723592771
229400,42.9774298466197
229500,42.9662780530206
229600,42.9427643686045
229700,42.8159191465974
229800,42.7877832865459
229900,42.7761982522807
230000,42.7286518027521
230100,42.6618435848884
230200,42.7259223360756
230300,42.6675703681509
230400,42.6779163118903
230500,42.6828048020848
230600,42.7012693618965
230700,42.7169805771743
230800,42.7731213499069
230900,42.7082219340634
231000,42.7526196944584
231100,42.7738329153247
231200,42.727190093494
231300,42.7985273028378
231400,42.7314853929653
231500,42.6940354963508
231600,42.7393977807885
231700,42.878505498254
231800,42.8413284692886
231900,42.8657504344621
232000,42.8513130267113
232100,42.8805235736673
232200,42.8321143742802
232300,42.9383213701383
232400,42.9607737184835
232500,43.0179924714951
232600,42.9867243559036
232700,43.0300603353038
232800,43.1286610219438
232900,43.1809131041277
233000,43.1249604190745
233100,43.2459125757692
233200,43.4079008733579
233300,43.4619349453547
233400,43.5978371199401
233500,43.6205958896074
233600,43.6710186841513
233700,43.7835005254682
233800,43.9720810765334
233900,44.0076947782728
234000,44.0890873659026
234100,44.1492017498168
234200,44.1778962548752
234300,44.08605713162
234400,44.0908938637347
234500,44.0755671901799
234600,44.1332666488431
234700,44.1768836956704
234800,44.1994109731061
234900,44.2514183708692
235000,44.2157441194004
235100,44.1635611685225
235200,44.0906895922916
235300,44.0204425180049
235400,43.9774786508356
235500,43.9760662200131
235600,43.9706269673445
235700,43.8490167114903
235800,43.786542716328
235900,43.7836890763963
236000,43.8376989394534
236100,43.7747443350934
236200,43.815273606247
236300,43.8443856073442
236400,43.8910156334586
236500,43.8440778940955
236600,43.8079563112672
236700,43.811712806289
236800,43.8047797245493
236900,43.778023171301
237000,43.8504696664485
237100,43.8817534925618
237200,43.9004692129548
237300,43.8524796030171
237400,43.9259848815564
237500,43.8976423196937
237600,43.9174271169173
237700,43.9877327460404
237800,43.9479592366891
237900,43.9063687740261
238000,43.8318196973804
238100,43.8854303639817
238200,43.885612765044
238300,43.9294844425945
238400,43.8721024653251
238500,43.9893346661586
238600,43.984944617583
238700,43.9105162790545
238800,43.8956460208677
238900,43.9119576582544
239000,43.9493705822802
239100,43.9515105686486
239200,44.0444378691537
239300,44.1102558585577
239400,44.1516873384556
239500,44.2063972464387
239600,44.1644429199509
239700,44.2271026938499
239800,44.3022823167976
239900,44.3401149882872
240000,44.4035302013617
240100,44.3908308539952
240200,44.441791979366
240300,44.4091169890493
240400,44.469034501143
240500,44.3532204326053
240600,44.4010260152247
240700,44.4248868163174
240800,44.3637348503483
240900,44.3266355678589
241000,44.3235398974328
241100,44.2531429239654
241200,44.1097946407092
241300,44.0675490297649
241400,43.9305187032091
241500,43.8856596946053
241600,43.8778105841793
241700,43.7206760394668
241800,43.6459876151281
241900,43.6083066565915
242000,43.4569801912397
242100,43.457377548133
242200,43.4360276154361
242300,43.4252589697056
242400,43.3722368702835
242500,43.4219434281369
242600,43.3014955889766
242700,43.3056243158557
242800,43.3717581302472
242900,43.3724289473254
243000,43.3470445062013
243100,43.4005671253268
243200,43.4761680688037
243300,43.4947540714576
243400,43.5641533219246
243500,43.5679405754952
243600,43.6094816122155
243700,43.741661856486
243800,43.7987588488523
243900,43.8537583154963
244000,43.9843256285458
244100,43.9969989780947
244200,44.0081325197247
244300,43.9883630750852
244400,44.0826603007555
244500,44.1167843924711
244600,44.2762261647349
244700,44.3542981676183
244800,44.2627301791053
244900,44.3360247037473
245000,44.3015325108968
245100,44.3633351889415
245200,44.4079897624203
245300,44.4661823230713
245400,44.5389564457363
245500,44.643155815235
245600,44.5315027210429
245700,44.476331794573
245800,44.5372158274586
245900,44.5740987071412
246000,44.6893291837557
246100,44.6035128638109
246200,44.642042630777
246300,44.6919400106135
246400,44.601662021923
246500,44.5396032127448
246600,44.5342682286829
246700,44.5560597640679
246800,44.6677954073732
246900,44.655653278472
247000,44.6738958443054
247100,44.6054855205422
247200,44.4809414852991
247300,44.3958843950128
247400,44.3130281785211
247500,44.2808219690334
247600,44.3505703009785
247700,44.384146354125
247800,44.280273356614
247900,44.2361919811654
248000,44.130436734854
248100,44.2510192079014
248200,44.2062633792898
248300,44.2127101692955
248400,44.2319024151018
248500,44.2710498829829
248600,44.252363634445
248700,44.16333862261
248800,44.107102719485
248900,44.0672265375786
249000,43.9466024478764
249100,43.8584065940164
249200,43.8818310374767
249300,43.9217582440521
249400,43.9231629301306
249500,43.8757064261432
249600,43.8781132225103
249700,43.8231301854681
249800,43.8215017611719
249900,43.7257614196437
250000,43.6738879031862
250100,43.59515972967
250200,43.5522345571051
250300,43.5602074986368
250400,43.6028663730597
250500,43.572132145675
250600,43.577203387405
250700,43.570811937892
250800,43.5934908076879
250900,43.6064741545346
251000,43.7478013682117
251100,43.8199279688431
251200,43.8646142938253
251300,43.8617193595403
251400,43.8517835960545
251500,43.8261241791597
251600,43.8046027066031
251700,43.7879437029081
251800,43.8540189490055
251900,43.8807338491704
252000,43.9412591333519
252100,43.9599236801798
252200,43.959510440377
252300,43.8839676456155
252400,43.8745381253221
252500,43.9053200119498
252600,43.8958733732894
252700,43.9484509463684
252800,43.9356736396968
252900,43.9261378337698
253000,43.902215068281
253100,43.8979808127688
253200,43.807992818273
253300,43.7389367883364
253400,43.6236154677641
253500,43.70582222484
253600,43.7128857911087
253700,43.6561309980202
253800,43.5841828494501
253900,43.5793493988587
254000,43.5510219291796
254100,43.5864667691035
254200,43.5940108423283
254300,43.6734402256378
254400,43.7028572950782
254500,43.7099349305646
254600,43.6638822511292
254700,43.6084818293341
254800,43.5985920091862
254900,43.6158805762767
255000,43.6385005794126
255100,43.5966376008119
255200,43.5964486088552
255300,43.5980454679242
255400,43.6782256047899
255500,43.6004588124955
255600,43.5302131541056
255700,43.6127873596316
255800,43.6366909191364
255900,43.6903512483359
256000,43.7207681651216
256100,43.6752245627229
256200,43.7209030171142
256300,43.70337635268
256400,43.6397389627084
256500,43.6275719612328
