ms,CN0_dBHz
128300,43.0025756441702
128400,43.0071194765994
128500,43.1349303652809
128600,43.0479241539322
128700,43.02800776689
128800,43.1885612030755
128900,43.188309778883
129000,43.1737355230449
129100,43.2114730276603
129200,43.1734598021604
129300,43.0871134294053
129400,43.0977132072323
129500,43.1103710675639
129600,43.1839992046854
129700,43.1693649063743
129800,43.1191527467237
129900,43.1184860427345
130000,43.1864607403725
130100,43.3339195417037
130200,43.2296092712363
130300,43.2502697094009
130400,43.1844584737353
130500,43.1220416446844
130600,43.2686815217101
130700,43.2105755731346
130800,43.2809644739447
130900,43.3795527887777
131000,43.4918576281979
131100,43.5272290128994
131200,43.6199149122249
131300,43.7319866956753
131400,43.7671134675751
131500,43.7229992651493
131600,43.6864968148237
131700,43.6598774701443
131800,43.6466515038279
131900,43.6421052014248
132000,43.6361163667458
132100,43.5357633662173
132200,43.5312884707335
132300,43.4978790309496
132400,43.6172312185157
132500,43.6084934472308
132600,43.3045896112827
132700,43.2627370664995
132800,43.2064444262664
132900,43.146426981848
133000,43.169103545639
133100,43.1913599323128
133200,43.1535610228017
133300,43.1592449392766
133400,43.2202174192307
133500,43.3267661540279
133600,43.4177370925394
133700,43.4624487420149
133800,43.5875016183598
133900,43.5860032611112
134000,43.5982558333364
134100,43.5969898202715
134200,43.5052016917925
134300,43.5503189808794
134400,43.5358800302886
134500,43.5603893409536
134600,43.7266964524464
134700,43.7888708521595
134800,43.8252804041223
134900,43.9187234590496
135000,43.9429584031885
135100,43.9387711646822
135200,43.9898247870472
135300,44.0624956415851
135400,44.146240690125
135500,44.1872481795328
135600,44.2334210205548
135700,44.2356346075077
135800,44.2808616713775
135900,44.3705957052895
136000,44.4058175647478
136100,44.4432986571013
136200,44.4596686441156
136300,44.4418163795534
136400,44.5125221905515
136500,44.4745503412727
136600,44.4092190410673
136700,44.4095891830283
136800,44.3727960340241
136900,44.3077177443874
137000,44.2333052119052
137100,44.2006401924674
137200,44.2130190024319
137300,44.2468386376128
137400,44.1969233967159
137500,44.216244967798
137600,44.1756837579246
137700,44.178822440997
137800,44.2219214100436
137900,44.2541225915208
138000,44.2022905199715
138100,44.0917803251808
138200,44.1038981034918
138300,43.9955263800984
138400,43.8745884264359
138500,43.8114248156626
138600,43.8203611789001
138700,43.7816636188771
138800,43.7277145596767
138900,43.7394716591927
139000,43.6343529459512
139100,43.6625399799386
139200,43.6134170686112
139300,43.6158025918905
139400,43.6663471985539
139500,43.5569275296442
139600,43.5814791432105
139700,43.6548744816967
139800,43.6997397819959
139900,43.7209891117243
140000,43.5279750596771
140100,43.5381568200229
140200,43.5390998904694
140300,43.5495714241724
140400,43.4957523461667
140500,43.4106026778481
140600,43.1334013131434
140700,42.8639930084921
140800,42.6973982650249
140900,42.5003577442273
141000,42.4690847836489
141100,42.3611685391503
141200,42.3181024460801
141300,42.209677539914
141400,42.0496514049279
141500,42.1192148661755
141600,42.1298867323136
141700,42.2701345407207
141800,42.4854737087453
141900,42.7363554859651
142000,42.6943884919738
142100,42.7448993023489
142200,42.9601831432343
142300,43.3389640116011
142400,43.5567067078972
142500,43.6280186516924
142600,43.7895575909832
142700,43.8032243600753
142800,43.8376437086347
142900,43.9066744060139
143000,43.9834153782256
143100,44.0950337675641
143200,44.1388015823117
143300,44.2905068026618
143400,44.3134783597877
143500,44.3165567082399
143600,44.2303732627962
143700,44.1750599354469
143800,44.2229923531694
143900,44.1303909956728
144000,44.0701549007958
144100,44.0386374358146
144200,43.9443023385755
144300,43.9028382103299
144400,43.8019218913945
144500,43.7163347545113
144600,43.6703999394775
144700,43.6943782548912
144800,43.6035836673956
144900,43.5393948989295
145000,43.3812934446768
145100,43.3267334107541
145200,43.2519664211789
145300,43.1540901598351
145400,43.1645147589232
145500,43.1278725694967
145600,43.0920990920569
145700,43.0975364072793
145800,43.0107216639829
145900,43.0543175303545
146000,43.1455152827578
146100,43.0469512440944
146200,43.1041730072291
146300,43.1031355160447
146400,43.1570503792004
146500,43.1987964097513
146600,43.26191011646
146700,43.2710494587046
146800,43.2991452238052
146900,43.273531250222
147000,43.3714876977096
147100,43.4117880433878
147200,43.443763005446
147300,43.5225083294723
147400,43.5497572635116
147500,43.5385566379229
147600,43.5781212932604
147700,43.5482475632235
147800,43.6627200405794
147900,43.7036609186353
148000,43.718984814863
148100,43.7958555039385
148200,43.7653804484432
148300,43.7632440450678
148400,43.7347199098178
148500,43.7743297565451
148600,43.7914069034475
148700,43.7591818028557
148800,43.8297997697328
148900,43.8711111325425
149000,43.8600465213194
149100,43.8347873058936
149200,43.8307043070702
149300,43.774442011906
149400,43.7266975282045
149500,43.7769818065153
149600,43.7703623650899
149700,43.7795543746099
149800,43.6850178067848
149900,43.5529587975681
150000,43.334812602393
150100,43.3451083867292
150200,43.2910370235011
150300,43.3012302599791
150400,43.359788853836
150500,43.3871569027171
150600,43.4108568785324
150700,43.3518949799941
150800,43.2074865486138
150900,43.18320476918
151000,43.1939553235838
151100,43.1061063182418
151200,43.085378316016
151300,43.1084726110755
151400,43.1783944660919
151500,43.1922726702563
151600,43.1652243646591
151700,43.1833619444877
151800,43.1400868580714
151900,43.1289653435925
152000,43.2458035183774
152100,43.1789140127512
152200,43.2093538335266
152300,43.2174350946378
152400,43.1316288598928
152500,43.0599335649902
152600,43.0008145077961
152700,43.04024398295
152800,43.1799842135015
152900,43.2088133569264
153000,43.1467069977633
153100,43.1864951743994
153200,43.2166809062708
153300,43.224502822767
153400,43.1826124333375
153500,43.1535523832124
153600,43.1204257483275
153700,43.0484953016435
153800,42.9519780561077
153900,43.0055626019234
154000,43.0476994417793
154100,43.110316582488
154200,43.1291123816471
154300,43.1803489740636
154400,43.2598430490879
154500,43.2759146448738
154600,43.2562655048827
154700,43.2163849998469
154800,43.132113167
154900,43.1068789715324
155000,43.1761434379311
155100,43.1639695165562
155200,43.0813162689052
155300,43.0204178516909
155400,42.908226828718
155500,42.8715160658367
155600,42.7701485309292
155700,42.7839870936431
155800,42.8239549759451
155900,42.7617600249012
156000,42.7242771300623
156100,42.7807018755726
156200,42.8148887344463
156300,42.7945224030831
156400,42.772990441315
156500,42.7467432412476
156600,42.7612698251514
156700,42.7856168327007
156800,42.7970637757753
156900,42.8099774064458
157000,42.8120738357912
157100,42.8619593789967
157200,42.8593536413139
157300,42.8358609098942
157400,42.9037115549728
157500,42.8469376747364
157600,42.9404632711948
157700,42.8536892706114
157800,42.8596785565222
157900,42.8992838529321
158000,42.8440275621452
158100,42.7395561453845
158200,42.7039158002508
158300,42.5957993485586
158400,42.5106213802174
158500,42.4876641460023
158600,42.4668861537315
158700,42.4256121985818
158800,42.3884636570451
158900,42.3298261022986
159000,42.1728361814019
159100,42.0928446184302
159200,42.0735662317366
159300,42.0863227340579
159400,42.0388586212784
159500,42.1122427162397
159600,42.1632786168553
159700,42.200690142172
159800,42.1810414287735
159900,42.1624071111179
160000,42.2195692937292
160100,42.2871928501809
160200,42.3125692561201
160300,42.3985254075333
160400,42.4756781639617
160500,42.480194748494
160600,42.4242300263187
160700,42.5000803195517
160800,42.5006170695254
160900,42.5218066853509
161000,42.648903719743
161100,42.7466817345537
161200,42.8264861886667
161300,42.8688037403851
161400,42.7742996173908
161500,42.7716703690802
161600,42.7577260084012
161700,42.7726571357917
161800,42.8326530785972
161900,42.8562393288692
162000,42.8760058037032
162100,42.7859682290668
162200,42.7322415734304
162300,42.7445309473861
162400,42.705690537328
162500,42.7606732918818
162600,42.8309992169139
162700,42.768459299053
162800,42.7955520192183
162900,42.8387043547534
163000,42.8034143723322
163100,42.7754639190416
163200,42.7404538283985
163300,42.7284617497181
163400,42.8334313793155
163500,42.8787896781673
163600,42.8910789291638
163700,42.9355205066108
163800,42.9213285235062
163900,42.9902003871572
164000,43.0010746336227
164100,43.1066172535332
164200,43.1311750407653
164300,43.1032839239517
164400,43.1644884523041
164500,43.0619238623423
164600,43.0991844527601
164700,43.1476671502116
164800,43.2236738508159
164900,43.0943797113716
165000,43.1345520568211
165100,43.1570656290486
165200,43.1697758495338
165300,43.1810662388293
165400,43.1663614189875
165500,43.0174450669964
165600,43.0262797428102
165700,43.0013223956745
165800,43.0523959225897
165900,43.0618601945768
166000,43.0675486098758
166100,43.0671573907852
166200,43.0708270102355
166300,43.0282900464422
166400,42.908776556314
166500,42.9495391533248
166600,42.9455053952731
166700,42.9925899621622
166800,42.9463022497058
166900,43.0400379894109
167000,43.0339504972503
167100,42.9588115905569
167200,42.9882028456305
167300,43.0525760371455
167400,43.2044464249517
167500,43.2793806311595
167600,43.3017405461422
167700,43.3053371756461
167800,43.3344794601733
167900,43.2719934513727
168000,43.2392193958492
168100,43.0809414868601
168200,43.0422285597394
168300,43.0571984658717
168400,43.1429776177008
168500,43.14892924341
168600,43.1219700491233
168700,43.0753823021482
168800,42.9785911765385
168900,42.9614873144669
169000,42.9442091723283
169100,43.0301156597141
169200,43.0236435494528
169300,42.9044848137141
169400,42.830733499009
169500,42.8847531783349
169600,42.8670862751809
169700,42.8797916897325
169800,42.8259398312598
169900,42.9211299500766
170000,42.9446314908119
170100,43.0488151255015
170200,43.1408287145216
170300,43.1071326401784
170400,43.1451446793321
170500,43.1508514139263
170600,43.2760924990634
170700,43.2476964632495
170800,43.321648640946
170900,43.3262388506002
171000,43.351610112135
171100,43.3236884077922
171200,43.3343993489221
171300,43.3556345143714
171400,43.3790027345843
171500,43.3792459168113
171600,43.409873659328
171700,43.4159666319087
171800,43.5152145525745
171900,43.4307121419248
172000,43.4235630476845
172100,43.4618388065046
172200,43.4953262780238
172300,43.5778890184869
172400,43.6346980955288
172500,43.6293676213791
172600,43.5570863895735
172700,43.5662564009755
172800,43.6216342330814
172900,43.6076905333991
173000,43.7333532618715
173100,43.7705518022626
173200,43.7881770184154
173300,43.8226736727305
173400,43.7727413430354
173500,43.7286356486483
173600,43.6436889250056
173700,43.6170060448401
173800,43.5412798483127
173900,43.5929483259298
174000,43.5676937926696
174100,43.5670069615897
174200,43.5496576212274
174300,43.5790181170453
174400,43.4999805176329
174500,43.5123408918267
174600,43.4981898648743
174700,43.5165438469413
174800,43.4530647398853
174900,43.4551054603552
175000,43.3451070181295
175100,43.2938600402048
175200,43.2019359391121
175300,43.246063089649
175400,43.2771551631165
175500,43.3325262101629
175600,43.4656013215176
175700,43.5240228638565
175800,43.5866725653007
175900,43.5796888506298
176000,43.5643527319335
176100,43.5012781022162
176200,43.4204677937843
176300,43.3966852963929
176400,43.4725053823032
176500,43.410171736577
176600,43.4079470547582
176700,43.3727533063569
176800,43.361902098116
176900,43.2422716171338
177000,43.1898521050043
177100,43.1640666342174
177200,43.1922001617463
177300,43.1140363420788
177400,43.1221987475206
177500,43.1107692568483
177600,43.0419236238103
177700,42.9898439620439
177800,42.9146641359754
177900,42.9548924748775
178000,42.9610333379732
178100,42.98865423047
178200,42.9980962091161
178300,42.9869935121827
178400,42.8922794408319
178500,42.9158277300164
178600,42.8086326465044
178700,42.787163301067
178800,42.8023757886504
178900,42.9004257197289
179000,43.0186417659841
179100,42.9896113196102
179200,42.9099470477108
179300,42.8993523171377
179400,42.9411319712367
179500,42.9998101457996
179600,43.0019963796482
179700,42.9855402208623
179800,43.0217498105696
179900,43.0033291391432
180000,43.0315774398068
180100,43.0186422322068
180200,43.0524229945922
180300,43.1024271228856
180400,43.2484913278709
180500,43.2403828081856
180600,43.3173651212333
180700,43.2798979069409
180800,43.2604860654417
180900,43.2734594241159
181000,43.2289996803355
181100,43.2048344702679
181200,43.2881260401932
181300,43.2890632195174
181400,43.2458482760547
181500,43.167232367425
181600,43.2187738369893
181700,43.1455330073088
181800,43.1081610648321
181900,43.0586240392093
182000,43.0221639722817
182100,42.9846001215547
182200,42.9642423654315
182300,42.9711456925675
182400,42.8907791580545
182500,42.7491609243494
182600,42.7095615211164
182700,42.7236621882374
182800,42.7848015988321
182900,42.7731395536902
183000,42.774180394525
183100,42.8150434208034
183200,42.8085479909823
183300,42.7319312563037
183400,42.7452573944523
183500,42.735373084118
183600,42.6422831816666
183700,42.7381550339211
183800,42.7107593612429
183900,42.6989473289409
184000,42.7180248479816
184100,42.71273531248
184200,42.640849419192
184300,42.5496276277361
184400,42.4804233708775
184500,42.6203154557718
184600,42.4568138565655
184700,42.3466327535487
184800,42.1378665294036
184900,42.0834353583198
185000,42.0093694638247
185100,41.8245379055277
185200,41.6487629785382
185300,41.6453292116743
185400,41.7175840232923
185500,41.5478756668928
185600,41.4295475338448
185700,41.3238340065495
185800,41.1919932415587
185900,41.126766423107
186000,41.0537592321322
186100,41.0578821228485
186200,41.1488118619618
186300,41.2784969052021
186400,41.3920586707789
186500,41.4330219688649
186600,41.4392596892107
186700,41.415656959534
186800,41.5665939102352
186900,41.5450656409626
187000,41.5796731259553
187100,41.6411463901271
187200,41.6950047550235
187300,41.6249359328003
187400,41.5889101360046
187500,41.7323745273996
187600,41.8674350355351
187700,41.9490132204129
187800,42.1394386861339
187900,42.3168966985264
188000,42.3709249477635
188100,42.2719608733085
188200,42.2444668219393
188300,42.2576482373007
188400,42.2286059227878
188500,42.110704354064
188600,42.3672528235024
188700,42.4622632784523
188800,42.4142912537635
188900,42.5614276201707
189000,42.7132863532387
189100,42.7832767980341
189200,42.7277448198202
189300,42.7818015765913
189400,42.7504034777638
189500,42.7153806818768
189600,42.6415677515643
189700,42.6395051309471
189800,42.5209905061764
189900,42.4230003457838
190000,42.4170336013365
190100,42.4828492791003
190200,42.5254604074769
190300,42.4863189960985
190400,42.5822902471082
190500,42.6648511177318
190600,42.6587925748036
190700,42.8127022765179
190800,42.9377943510224
190900,42.9401791083737
191000,43.0125947987118
191100,43.1026726013745
191200,43.1050023757667
191300,43.0054087820938
191400,42.9220506463709
191500,42.8889830424395
191600,42.9419194054185
191700,42.870511359054
191800,42.8409801871066
191900,42.8644722706501
192000,42.8055389509061
192100,42.8172149944457
192200,42.6698196489817
192300,42.6315325300047
192400,42.5859185583317
192500,42.6287743707067
192600,42.6403500835352
192700,42.5583095277952
192800,42.5170226564888
192900,42.5054573682293
193000,42.4416776807886
193100,42.4128644532783
193200,42.4059623224163
193300,42.4392148453649
193400,42.3655299269651
193500,42.3050872172587
193600,42.2530649544179
193700,42.3550287681654
193800,42.3832007008268
193900,42.4414646688337
194000,42.4809514026075
194100,42.4693533701928
194200,42.5457060100587
194300,42.5588755693535
194400,42.5812394941876
194500,42.5046223140495
194600,42.554677733172
194700,42.598203984087
194800,42.666886385364
194900,42.6568634227087
195000,42.7339030811014
195100,42.7706980635208
195200,42.744539267884
195300,42.7643731565456
195400,42.8361570091871
195500,42.8912689006842
195600,42.8699363519068
195700,42.7650643209497
195800,42.7708059336918
195900,42.7533902284227
196000,42.7178478565061
196100,42.749309145447
196200,42.7952474473879
196300,42.8457983392046
196400,42.9588708901536
196500,43.0650621093644
196600,42.9700370769123
196700,42.8982716718485
196800,42.8636541193016
196900,42.9023149004493
197000,42.8797892728193
197100,42.8118889815951
197200,42.7494761022983
197300,42.6882961387898
197400,42.6537113620515
197500,42.5948580715565
197600,42.5677740451436
197700,42.6036402965729
197800,42.61499406926
197900,42.5979365281614
198000,42.5957281305448
198100,42.5250609221101
198200,42.4777780527213
198300,42.385433508437
198400,42.2672422263522
198500,42.2389896049753
198600,42.1658317214862
198700,42.2258040246174
198800,42.1253309329962
198900,42.0917965249866
199000,42.0536213576921
199100,42.0198612176894
199200,42.0680224771551
199300,42.0026297748069
199400,41.9956423671796
199500,42.0512357650414
199600,42.1471227739043
199700,42.1973430844044
199800,42.2349955169033
199900,42.1942519226785
200000,42.1830728487391
200100,42.176776488508
200200,42.2487786893537
200300,42.3585572235654
200400,42.4162999403009
200500,42.4305257683363
200600,42.5120869849552
200700,42.5080611914643
200800,42.6120393298143
200900,42.7110193215844
201000,42.6969050333625
201100,42.7582433804899
201200,42.7648074580794
201300,42.9046586158513
201400,43.0455821725687
201500,43.1556601530532
201600,43.1600634872511
201700,43.1883566690057
201800,43.2182121600719
201900,43.2600976142328
202000,43.2371234889287
202100,43.3123472279111
202200,43.2719292055311
202300,43.172021339041
202400,43.1382565737339
202500,43.1776684584223
202600,43.2821499892791
202700,43.3273981528704
202800,43.455966802231
202900,43.5039352053761
203000,43.6099712696898
203100,43.6370402096691
203200,43.644313655127
203300,43.6717944758923
203400,43.6601260638646
203500,43.6189951776474
203600,43.6337775743782
203700,43.6321991865644
203800,43.6387673199118
203900,43.7808649987805
204000,43.8302238108295
204100,43.8060275503119
204200,43.8489458085595
204300,43.9234126401765
204400,44.0070178595982
204500,44.0333732401938
204600,44.078901428349
204700,44.0760792325334
204800,44.1065474669542
204900,44.1073006608747
205000,44.1069242273928
205100,44.1397958344258
205200,44.1428767622107
205300,44.1033529171603
205400,44.0513109598032
205500,44.0811788642593
205600,44.0792166046877
205700,44.0671642839596
205800,44.0378374135262
205900,43.9237729309237
206000,43.8760366392209
206100,43.9151838753556
206200,43.917933150792
206300,43.9046460125011
206400,43.9088789620554
206500,43.9277766129579
206600,43.9240471434494
206700,43.8638312814231
206800,43.8361252904338
206900,43.8399673167647
207000,43.8707914245187
207100,43.8215707432524
207200,43.8063645458404
207300,43.8161444295376
207400,43.7938459790483
207500,43.7638467032999
207600,43.7751421885939
207700,43.6573591091514
207800,43.3243957899408
207900,43.2031790275164
208000,43.2274460583027
208100,43.1786184084969
208200,43.0138781107359
208300,42.8359895988093
208400,42.8347783374817
208500,42.8112540594572
208600,42.7820589224013
208700,42.5330777520926
208800,42.4740265074323
208900,42.483346806142
209000,42.4430350471712
209100,42.4743441879101
209200,42.3504233206713
209300,42.4700433882854
209400,42.5787186690103
209500,42.7214677748955
209600,42.8720161318942
209700,42.8862653463857
209800,42.8939838604222
209900,42.878650448044
210000,43.0489541198936
210100,43.2767942580678
210200,43.4233048768282
210300,43.3832234041983
210400,43.3998614116122
210500,43.4575248725108
210600,43.4914223044359
210700,43.5768192228338
210800,43.5706497129539
210900,43.5706936582684
211000,43.5693719553875
211100,43.614665953849
211200,43.7369126477906
211300,43.756245935665
211400,43.7994194422797
211500,43.8570487376353
211600,43.8310994088475
211700,43.8979452186346
211800,43.9724202003075
211900,43.9898300835856
212000,43.8188386313533
212100,43.7404370484477
212200,43.6094081163118
212300,43.6851884744879
212400,43.6604885843992
212500,43.6624828576392
212600,43.6616489039085
212700,43.541673739471
212800,43.4847729362536
212900,43.4251238104062
213000,43.3808859891696
213100,43.3189061118607
213200,43.3019015616548
213300,43.281917262104
213400,43.2384724546423
213500,43.1700964277885
213600,43.1837666620929
213700,43.2172661833577
213800,43.1254855980553
213900,43.0863628479008
214000,43.0876888149486
214100,43.0217981180683
214200,43.0491792065507
214300,43.0529822048568
214400,43.0312218109733
214500,42.983002263883
214600,42.9535416559449
214700,42.9592735867961
214800,42.9491356497287
214900,42.9769242170744
215000,43.0688372102496
215100,43.2298814727167
215200,43.1989969471234
215300,43.1392132914203
215400,43.1251047217266
215500,43.1998499803712
215600,43.2173424421126
215700,43.0854036254209
215800,43.0975041420882
215900,43.2087846448267
216000,43.1805091329207
216100,43.1650618834561
216200,43.1588307694119
216300,43.2011478291955
216400,43.227138248196
216500,43.1878565822759
216600,43.191194895193
216700,43.3092530578764
216800,43.3092025152448
216900,43.2355575979664
217000,43.2244334484585
217100,43.10445444391
217200,43.0787141120271
217300,43.1273123694031
217400,43.1027742270685
217500,43.0761506347593
217600,42.9739647699028
217700,43.0409339050078
217800,42.9652109447286
217900,42.9275724930466
218000,42.9410879943351
218100,43.0117267835708
218200,43.0010381890441
218300,43.0201781488045
218400,42.9822975226114
218500,42.9372849152092
218600,42.9705497244369
218700,42.9765262467764
218800,42.989937594828
218900,43.0595780912948
219000,43.1074877469282
219100,43.1666081931021
219200,43.2980372241045
219300,43.3623637631218
219400,43.3200769997363
219500,43.3218636947894
219600,43.4086720289716
219700,43.4570136445916
219800,43.5414694953547
219900,43.5938936678555
220000,43.6487544288973
220100,43.6822307731475
220200,43.682824540583
220300,43.6848873537757
220400,43.7773203999081
220500,43.8038908782817
220600,43.7839665424213
220700,43.7769554178294
220800,43.8327771373982
220900,43.8811999183102
221000,43.9381758607213
221100,43.9085260735946
221200,43.7669032742386
221300,43.7209707684777
221400,43.7644461283798
221500,43.8035492632699
221600,43.8807440131284
221700,43.8364347498996
221800,43.9041404562678
221900,43.9541708581121
222000,44.0170882257307
222100,44.0280520133136
222200,44.0221676646212
222300,43.9851014029201
222400,43.9135934088877
222500,43.9672820042204
222600,43.9110229372629
222700,43.915582360109
222800,43.8611898303887
222900,43.8126588286505
223000,43.7375773369736
223100,43.7201007785332
223200,43.7647134780005
223300,43.7223555365955
223400,43.7779379342749
223500,43.7811200689757
223600,43.7342106642931
223700,43.8428088099544
223800,43.8450413142564
223900,43.8073926607157
224000,43.7554265902879
224100,43.7133983582311
224200,43.6792692105003
224300,43.6648038445679
224400,43.545321824987
224500,43.481607370818
224600,43.493293732197
224700,43.3799378560984
224800,43.3581156765038
224900,43.2214482152501
225000,43.0774396977259
225100,42.9869833292563
225200,42.9701128423023
225300,42.9460159374686
225400,42.8991086589595
225500,42.8356983193159
225600,42.8438575629228
225700,42.8375217862476
225800,42.8363281600404
225900,42.8467464554838
226000,42.8116700334177
226100,42.8089797697616
226200,42.7460805654746
226300,42.7307249776953
226400,42.7849358531912
226500,42.8022173215108
226600,42.8338926647601
226700,42.8553530179266
226800,42.8950235098716
226900,42.9444521995643
227000,43.0145929233979
227100,43.1616342072342
227200,43.1663572655871
227300,43.1824285665175
227400,43.2446181367833
227500,43.3437957087167
227600,43.2731743905963
227700,43.2417583884217
227800,43.2578620370533
227900,43.2025353028492
228000,43.2057667675204
228100,43.2169107802103
228200,43.2528888197459
228300,43.2748130778542
228400,43.2428012095259
228500,43.2727184830677
228600,43.2662974010552
228700,43.3142335005926
228800,43.2268164815869
228900,43.2901133124751
229000,43.3536193605006
229100,43.2308179626658
229200,43.1737020747958
229300,43.1260483384107
229400,43.0359538790584
229500,43.0218367840551
229600,42.9981334789885
229700,42.8712893464645
229800,42.7381682034044
229900,42.7041372298078
230000,42.6793460894031
230100,42.5888651078329
230200,42.6012112433666
230300,42.5458576497093
230400,42.5494073284435
230500,42.5656396695209
230600,42.5884576020459
230700,42.5991292971914
230800,42.6036046292947
230900,42.5236726295877
231000,42.557311090155
231100,42.5324879389857
231200,42.479260353962
231300,42.5297097414631
231400,42.5463287787609
231500,42.4545840075789
231600,42.4776345171433
231700,42.5417245618228
231800,42.5148225103421
231900,42.5460199321719
232000,42.5015343993723
232100,42.4969135452695
232200,42.4482262145402
232300,42.5047039841884
232400,42.5047231002653
232500,42.4741661900897
232600,42.4543028619836
232700,42.4450500847364
232800,42.5202644353477
232900,42.5308300684088
233000,42.5134954615798
233100,42.6017570206668
233200,42.7258679020109
233300,42.7395767005839
233400,42.7606470618844
233500,42.8103426183156
233600,42.9155560790151
233700,42.9856868332826
233800,43.0671905589931
233900,43.1219859646284
234000,43.1943826340094
234100,43.2417580566981
234200,43.240199737328
234300,43.2173796808901
234400,43.2109103762148
234500,43.1867415772158
234600,43.1532632811218
234700,43.2206548575718
234800,43.2242289010456
234900,43.2553791834151
235000,43.2113960597339
235100,43.2315141072127
235200,43.1477704154373
235300,43.1043535369761
235400,42.9991034188328
235500,42.9996309106216
235600,42.9162192191317
235700,42.6928645085941
235800,42.6264457549721
235900,42.5903565081685
236000,42.6962325881378
236100,42.7297204332018
236200,42.6859889490124
236300,42.592203571902
236400,42.5244369730675
236500,42.484875638443
236600,42.5092806129262
236700,42.4967245486681
236800,42.4600759595536
236900,42.4434517386523
237000,42.5039177301772
237100,42.4661606395464
237200,42.5340411590213
237300,42.5347168798288
237400,42.6575134266637
237500,42.6606039891538
237600,42.6999801186149
237700,42.8958302813701
237800,43.004602467859
237900,43.0683304814143
238000,43.0080975351175
238100,43.0815186140906
238200,43.1391976801347
238300,43.2570812345783
238400,43.3565262504923
238500,43.446556500708
238600,43.4714896698764
238700,43.3922722210797
238800,43.4839432776591
238900,43.4814432767045
239000,43.5078362063076
239100,43.529501200064
239200,43.5297853159651
239300,43.5629979938469
239400,43.5570606629769
239500,43.605272759532
239600,43.5895163548028
239700,43.6577342164141
239800,43.6849743838637
239900,43.7381133783256
240000,43.8647737840036
240100,43.799313470578
240200,43.8767766748806
240300,43.8975070650548
240400,43.9134172400747
240500,43.8800682883213
240600,43.8922873745568
240700,43.8999144418267
240800,43.7598036210388
240900,43.7519595468571
241000,43.7556301226066
241100,43.7143003931338
241200,43.6455077053607
241300,43.6057366054707
241400,43.5450182302792
241500,43.492796363727
241600,43.4842348496698
241700,43.320899281048
241800,43.1984558735921
241900,43.1135877583152
242000,42.9537079453157
242100,42.9418458313191
242200,42.8882644052169
242300,42.8137316334678
242400,42.7689848925051
242500,42.7588136132459
242600,42.703906007415
242700,42.7130227328381
242800,42.8492175309468
242900,42.8732124674525
243000,42.8711416533274
243100,42.9036795218999
243200,42.9546367409129
243300,43.0300624073305
243400,43.1110588357275
243500,43.1410546720574
243600,43.1708709948852
243700,43.3120581577794
243800,43.4176354053999
243900,43.4592307157943
244000,43.5003793324384
244100,43.5570780645741
244200,43.5583266966658
244300,43.5507253584648
244400,43.6400625073077
244500,43.6729138798228
244600,43.7695647150936
244700,43.8910109573577
244800,43.795515857865
244900,43.8975000319231
245000,43.8796475920806
245100,43.8968152513794
245200,43.9502957463344
245300,43.9691023464122
245400,44.0075868437489
245500,44.0513766133936
245600,44.0003215492855
245700,43.9058955701599
245800,43.8703867174872
245900,43.8982648853397
246000,43.9466322811549
246100,43.9047756669268
246200,43.8874355945459
246300,43.9205115432276
246400,43.8065806455364
246500,43.7258530036409
246600,43.7524554075432
246700,43.7252889440391
246800,43.8367919344888
246900,43.7873032238898
247000,43.7921351765838
247100,43.8117274927331
247200,43.7679792024813
247300,43.7503482007687
247400,43.6764111013437
247500,43.7296325070621
247600,43.7781728812552
247700,43.7504570915343
247800,43.7357810500446
247900,43.7327805585581
248000,43.6687479350631
248100,43.7250333014505
248200,43.7194734765279
248300,43.7324881895321
248400,43.7514205601984
248500,43.813630896684
248600,43.7503781361354
248700,43.7352596539055
248800,43.6953249417775
248900,43.6518188557375
249000,43.4769528568946
249100,43.4338988350071
249200,43.4486544869562
249300,43.437761067299
249400,43.4534958811358
249500,43.4302314572046
249600,43.4668001127597
249700,43.4669653305
249800,43.4715588373432
249900,43.4020435711141
250000,43.3716822311321
250100,43.3118262483627
250200,43.2720262445928
250300,43.244062967845
250400,43.2257810202638
250500,43.1760872779507
250600,43.1794653815359
250700,43.1559576429368
250800,43.1702148134383
250900,43.2340904561797
251000,43.4058484456804
251100,43.4068678861322
251200,43.3921156943615
251300,43.399912284806
251400,43.3974814005049
251500,43.397522529852
251600,43.3692215944759
251700,43.3681712561125
251800,43.4077509492692
251900,43.3902009460734
252000,43.4039908650494
252100,43.4328962286816
252200,43.3776411582099
252300,43.3180811207775
252400,43.359505700623
252500,43.4115771679739
252600,43.4121634523299
252700,43.4149771168897
252800,43.3876794001411
252900,43.3799724373789
253000,43.3184518906385
253100,43.3219504070651
253200,43.330450582095
253300,43.2962433412425
253400,43.2150620959289
253500,43.2743835419295
253600,43.3121573383006
253700,43.3358774759689
253800,43.3269025523225
253900,43.3399958057916
254000,43.3506208254351
254100,43.3930357730636
254200,43.3358143665272
254300,43.4044330230225
254400,43.4014165473076
254500,43.3759847341068
254600,43.372043359565
254700,43.3526098938257
254800,43.3643260135326
254900,43.3906763048798
255000,43.4589367820774
255100,43.4277325124369
255200,43.3341991956062
255300,43.3458319781028
255400,43.4307179143911
255500,43.3508974750177
255600,43.2598480965457
255700,43.246637280571
255800,43.1532272023157
255900,43.2384155216529
256000,43.252550412003
256100,43.1987509967161
256200,43.1658345080194
256300,43.1344640291431
