ms,CN0_dBHz
128300,46.6910336485667
128400,46.7508774093741
128500,46.8858897676394
128600,46.9526859136947
128700,46.9351455248841
128800,46.9253240537653
128900,46.9143929944258
129000,47.0353952418621
129100,47.0446055419185
129200,47.0292468898099
129300,47.098426911197
129400,47.0568111162667
129500,47.0434534475585
129600,47.0387924548007
129700,47.0364655983631
129800,47.1079299440466
129900,47.0755908590926
130000,47.0800739028025
130100,47.1560131911761
130200,47.1372902382459
130300,47.1382306505288
130400,47.0555844572071
130500,46.9747910323484
130600,46.9861150320545
130700,46.9727112079376
130800,46.9607468795838
130900,46.9167824131687
131000,46.8607305869461
131100,46.7675302818212
131200,46.5520488180971
131300,46.5149061247866
131400,46.5452725705954
131500,46.6200269346178
131600,46.6506663399593
131700,46.6805738901181
131800,46.6162533588069
131900,46.6366421083218
132000,46.592878845859
132100,46.5527463121156
132200,46.5350420254994
132300,46.5182359520446
132400,46.5500026075463
132500,46.5444561783888
132600,46.5389926198211
132700,46.5676013139776
132800,46.6111525527338
132900,46.6663269726886
133000,46.6902746575148
133100,46.7212969652442
133200,46.8781664106178
133300,46.8942097786603
133400,46.8453472938108
133500,46.7770032823367
133600,46.7185754051825
133700,46.6865842265966
133800,46.6918097007608
133900,46.6393653898467
134000,46.6616657616974
134100,46.7191601123737
134200,46.704366599446
134300,46.7195042679763
134400,46.7283032789958
134500,46.7143564060852
134600,46.6968646436926
134700,46.6718358656022
134800,46.5929200464367
134900,46.4999712129307
135000,46.4508977432515
135100,46.4659109720404
135200,46.4740279306578
135300,46.4348576805504
135400,46.4832389214024
135500,46.4684780808317
135600,46.4517718882667
135700,46.4606208177619
135800,46.407804283868
135900,46.457477987666
136000,46.3979546604769
136100,46.2812548919906
136200,46.2474497163622
136300,46.2910742289877
136400,46.247496072084
136500,46.2140346429888
136600,46.2136561530249
136700,46.1348667504816
136800,46.0609736773784
136900,46.0498104619763
137000,46.019697554008
137100,45.9470721192966
137200,45.8580564999848
137300,45.8251165282917
137400,45.8217918707199
137500,45.8483192458816
137600,45.8648194420365
137700,45.8508161447338
137800,45.8440305404187
137900,45.7991867207123
138000,45.8322172931452
138100,45.897663617143
138200,45.8393356065027
138300,45.826330947451
138400,45.8184031393053
138500,45.8189176228572
138600,45.7862590971099
138700,45.7613514992323
138800,45.8170815080769
138900,45.834325338577
139000,45.7675214485118
139100,45.8271975739456
139200,45.8628975150273
139300,45.8331844465274
139400,45.7941052936425
139500,45.6504046917549
139600,45.6506849924454
139700,45.5976538654429
139800,45.5882552174897
139900,45.6037609522589
140000,45.5476196237595
140100,45.5565523139241
140200,45.5102887041423
140300,45.4186863444284
140400,45.390920772307
140500,45.4208921844749
140600,45.4136360061047
140700,45.5269975827551
140800,45.5259330074048
140900,45.513485944954
141000,45.5908540448624
141100,45.4997310713171
141200,45.5166199356853
141300,45.5708725804441
141400,45.6003995503555
141500,45.7034126681566
141600,45.7474416064308
141700,45.7614759780759
141800,45.7324366063873
141900,45.6992194809294
142000,45.7390086516315
142100,45.7219066031998
142200,45.8001620530398
142300,45.9174219070642
142400,46.00417443873
142500,45.9713232605546
142600,45.89243195061
142700,45.8151921524723
142800,45.8545641038675
142900,45.8880709649719
143000,45.9055358104551
143100,45.969153092012
143200,45.9929018363392
143300,45.9531331236357
143400,45.9263908980851
143500,45.9491777009595
143600,45.883985207846
143700,45.9499018467583
143800,45.9888182427456
143900,45.9625268747703
144000,45.8680143236042
144100,45.9129958855564
144200,45.9419415681602
144300,45.9071441331914
144400,45.8202931868169
144500,45.8450501864014
144600,45.9053101039629
144700,45.9779170052155
144800,46.0285448693371
144900,46.0767017223266
145000,46.0590069451935
145100,46.1274106239964
145200,46.1019122105084
145300,46.1870379537822
145400,46.2015051291405
145500,46.1877243052136
145600,46.2626052304716
145700,46.217909341652
145800,46.286319601105
145900,46.3516531757571
146000,46.4988036981005
146100,46.4398234087666
146200,46.4963751823492
146300,46.542386175059
146400,46.6622957024363
146500,46.7069380963933
146600,46.813932158772
146700,46.7675597993358
146800,46.7636822138046
146900,46.7582081415412
147000,46.8003738388618
147100,46.7889154809394
147200,46.871057208705
147300,46.8843705120188
147400,46.9035949044582
147500,46.9348308487298
147600,46.7833176183136
147700,46.8225382670423
147800,46.716044965678
147900,46.7746025217799
148000,46.8010228592968
148100,46.8144112993728
148200,46.7546032581104
148300,46.7423738650621
148400,46.7272639205402
148500,46.7489436168675
148600,46.771999401466
148700,46.7707330415208
148800,46.7398326445275
148900,46.7021144204725
149000,46.6816846631932
149100,46.6380794648041
149200,46.5934653761762
149300,46.4723757324028
149400,46.408169663891
149500,46.3875809564607
149600,46.4991684835459
149700,46.4684306697161
149800,46.4836754681697
149900,46.4690770710195
150000,46.3215101407694
150100,46.2835670258518
150200,46.2764584797997
150300,46.2728566240412
150400,46.2649923711887
150500,46.2239932066277
150600,46.1932189829416
150700,46.2132392984661
150800,46.2365701968646
150900,46.2843722863342
151000,46.249514697074
151100,46.3252684444324
151200,46.3116309772436
151300,46.4098921360857
151400,46.5133473737819
151500,46.4809791513978
151600,46.5234491519633
151700,46.5056104161049
151800,46.5832896569586
151900,46.5278458607036
152000,46.6450006523235
152100,46.7223810137857
152200,46.7969243310928
152300,46.764044043556
152400,46.7697812745605
152500,46.7779185105832
152600,46.8075153240679
152700,46.8687544064994
152800,46.7828383658032
152900,46.7472887763318
153000,46.8299510441623
153100,46.7894351889204
153200,46.8268898237791
153300,46.8513873744737
153400,46.9207222722316
153500,47.0190968067677
153600,47.0577702058617
153700,47.179306636339
153800,47.2122771127388
153900,47.2767083030914
154000,47.3101997472873
154100,47.2932375634413
154200,47.3394689210128
154300,47.424834622875
154400,47.4425691695539
154500,47.4881446643334
154600,47.4342744197337
154700,47.4287769621556
154800,47.4799426764736
154900,47.4847545141544
155000,47.4480177197537
155100,47.5189969742971
155200,47.5214168733727
155300,47.4349924551075
155400,47.3600067498072
155500,47.3251675451608
155600,47.2462728042321
155700,47.1418855627265
155800,47.091826778018
155900,47.0854538331238
156000,47.0979621722168
156100,47.169865523621
156200,47.0645466951102
156300,46.9565600444675
156400,46.9126827178612
156500,46.86980063472
156600,46.8770484193956
156700,46.8547377965781
156800,46.8668831061958
156900,46.8689968465289
157000,46.8899090685608
157100,46.8138867072953
157200,46.7541195373398
157300,46.7797605917789
157400,46.663578703068
157500,46.6376645665688
157600,46.6661728600119
157700,46.7078668588028
157800,46.725613815436
157900,46.6959069825603
158000,46.6628248289788
158100,46.559931344542
158200,46.5466495844941
158300,46.5847323385656
158400,46.5752518346223
158500,46.5254253617774
158600,46.4851502927264
158700,46.4420533177988
158800,46.4399273235748
158900,46.4205625715374
159000,46.4404142192586
159100,46.4619490979891
159200,46.5054539623474
159300,46.4939396164896
159400,46.5850914891372
159500,46.6150190290983
159600,46.6002941205924
159700,46.5847755159169
159800,46.477433665146
159900,46.5060281951524
160000,46.5387597552203
160100,46.620262524094
160200,46.6750122601265
160300,46.6664026315098
160400,46.6725403520122
160500,46.7307388209145
160600,46.8117418029659
160700,46.857902113672
160800,46.8986026435969
160900,46.8629502566688
161000,46.8271078514867
161100,46.9038554660051
161200,46.8813818168755
161300,46.9467961978159
161400,46.914117038211
161500,46.8934708586682
161600,46.8440145792905
161700,46.8447768132277
161800,46.9246063375197
161900,46.8048968130434
162000,46.8127548269604
162100,46.8451076553301
162200,46.7937594988935
162300,46.7300896339213
162400,46.765308404887
162500,46.7230693486857
162600,46.6791553476036
162700,46.6124408947942
162800,46.5763003727895
162900,46.5669102281731
163000,46.5283717287808
163100,46.4571279182876
163200,46.4309831713695
163300,46.34765420156
163400,46.3665261553657
163500,46.402020829517
163600,46.419880786518
163700,46.3980418695755
163800,46.3689035566604
163900,46.3920040861279
164000,46.3634020221964
164100,46.270879028126
164200,46.2936145593935
164300,46.3967562186061
164400,46.3924716988397
164500,46.3245011222879
164600,46.3522538411028
164700,46.365889262035
164800,46.3086575248843
164900,46.3594287323121
165000,46.4457780824597
165100,46.3537808886309
165200,46.3896720102535
165300,46.4164426731826
165400,46.2924028722481
165500,46.1457431489796
165600,46.1638131301633
165700,46.1728874341815
165800,46.1657597340958
165900,46.2451557124646
166000,46.1440969945389
166100,46.0868206616383
166200,46.044572564732
166300,45.9613932999209
166400,45.8170462486599
166500,45.8294722842754
166600,45.8320747300351
166700,45.8070779383715
166800,45.8475007753552
166900,45.8064576031359
167000,45.6972077103173
167100,45.740502918947
167200,45.6597036329767
167300,45.6651137601837
167400,45.7023592178056
167500,45.7834370413139
167600,45.729911960909
167700,45.7901405175355
167800,45.8422599672897
167900,45.7501753178291
168000,45.8608897264889
168100,45.9036061960182
168200,45.91620745286
168300,45.8853750557402
168400,45.9916781965531
168500,46.0558342374176
168600,46.0772510942231
168700,46.1518728559618
168800,46.146356764349
168900,46.1522834033335
169000,46.2016353595881
169100,46.2761404345157
169200,46.4234303338957
169300,46.4128911495074
169400,46.5160019084252
169500,46.592609530174
169600,46.5852594207155
169700,46.4210961703305
169800,46.3573145626132
169900,46.3539154507698
170000,46.3287528289078
170100,46.3559304525406
170200,46.4082694821507
170300,46.3844595337999
170400,46.3983508745097
170500,46.3982886251221
170600,46.3463353189796
170700,46.354546653531
170800,46.326859591247
170900,46.3084623112324
171000,46.2771190671349
171100,46.2036394879013
171200,46.1766784399428
171300,46.1706493908982
171400,46.1948271496025
171500,46.0835728320411
171600,46.0932296189424
171700,46.1555765048171
171800,46.1655597980161
171900,46.2429015367809
172000,46.2734466800432
172100,46.2452102101389
172200,46.1829410443178
172300,46.314698148866
172400,46.3712840116855
172500,46.2760570083837
172600,46.1810997932408
172700,46.063006167277
172800,46.1036157057174
172900,46.0607394720758
173000,46.0268804470815
173100,46.0068987536728
173200,45.9300224133929
173300,45.8798675837579
173400,45.7368648730966
173500,45.6772019795302
173600,45.6067739878332
173700,45.6171632742059
173800,45.6537473399167
173900,45.6089983854482
174000,45.5941861383704
174100,45.5341350752987
174200,45.5530425899395
174300,45.5204752336745
174400,45.4774261795131
174500,45.5278549154858
174600,45.5185279868834
174700,45.54255461226
174800,45.5150003356605
174900,45.6120214065116
175000,45.6953356013593
175100,45.8020249210761
175200,45.853183375296
175300,45.9057896985517
175400,46.0141463291096
175500,46.0990551180293
175600,46.1599029472662
175700,46.1031589915046
175800,46.150270935075
175900,46.1972856557552
176000,46.2028602139699
176100,46.2929684945274
176200,46.3075650634702
176300,46.3575386163823
176400,46.3450911739677
176500,46.3976345940455
176600,46.4549061651236
176700,46.4811464608984
176800,46.486392637575
176900,46.4665247090375
177000,46.4212832475096
177100,46.3714259489334
177200,46.3593208312829
177300,46.3728792945998
177400,46.3926788407257
177500,46.4604873608097
177600,46.550122437227
177700,46.6110344356225
177800,46.4061679854676
177900,46.2817776047183
178000,46.2047298817261
178100,46.1780868690659
178200,46.1711495000333
178300,46.1264088319992
178400,46.0377537598016
178500,45.9485217174211
178600,45.8975468568158
178700,45.8751507686078
178800,45.828363284327
178900,45.7665289093737
179000,45.7685936423837
179100,45.7334002495001
179200,45.7693543462192
179300,45.7907229203465
179400,45.6806325108651
179500,45.631943264588
179600,45.5870205070638
179700,45.5977563358424
179800,45.7528973782172
179900,45.8911668841764
180000,45.9474013034665
180100,45.9592761882657
180200,45.9323165718289
180300,45.9607876287717
180400,46.0206732815529
180500,46.0940415778429
180600,46.1896045601926
180700,46.2420060408544
180800,46.3540551013309
180900,46.4759529527038
181000,46.5191497790937
181100,46.5600938760264
181200,46.5267438503121
181300,46.4988973179783
181400,46.6122258876834
181500,46.6618767875694
181600,46.6902343619548
181700,46.7229199152661
181800,46.6433236705573
181900,46.5747059316845
182000,46.5531416228683
182100,46.5707078099486
182200,46.5783572364171
182300,46.6211415806149
182400,46.7273551487678
182500,46.7175987382943
182600,46.7236651689219
182700,46.7625392238978
182800,46.7263348402566
182900,46.7048829818992
183000,46.7329807280803
183100,46.7825372215542
183200,46.7458497250128
183300,46.7962783196941
183400,46.8086846368193
183500,46.776552908105
183600,46.7677465383361
183700,46.7592444651541
183800,46.8195488734396
183900,46.9178315569772
184000,47.007845736677
184100,47.084373964669
184200,47.1955840407539
184300,47.1554819463254
184400,47.1547181972958
184500,47.1966226299318
184600,47.3199048101118
184700,47.356838609498
184800,47.4351701298965
184900,47.4405006991558
185000,47.4730274174959
185100,47.4728333838298
185200,47.5361018639744
185300,47.5542009419294
185400,47.5914507829233
185500,47.6381252979093
185600,47.746573416983
185700,47.7733108240363
185800,47.8152545000886
185900,47.7926488388081
186000,47.8309297313335
186100,47.8680311461029
186200,47.8304449547394
186300,47.835007704776
186400,47.7575815588128
186500,47.7784567105953
186600,47.6971854957549
186700,47.6764758279412
186800,47.5827257381461
186900,47.5351779678691
187000,47.5170100644077
187100,47.3908705630531
187200,47.3747579110655
187300,47.3981883802729
187400,47.3824339496547
187500,47.4457689909756
187600,47.3757960589912
187700,47.3840963707872
187800,47.4199990953542
187900,47.419694622907
188000,47.3222337802111
188100,47.3095038400768
188200,47.3215555480751
188300,47.2613918128557
188400,47.3141021871358
188500,47.2338501033195
188600,47.2008487237809
188700,47.1932174707479
188800,47.286893259699
188900,47.3302698252058
189000,47.2696736637109
189100,47.3527576212902
189200,47.3880816531525
189300,47.2281054101
189400,47.232853233353
189500,47.0801189776244
189600,47.0764676385519
189700,46.9989880155807
189800,46.9186485772117
189900,46.8487175470739
190000,46.8690973635605
190100,46.8185556707898
190200,46.7806232157591
190300,46.7722020344262
190400,46.6787976363257
190500,46.7079269382612
190600,46.6898501336988
190700,46.7285241571104
190800,46.6733022743662
190900,46.6479656843324
191000,46.6758687997319
191100,46.6562798309218
191200,46.6788827811677
191300,46.7227425695994
191400,46.6970863625263
191500,46.7421912084743
191600,46.6976436743776
191700,46.6545920842089
191800,46.621278766177
191900,46.7050396799909
192000,46.7021009553215
192100,46.7350358543525
192200,46.7718422137786
192300,46.8434147538938
192400,46.9186305412981
192500,46.9595061078042
192600,47.0412838076425
192700,47.078333191053
192800,47.1247099788555
192900,47.1291776189337
193000,47.169435181314
193100,47.1933668463642
193200,47.1225117792045
193300,47.1342975879253
193400,47.1097599624564
193500,47.1647926359706
193600,47.1911424452007
193700,47.2194380026589
193800,47.272041012007
193900,47.1848382159327
194000,47.164081256702
194100,47.1009545829354
194200,47.0211087535038
194300,46.9706795181361
194400,46.9223628758754
194500,46.938406488862
194600,46.840573546297
194700,46.7069731163562
194800,46.6496862838638
194900,46.6452984536382
195000,46.5823903662587
195100,46.5184628140536
195200,46.5223707631413
195300,46.4463632092596
195400,46.4345983499648
195500,46.3862960538696
195600,46.3910955637793
195700,46.3784729258106
195800,46.3743816256197
195900,46.3276460274607
196000,46.263180863242
196100,46.282914794157
196200,46.278236727637
196300,46.3194152642877
196400,46.3356711948518
196500,46.2772676105111
196600,46.2606119210555
196700,46.2880146973387
196800,46.2499127444811
196900,46.2351925775986
197000,46.2620938497945
197100,46.3382320121944
197200,46.2603005814562
197300,46.2808501895614
197400,46.3209551915399
197500,46.3049803752681
197600,46.2623717897435
197700,46.2954623104253
197800,46.2887810532841
197900,46.3459428289385
198000,46.3386255620621
198100,46.2917992152595
198200,46.3090496330589
198300,46.21064710349
198400,46.1433377498459
198500,46.1678590992194
198600,46.1907157350145
198700,46.1553891795962
198800,46.1999732876718
198900,46.1880023338202
199000,46.1175283105321
199100,46.0980471826033
199200,46.1412306716006
199300,46.2200227448594
199400,46.2085043840074
199500,46.2551390692803
199600,46.264264867838
199700,46.2785941011719
199800,46.2743844919
199900,46.2600686955209
200000,46.2543139518363
200100,46.2673575830496
200200,46.3137338289853
200300,46.3335557119102
200400,46.4395203507662
200500,46.4518795474569
200600,46.4572877110601
200700,46.5235829497247
200800,46.5329072713074
200900,46.5692582814502
201000,46.6658695560285
201100,46.6629244391679
201200,46.7361097198604
201300,46.7425650606466
201400,46.7535704279938
201500,46.7902548812149
201600,46.8650946569893
201700,46.9058367457863
201800,46.9310495059995
201900,46.9875052362018
202000,47.142283689589
202100,47.2158954290777
202200,47.2346007110896
202300,47.3456029509319
202400,47.3505771839676
202500,47.3689530837184
202600,47.3852429597778
202700,47.3764336286852
202800,47.3785547404542
202900,47.3539478412694
203000,47.3056328454043
203100,47.2792897708369
203200,47.2862827662393
203300,47.3168805084509
203400,47.3945643939632
203500,47.3581523759989
203600,47.2999372570579
203700,47.3250664536641
203800,47.3201412627196
203900,47.2923148003362
204000,47.2293063417755
204100,47.2337105134357
204200,47.2459542827215
204300,47.227898766435
204400,47.2162630797766
204500,47.2364091931524
204600,47.2669807285057
204700,47.2500682987755
204800,47.2262930479201
204900,47.1779095843295
205000,47.1969563689301
205100,47.219447779551
205200,47.2485726986733
205300,47.166513177641
205400,47.080733924086
205500,47.0743315065589
205600,47.0204153527522
205700,46.8806288014899
205800,46.8443441025243
205900,46.747603598534
206000,46.6566440862909
206100,46.5263268140121
206200,46.2986044164179
206300,46.2099549908777
206400,46.1376186837466
206500,46.0549578192545
206600,45.9654579829357
206700,45.887089412478
206800,45.8731047481079
206900,45.9174318120302
207000,45.8820372083127
207100,45.8947922576839
207200,45.8397792908671
207300,45.8245741409105
207400,45.8097993024759
207500,45.7743602751357
207600,45.7887475094693
207700,45.7858181058622
207800,45.7820069100683
207900,45.814934756337
208000,45.8733442483529
208100,45.9242239423771
208200,45.9962135469668
208300,46.0471997340225
208400,46.1000372209353
208500,46.1160292713928
208600,46.1521603835426
208700,46.2295802410126
208800,46.1836377044387
208900,46.1281522990458
209000,46.1694453623569
209100,46.0876240003027
209200,46.0578043473009
209300,46.1385179901162
209400,46.1536267080733
209500,46.196183375898
209600,46.229112859697
209700,46.2855986642827
209800,46.3060649692304
209900,46.3190553179148
210000,46.2990799386064
210100,46.3406021407091
210200,46.4311973961877
210300,46.3057819269125
210400,46.290885096898
210500,46.250257911614
210600,46.2128500261031
210700,46.1543935298578
210800,46.2064054210176
210900,46.1236018075685
211000,46.03256921397
211100,46.0289660189203
211200,46.0564773415912
211300,45.9550849841365
211400,45.9553879421397
211500,45.906762389676
211600,45.8690566068936
211700,45.8507758054149
211800,45.8619658289029
211900,45.9105068023686
212000,45.9077765050942
212100,45.8816602435032
212200,45.8552718363355
212300,45.9863344349142
212400,45.9314915840515
212500,45.9546305044244
212600,45.9443786892678
212700,45.9275049003655
212800,45.887821961331
212900,45.9968615261903
213000,46.0172835026488
213100,46.0683023904226
213200,46.0398123547296
213300,46.04040146597
213400,46.0426867452205
213500,46.0043385045469
213600,46.0312830986673
213700,46.0822553093183
213800,46.0862878832822
213900,46.0262352633345
214000,46.0374294821032
214100,46.0448724393939
214200,46.0588224750443
214300,46.0604227961978
214400,46.1857921833795
214500,46.2445942104077
214600,46.3340287356222
214700,46.3958495818766
214800,46.4865481970761
214900,46.5598551451144
215000,46.6867321763184
215100,46.7085062736582
215200,46.7989924672032
215300,46.8363421079904
215400,46.7873168575503
215500,46.8624276845045
215600,46.8427630898992
215700,46.8355490573111
215800,46.768580351586
215900,46.8276273383414
216000,46.854700854808
216100,46.9059011814412
216200,46.9214400076157
216300,46.9060850870212
216400,46.8451613720838
216500,46.7821928575284
216600,46.7238392050257
216700,46.7307835289115
216800,46.6953770677612
216900,46.6384541426443
217000,46.4856177851626
217100,46.4880291350911
217200,46.4722065736509
217300,46.5054527371101
217400,46.5462042872743
217500,46.5551702256747
217600,46.5613038790429
217700,46.545229725063
217800,46.6070090062748
217900,46.6105177419027
218000,46.5593524926147
218100,46.4897897627195
218200,46.5004756572887
218300,46.5029145204701
218400,46.520374859732
218500,46.5603522455509
218600,46.6152690915915
218700,46.5751013404943
218800,46.5726834014062
218900,46.5501945373183
219000,46.6644070851232
219100,46.6836894475364
219200,46.6089182311903
219300,46.6228847425706
219400,46.5870439819222
219500,46.6182529374197
219600,46.6192706954224
219700,46.614718570187
219800,46.6075251183635
219900,46.5764885787527
220000,46.6422140715883
220100,46.6643576908259
220200,46.6861766744816
220300,46.6519519909194
220400,46.6820095992989
220500,46.6708020073573
220600,46.6836879281936
220700,46.7518806023973
220800,46.7562686974288
220900,46.8143213142086
221000,46.8699258167785
221100,46.8027433454465
221200,46.8697771230962
221300,46.8459097304467
221400,46.8778988146236
221500,46.848642366044
221600,46.8323319903434
221700,46.8821468835611
221800,46.8787024582298
221900,46.877856555652
222000,46.7745585531804
222100,46.7558949653393
222200,46.7225510846716
222300,46.7304458944913
222400,46.6481914240058
222500,46.5952975332733
222600,46.5147928449148
222700,46.4634501428537
222800,46.4797316443913
222900,46.4103540012799
223000,46.2531256153754
223100,46.2527062173722
223200,46.1023973143936
223300,46.0651147057761
223400,46.0559738378612
223500,46.0410147091573
223600,45.9947913562109
223700,45.9644809990128
223800,45.9372745921458
223900,45.9330385344727
224000,45.9754721549712
224100,45.993907597615
224200,45.9891153465067
224300,45.9823101673744
224400,46.0410272183112
224500,46.1041576187541
224600,46.2060638137824
224700,46.2358002680909
224800,46.2590473256696
224900,46.3366909759789
225000,46.4877603995334
225100,46.5401461508371
225200,46.6575544691417
225300,46.7146791911599
225400,46.7525800274547
225500,46.7063416956436
225600,46.8622117408201
225700,46.9116962720805
225800,46.9701465912801
225900,46.9962906681117
226000,47.0432328298741
226100,47.0908986966933
226200,47.132486143237
226300,47.1429374037868
226400,47.1398330710207
226500,47.1366662393592
226600,47.1254406367464
226700,47.1457282861652
226800,47.0910417231367
226900,47.0800736985465
227000,47.0380018370779
227100,47.0890250411161
227200,47.1625089361827
227300,47.1634779638194
227400,47.1926767312906
227500,47.3083625512231
227600,47.227308959936
227700,47.1632394816282
227800,47.1344302748684
227900,47.1740913169272
228000,47.2135151642496
228100,47.1725954831896
228200,47.2248647726825
228300,47.2848067142119
228400,47.2623071840011
228500,47.2111012918222
228600,47.1226285780997
228700,47.1155732989337
228800,47.0957156624992
228900,47.0708810274378
229000,47.0740869556451
229100,47.0274909441698
229200,47.0054778952469
229300,46.9735224063594
229400,46.9699730426794
229500,46.9978695517043
229600,46.9781478058091
229700,47.0291917458267
229800,47.046108581265
229900,47.0478719404036
230000,47.0248134730205
230100,46.9920737570086
230200,46.848999560809
230300,46.7322545092907
230400,46.7676158218349
230500,46.7320935285067
230600,46.7168130920526
230700,46.6774645212476
230800,46.7240984116671
230900,46.7810721046627
231000,46.7433354951333
231100,46.6743487023647
231200,46.6499525419111
231300,46.6756150301744
231400,46.6563674297706
231500,46.597846664174
231600,46.6563207232163
231700,46.5952893194623
231800,46.5861331101023
231900,46.5629205837184
232000,46.5488923659551
232100,46.5745269818766
232200,46.6303604851192
232300,46.7314369971279
232400,46.6925527277667
232500,46.7724324991775
232600,46.8157518197156
232700,46.8650225654581
232800,46.8152068876029
232900,46.7349926756071
233000,46.7838870163472
233100,46.7968704663389
233200,46.8144182808491
233300,46.7589137838834
233400,46.6986817039331
233500,46.6771802100525
233600,46.6355863000124
233700,46.6672800327416
233800,46.6563640931009
233900,46.6724205192675
234000,46.6610027578131
234100,46.6645855033593
234200,46.6361304591926
234300,46.6052024592544
234400,46.5776038837343
234500,46.5599882538952
234600,46.5274233661144
234700,46.4814721057094
234800,46.5378520385464
234900,46.4897603981795
235000,46.4408293585874
235100,46.4256576915864
235200,46.3972177996925
235300,46.4734032440689
235400,46.524037235252
235500,46.5989690042571
235600,46.6567668714301
235700,46.644246260747
235800,46.6663584678313
235900,46.6270016511435
236000,46.6235648093785
236100,46.6259888381632
236200,46.650125204551
236300,46.6448694233076
236400,46.6265329108581
236500,46.5635136611744
236600,46.5464633966441
236700,46.5193183714597
236800,46.4180452605539
236900,46.458838849951
237000,46.4734026206755
237100,46.5259885205851
237200,46.5150477267606
237300,46.4745629285772
237400,46.4671326455662
237500,46.3792645718041
237600,46.3328041891177
237700,46.2766657528501
237800,46.1928346413836
237900,46.0844537475557
238000,46.097753083618
238100,46.0605201232709
238200,46.0652144533531
238300,46.0038779487645
238400,46.0452946423964
238500,46.130589666343
238600,46.2159979694318
238700,46.2683413512675
238800,46.2813655929605
238900,46.2535492854395
239000,46.277778142378
239100,46.2767834586007
239200,46.3082136381653
239300,46.3068365834303
239400,46.3588084417348
239500,46.419635461251
239600,46.3697754794538
239700,46.3804728258174
239800,46.3769350234406
239900,46.4108060371441
240000,46.3812138827535
240100,46.3375035681591
240200,46.2700155339495
240300,46.3211046589029
240400,46.2891166661479
240500,46.2743620294673
240600,46.1331555116545
240700,46.066011353722
240800,46.0137330314481
240900,46.0090413727418
241000,45.9801970502775
241100,45.8878727696325
241200,45.8885344356074
241300,45.8658104652375
241400,45.8187247751558
241500,45.7992037505343
241600,45.777188593414
241700,45.7621362129943
241800,45.8135610672978
241900,45.8923851203151
242000,45.8526943293031
242100,45.8638731625202
242200,45.8635274606855
242300,45.8676014027325
242400,45.8118498258323
242500,45.7746214961493
242600,45.832377941362
242700,45.880776928855
242800,45.9100435051891
242900,45.9347582939782
243000,45.9517679824209
243100,46.0087099931094
243200,45.9805208507478
243300,45.9454091213904
243400,45.9090573495123
243500,45.8760692804217
243600,45.9235341488195
243700,45.9178683841048
243800,45.9737114797739
243900,45.9084314364902
244000,45.8749412191614
244100,45.9149351775337
244200,46.0056484782512
244300,45.9376837013694
244400,46.025602237518
244500,46.0485573385515
244600,46.0345033997497
244700,46.0455035511124
244800,46.1508314654815
244900,46.1576861446471
245000,46.1132089895128
245100,46.0844149268654
245200,46.1264232023166
245300,46.1822791049783
245400,46.2233136771787
245500,46.2211588939785
245600,46.268713846709
245700,46.3572101657114
245800,46.3275553336921
245900,46.4208814632468
246000,46.5129392797945
246100,46.5261475250611
246200,46.5023281851587
246300,46.5498004075968
246400,46.4677477672107
246500,46.4447179920971
246600,46.4296212549462
246700,46.3626987896137
246800,46.3378844663999
246900,46.3154759796051
247000,46.3080858668982
247100,46.3432774719019
247200,46.3104599845154
247300,46.2598060398885
247400,46.1748854200598
247500,46.1744451193662
247600,46.1344626979184
247700,46.1148813144117
247800,46.0568528535981
247900,46.0274841279639
248000,45.981343196361
248100,45.9486149320637
248200,45.9380758373465
248300,45.9821134303036
248400,46.054390460626
248500,46.0624286447287
248600,46.1253213921842
248700,46.2220440071096
248800,46.2394027097354
248900,46.2001101564624
249000,46.1778699292862
249100,46.1988965247463
249200,46.2010573615151
249300,46.2389476990727
249400,46.2643692934912
249500,46.2328675392358
249600,46.2349390806464
249700,46.1337139658139
249800,46.1587783891645
249900,46.0603032780928
250000,46.1317346437483
250100,46.191416362598
250200,46.0929603850712
250300,46.0678303191154
250400,46.0398560042028
250500,45.9751775390269
250600,45.9093366027099
250700,45.8256460181165
250800,45.7386421348637
250900,45.7657561577366
251000,45.7406271319672
251100,45.6187148155867
251200,45.6094853435215
251300,45.6187759063411
251400,45.610803450566
251500,45.6136320567141
251600,45.6049132240534
251700,45.685409453795
251800,45.6312598922661
251900,45.6877828644712
252000,45.6322588170431
252100,45.5794583177198
252200,45.6630417860024
252300,45.6520121106101
252400,45.6183267201004
252500,45.6555452499854
252600,45.7055086879462
252700,45.7114639374257
252800,45.7703813633842
252900,45.7759590962342
253000,45.8168435245018
253100,45.9435688416699
253200,46.0033424876378
253300,46.01580447356
253400,46.0898528783664
253500,46.1375539160556
253600,46.1487287413224
253700,46.1215988412233
253800,46.0680554525274
253900,46.1065942258921
254000,46.1326713479091
254100,46.1757174128385
254200,46.1363277311401
254300,46.1263119617638
254400,46.188035109986
254500,46.2202382711741
254600,46.2679509060103
254700,46.3071141130759
254800,46.2778494100221
254900,46.2611480386256
255000,46.3155784904351
255100,46.2790356931831
255200,46.1954059211219
255300,46.1230161359602
255400,46.1177747277715
255500,46.1401338273476
255600,46.1232279118762
255700,46.1186892958287
255800,46.1544201876086
255900,46.1672065042446
256000,46.1690717812016
256100,46.1390955394118
256200,46.1033389379851
256300,46.1138380034237
256400,46.1122728829824
256500,46.1405359081179
