ms,CN0_dBHz
128300,42.7965111239307
128400,42.7702468803922
128500,42.8534733191489
128600,42.8375626636163
128700,42.8839759957335
128800,42.9392849799892
128900,42.9263416078015
129000,42.9186867316813
129100,42.926730753136
129200,42.906710178017
129300,42.8565595654737
129400,42.8390000833961
129500,42.8645567105176
129600,42.886023898587
129700,42.8721817339959
129800,42.8575968578376
129900,42.8594202630128
130000,42.9012595418745
130100,42.9636304201244
130200,42.9491727580265
130300,42.9445926824905
130400,42.9604921550227
130500,42.9459070859599
130600,42.9784094188773
130700,42.9570503406136
130800,43.0556524075354
130900,43.1263841901193
131000,43.1940068595898
131100,43.2422153591095
131200,43.3509369674704
131300,43.4338241402575
131400,43.4660570893499
131500,43.4115456277218
131600,43.3897400510792
131700,43.3801843053589
131800,43.4059563803117
131900,43.3604872800966
132000,43.3753611029795
132100,43.2963437597602
132200,43.256927887458
132300,43.2290786847535
132400,43.3022927799322
132500,43.2847998932457
132600,43.2321438410807
132700,43.2457903786419
132800,43.1925095389543
132900,43.1789419022559
133000,43.1650769411217
133100,43.1482542458608
133200,43.0906922231602
133300,43.077091409957
133400,43.1024181346745
133500,43.1704713073115
133600,43.1934525657772
133700,43.2016706088852
133800,43.1825631222534
133900,43.2008297350767
134000,43.2129492858476
134100,43.2504257850644
134200,43.2479230917847
134300,43.3113705060983
134400,43.2704600172641
134500,43.3357366270415
134600,43.3871736541962
134700,43.4100198458097
134800,43.4785975765455
134900,43.5579266594003
135000,43.6198053662354
135100,43.655132462298
135200,43.7207172694219
135300,43.7678766909561
135400,43.8301984876734
135500,43.8875863117828
135600,43.9399182675627
135700,43.9725649934114
135800,44.0597639534544
135900,44.1132433402939
136000,44.1087152696424
136100,44.179687149226
136200,44.1547448801444
136300,44.1183827681275
136400,44.2003357563914
136500,44.185642794689
136600,44.1646913688929
136700,44.1559889592229
136800,44.0721986466426
136900,43.9809962176441
137000,43.9367604591332
137100,43.9071965845128
137200,43.8722092330101
137300,43.8944696385515
137400,43.8326028728401
137500,43.8309342779341
137600,43.8050103533209
137700,43.825583736189
137800,43.8677384396304
137900,43.885350988572
138000,43.8387812916294
138100,43.7896795930828
138200,43.8222740158707
138300,43.7403412887804
138400,43.5948570511067
138500,43.5406697737386
138600,43.4876173291351
138700,43.444976130249
138800,43.4490490448664
138900,43.4208234235058
139000,43.3479076467424
139100,43.3489478949834
139200,43.3441888254043
139300,43.3283265267239
139400,43.3802355081615
139500,43.3228125082172
139600,43.3088825588315
139700,43.3200226648703
139800,43.3366248743249
139900,43.3531024373077
140000,43.3098160208514
140100,43.3142173321062
140200,43.2915974517103
140300,43.3248394270603
140400,43.3413456671914
140500,43.3181312264199
140600,43.1719148441896
140700,43.0372757291973
140800,42.9178084730567
140900,42.8534561153073
141000,42.8431818927501
141100,42.751854830448
141200,42.7388174091884
141300,42.6983287006708
141400,42.6141472566241
141500,42.6623992355169
141600,42.7158450963965
141700,42.797250792222
141800,42.9072631798778
141900,43.0199328438563
142000,42.9717798728787
142100,42.9772217563551
142200,43.0914272189122
142300,43.2383990238312
142400,43.3507858633298
142500,43.3657820284397
142600,43.491166061657
142700,43.5513377679944
142800,43.5981068858617
142900,43.6613083386856
143000,43.7048725783058
143100,43.8354626886356
143200,43.8471047857178
143300,43.9151027936601
143400,43.981908588854
143500,43.9398199640598
143600,43.8519579030599
143700,43.8532369475101
143800,43.8700007072814
143900,43.7617822684407
144000,43.6660799834495
144100,43.5775728598727
144200,43.5103240923226
144300,43.4553524123394
144400,43.3515297064012
144500,43.2977918965632
144600,43.2178893786389
144700,43.1623970917222
144800,43.0851653743507
144900,42.9705551264409
145000,42.8593042870458
145100,42.8067545372012
145200,42.7358691397689
145300,42.6453029497265
145400,42.5726443923946
145500,42.5402512712405
145600,42.5197927040457
145700,42.5026086136687
145800,42.4585905170566
145900,42.5243120922542
146000,42.6512273075854
146100,42.6490236318298
146200,42.6638564890627
146300,42.7112429169434
146400,42.7859205038976
146500,42.8181081553188
146600,42.8766101219488
146700,42.9296845399074
146800,42.9711830139713
146900,43.0034219338637
147000,43.0750589029373
147100,43.1147767935817
147200,43.1741755680657
147300,43.229358244791
147400,43.2639815181707
147500,43.2957027295519
147600,43.3487216758206
147700,43.3367613388886
147800,43.4134310360459
147900,43.3925571273274
148000,43.3667037267089
148100,43.4227918936775
148200,43.4115074420741
148300,43.3996242577416
148400,43.3570273649842
148500,43.384567149068
148600,43.3871474700112
148700,43.3859026087956
148800,43.4467082748266
148900,43.4788051612574
149000,43.4636600968148
149100,43.4590068457349
149200,43.4358703241848
149300,43.4325349219734
149400,43.4251728870974
149500,43.423247174538
149600,43.4051714405549
149700,43.438900893634
149800,43.3726990512799
149900,43.2850721196878
150000,43.1381115556404
150100,43.1334630893661
150200,43.0795837587686
150300,43.0449327401194
150400,43.027574355782
150500,42.983776365022
150600,43.0017143488112
150700,42.943390400495
150800,42.845218592052
150900,42.8280415372586
151000,42.8233763716159
151100,42.7529588657391
151200,42.7281393493417
151300,42.7141759777457
151400,42.7456369713702
151500,42.7844718209483
151600,42.7859979403884
151700,42.7840751200505
151800,42.7672370423934
151900,42.8128583446851
152000,42.8895599017885
152100,42.854446584871
152200,42.8759768297604
152300,42.9248634869119
152400,42.9368669489681
152500,42.9369307916129
152600,42.8957441779865
152700,42.9188523578832
152800,42.9740160706659
152900,43.0263007604157
153000,43.027656966312
153100,43.025459911549
153200,43.0333505434042
153300,43.0373579405712
153400,42.9940551441345
153500,42.9317269254912
153600,42.886243214874
153700,42.8102589656387
153800,42.7727222393402
153900,42.766280335205
154000,42.7695625924904
154100,42.7873208265827
154200,42.8340438152693
154300,42.8513587655143
154400,42.8781824261585
154500,42.8920428975196
154600,42.8698967373013
154700,42.8274040344356
154800,42.7703841276273
154900,42.7132026831139
155000,42.7471218220033
155100,42.7674255573666
155200,42.688615437153
155300,42.6316323151901
155400,42.5828033575893
155500,42.5610460723555
155600,42.5119610572488
155700,42.5451624682958
155800,42.5598322426419
155900,42.4983974168359
156000,42.4568258397056
156100,42.4713497124082
156200,42.4972750082934
156300,42.4471450906982
156400,42.4212270386389
156500,42.3803088612409
156600,42.3787289081237
156700,42.4021787559734
156800,42.4101052296578
156900,42.4058645890945
157000,42.3814729489383
157100,42.4017031745796
157200,42.4126415535072
157300,42.4493335655496
157400,42.488603207295
157500,42.4548042079579
157600,42.4681440879717
157700,42.4414020851535
157800,42.4173140730492
157900,42.468392118553
158000,42.479774604509
158100,42.4193074532573
158200,42.3486521831426
158300,42.2746654845009
158400,42.2060541406883
158500,42.1809942383635
158600,42.1717716069484
158700,42.1211754248779
158800,42.10610676218
158900,42.0939831944922
159000,42.0098397892625
159100,41.8821740727265
159200,41.8885973684296
159300,41.8775567556097
159400,41.8470064481362
159500,41.8892245780023
159600,41.9463831284909
159700,41.9542041641494
159800,41.9760558216182
159900,41.9513927840414
160000,41.934050413838
160100,42.004307708407
160200,42.0339499842831
160300,42.1189570348943
160400,42.163341123499
160500,42.1434215316262
160600,42.1205825127306
160700,42.1331334980778
160800,42.1566728144854
160900,42.1676751088403
161000,42.2151892937467
161100,42.3675877628882
161200,42.4500554762125
161300,42.4855230010435
161400,42.4937932645546
161500,42.4849799208704
161600,42.4601930603223
161700,42.4476585342966
161800,42.4650043052175
161900,42.5314917009637
162000,42.5841008805793
162100,42.5205170110681
162200,42.4411095207936
162300,42.4361169438056
162400,42.4408634643226
162500,42.5020350725096
162600,42.5943455785192
162700,42.6149566460998
162800,42.5738844785712
162900,42.5882105479629
163000,42.6043448032825
163100,42.5368721754305
163200,42.5123626038155
163300,42.4786058917293
163400,42.484085110569
163500,42.5153438710679
163600,42.5719410164609
163700,42.6155470681824
163800,42.5927284311198
163900,42.5820925104281
164000,42.5712866689676
164100,42.6577489920211
164200,42.7225829999236
164300,42.7382985570069
164400,42.8210327191164
164500,42.8056504517431
164600,42.7516713910863
164700,42.7871238790157
164800,42.8835136517195
164900,42.8385029605468
165000,42.9015719776722
165100,42.9746774750052
165200,42.9721943320487
165300,42.9472694098281
165400,42.9869400209284
165500,42.9513372951568
165600,42.9454839730324
165700,42.9799146129113
165800,42.9759376294808
165900,42.9206161267354
166000,42.9880317501541
166100,42.9684532672538
166200,42.9674982436615
166300,42.9490977366865
166400,42.8382296580792
166500,42.858936790587
166600,42.8726673230274
166700,42.9152661102572
166800,42.9120111639553
166900,42.9472529727646
167000,42.9254865513633
167100,42.8784759075774
167200,42.8901605748036
167300,42.9760704584618
167400,42.9775041551604
167500,43.0469421345762
167600,43.0182046746009
167700,42.9732079829404
167800,43.0064031763704
167900,43.0458305718467
168000,42.9478552333512
168100,42.8548684731625
168200,42.8235036866986
168300,42.8445210598144
168400,42.8930214687829
168500,42.884190960787
168600,42.8769831070924
168700,42.7611413753145
168800,42.6259056852631
168900,42.6018759697175
169000,42.5611231871655
169100,42.6192480157407
169200,42.6072903153645
169300,42.5656456179914
169400,42.5876804645522
169500,42.5875133584662
169600,42.5503384190788
169700,42.5322007860678
169800,42.497517318873
169900,42.5348887464381
170000,42.5629806395187
170100,42.6378695960556
170200,42.7076157442996
170300,42.6778927072165
170400,42.7152775862625
170500,42.748791983152
170600,42.8120964609252
170700,42.8596057602134
170800,42.9417242886555
170900,42.9826745122805
171000,43.0429768001384
171100,43.013288436216
171200,43.014682825634
171300,43.0067613145755
171400,43.0086913629502
171500,43.0058016332112
171600,43.0578197836262
171700,43.0671349686574
171800,43.164427174298
171900,43.1779391814271
172000,43.1980387788548
172100,43.2212861805485
172200,43.268863527022
172300,43.3335333793784
172400,43.3972166313324
172500,43.4203862723438
172600,43.42105536896
172700,43.450199851012
172800,43.5364456121681
172900,43.528675856086
173000,43.5655984477691
173100,43.6006128445973
173200,43.6162887273315
173300,43.6361207495258
173400,43.6243888031939
173500,43.5998958760789
173600,43.5885433176078
173700,43.5887752322988
173800,43.5489000323123
173900,43.5356449782767
174000,43.5490585450031
174100,43.5385504584191
174200,43.4946379268352
174300,43.4558880761176
174400,43.2949641944097
174500,43.2649458247949
174600,43.2367630080375
174700,43.2458726412607
174800,43.1814462157047
174900,43.2065406879301
175000,43.0892000491285
175100,43.0342283819968
175200,43.0166934228511
175300,43.0349852371877
175400,42.9832761242104
175500,43.0353030487963
175600,43.1030913256962
175700,43.1545113421016
175800,43.1326222900375
175900,43.0976971386932
176000,43.081418223021
176100,43.0511238642982
176200,42.9879013620507
176300,42.9695255390018
176400,43.0824939543625
176500,43.0232334112308
176600,43.0035902892899
176700,42.9586017040266
176800,42.9699800361551
176900,42.8525014043126
177000,42.8670744869473
177100,42.8729369552009
177200,42.8758465757327
177300,42.8802857254036
177400,42.8973822994449
177500,42.8499328025223
177600,42.7628997217612
177700,42.7260663913814
177800,42.7296594756909
177900,42.7868405566263
178000,42.7514854064734
178100,42.7220367001397
178200,42.7584245801611
178300,42.7901774116942
178400,42.7534520812369
178500,42.7884999728555
178600,42.7297073552207
178700,42.7560852541557
178800,42.7230198982127
178900,42.7897307901233
179000,42.8421574756074
179100,42.8312186045668
179200,42.8014850251154
179300,42.8033388521799
179400,42.8652879768667
179500,42.9100254721258
179600,42.9254772610112
179700,42.9185023170765
179800,42.9246076624666
179900,42.8677499266346
180000,42.8818849532012
180100,42.8477284970139
180200,42.8404383360835
180300,42.8274022273093
180400,42.8465116375014
180500,42.8135217586349
180600,42.840455354745
180700,42.7507354591337
180800,42.722327646818
180900,42.7462008787901
181000,42.7509649685222
181100,42.7358563859189
181200,42.7760507873654
181300,42.7084857734134
181400,42.6594240744747
181500,42.6520298611843
181600,42.6743547144459
181700,42.6629686523246
181800,42.6505638140786
181900,42.6692529361226
182000,42.6790187757995
182100,42.7044636666606
182200,42.677394502616
182300,42.6404740746726
182400,42.633784162311
182500,42.6298301631603
182600,42.6227855156841
182700,42.665265512229
182800,42.7155593708618
182900,42.6733727753307
183000,42.6447986213728
183100,42.6651477115191
183200,42.6104073739855
183300,42.5909678013652
183400,42.6210304299746
183500,42.561610289147
183600,42.5608466131849
183700,42.5918405862726
183800,42.5512573377812
183900,42.5354189936893
184000,42.5371573474023
184100,42.570836340049
184200,42.5465103391328
184300,42.5093851393221
184400,42.4388435806672
184500,42.4349441715735
184600,42.3072211521488
184700,42.2403051398245
184800,42.1649679914379
184900,42.1095880369376
185000,42.0940665062438
185100,41.972118405522
185200,41.9282049334305
185300,41.8792069446287
185400,41.8983801592348
185500,41.7970155123282
185600,41.6708788202922
185700,41.6049140364862
185800,41.5408112724084
185900,41.494044775737
186000,41.3936132696831
186100,41.3510899487908
186200,41.3879743100981
186300,41.4843141490918
186400,41.5604671964022
186500,41.6103726971148
186600,41.6822829093505
186700,41.6342244843056
186800,41.6450507773113
186900,41.6798458873804
187000,41.6830037145828
187100,41.7484321800805
187200,41.7783174780739
187300,41.7708780188938
187400,41.7679051356395
187500,41.8585132434298
187600,41.9654911263062
187700,42.0022980677605
187800,42.1028525432796
187900,42.22060146177
188000,42.3564535423242
188100,42.3087935711955
188200,42.3195680567409
188300,42.3071431749937
188400,42.2465472985581
188500,42.1586495058509
188600,42.2663302425627
188700,42.3374250218151
188800,42.3529439021683
188900,42.3810560869087
189000,42.4545702429077
189100,42.4235599837015
189200,42.4013712413961
189300,42.4623282939117
189400,42.408143350689
189500,42.4091995181062
189600,42.3566370703401
189700,42.3535486472228
189800,42.296913196348
189900,42.2295895229525
190000,42.1627821445582
190100,42.2126166796689
190200,42.2162592921895
190300,42.1727665242536
190400,42.2535334351802
190500,42.2923213810028
190600,42.2476680031959
190700,42.2841193974865
190800,42.3743848812853
190900,42.3884643186521
191000,42.3794946671138
191100,42.3966446129075
191200,42.3373830996835
191300,42.2291379133067
191400,42.1767100526152
191500,42.1051357411347
191600,42.1314007846984
191700,42.0558366581601
191800,41.9543581148965
191900,41.937762169041
192000,41.9301006116615
192100,41.9050183067037
192200,41.8461559114628
192300,41.8488180638557
192400,41.782756130578
192500,41.8150651669111
192600,41.8096296834574
192700,41.761325849003
192800,41.6703000777655
192900,41.6123484201532
193000,41.5731572272309
193100,41.6107761693762
193200,41.6151267077836
193300,41.6543991894022
193400,41.6518292953223
193500,41.6832752680025
193600,41.6524323980621
193700,41.7543734620007
193800,41.8642071569632
193900,41.9076887881146
194000,41.9406605779653
194100,41.9745159706026
194200,42.0202374426674
194300,42.0275462883472
194400,42.0751626074565
194500,42.0099312003881
194600,42.026859651911
194700,42.0945465106159
194800,42.1984570319342
194900,42.2709768858416
195000,42.3519782841325
195100,42.3503477772062
195200,42.3512397811959
195300,42.4078127744389
195400,42.4206182047504
195500,42.4390170678748
195600,42.4550627908963
195700,42.4086384590228
195800,42.3941828838471
195900,42.4135094828225
196000,42.416731071194
196100,42.4425853255245
196200,42.4320125619327
196300,42.4915006496691
196400,42.5246642686261
196500,42.5744689547742
196600,42.5147712213165
196700,42.4693928890072
196800,42.4144980655192
196900,42.4463230146699
197000,42.39285483379
197100,42.3647332067018
197200,42.3378077180779
197300,42.2741382491696
197400,42.2897914577534
197500,42.2634710710722
197600,42.2503600018488
197700,42.2282774295391
197800,42.2512918398887
197900,42.2345843916096
198000,42.2110165351794
198100,42.1822020821653
198200,42.1667983699404
198300,42.077515426392
198400,42.0135320952958
198500,42.0334456091371
198600,42.0301133445061
198700,42.1013463602278
198800,42.0538282034197
198900,42.0185558820399
199000,42.044339217137
199100,42.0206498135273
199200,42.095168020803
199300,42.1037200625156
199400,42.1167424175551
199500,42.1743553234137
199600,42.2705433893686
199700,42.3309562424961
199800,42.3652418735404
199900,42.340104014149
200000,42.3257234455687
200100,42.311715991117
200200,42.3822747143863
200300,42.488359292466
200400,42.5806122190094
200500,42.6031165489997
200600,42.6344889078042
200700,42.6287707703111
200800,42.711934635397
200900,42.718501835015
201000,42.698579677725
201100,42.7690415913791
201200,42.7366556658359
201300,42.8281479668889
201400,42.9012645018974
201500,42.9088018061613
201600,42.889905700948
201700,42.8993638967576
201800,42.8750044267812
201900,42.8825752841065
202000,42.917378939143
202100,42.9311521383824
202200,42.9275509598699
202300,42.8717257157056
202400,42.8490011715925
202500,42.8663265908888
202600,42.9589351344621
202700,42.9703771360342
202800,43.0571495924484
202900,43.1551838602498
203000,43.2265080048115
203100,43.2715982317116
203200,43.3255757888845
203300,43.3368577616566
203400,43.3826621989527
203500,43.4094839073275
203600,43.4236075317711
203700,43.4236994136143
203800,43.4650483104126
203900,43.5699210285964
204000,43.5667544108591
204100,43.6013382735466
204200,43.6278793498754
204300,43.6997775660233
204400,43.7258270177721
204500,43.746564850243
204600,43.7333168806096
204700,43.7373829928358
204800,43.7272612032319
204900,43.6989431406327
205000,43.7155421838975
205100,43.7078865023033
205200,43.7249329139026
205300,43.7185213086093
205400,43.6486522908786
205500,43.6530612214112
205600,43.6435205901253
205700,43.6592748544899
205800,43.6474021837298
205900,43.5430486031276
206000,43.547660541907
206100,43.5581416440569
206200,43.5494526813809
206300,43.5107604324254
206400,43.5211050449715
206500,43.5076744813298
206600,43.541839061579
206700,43.5248476805961
206800,43.517979527484
206900,43.5158052665725
207000,43.5281158949383
207100,43.5186123941482
207200,43.4923586807257
207300,43.4842846887254
207400,43.4655663789777
207500,43.4218894246753
207600,43.4266686609588
207700,43.407332333329
207800,43.3010043973998
207900,43.2941816818829
208000,43.293726652126
208100,43.2250589819928
208200,43.1337577810971
208300,43.0275619906935
208400,42.9973849302017
208500,42.9701581507387
208600,42.9082058322722
208700,42.7968953311618
208800,42.8009104771124
208900,42.7858494425329
209000,42.7453232107711
209100,42.733922895054
209200,42.6625571562204
209300,42.7080632260876
209400,42.7576057645837
209500,42.84431771389
209600,42.9039652910463
209700,42.8845756723957
209800,42.8767077512611
209900,42.8823445392803
210000,43.0006934853762
210100,43.1461768389394
210200,43.2186918311762
210300,43.2547140149959
210400,43.262380384649
210500,43.3089535278107
210600,43.3652832185423
210700,43.4523153327103
210800,43.4337141544951
210900,43.4795886408147
211000,43.5063956198848
211100,43.5882720090547
211200,43.6704981899844
211300,43.6671805442896
211400,43.7133744711654
211500,43.7404845306744
211600,43.7439207686984
211700,43.8045735647419
211800,43.8625887854451
211900,43.8543017096173
212000,43.7311579300609
212100,43.6800980021833
212200,43.6347478944419
212300,43.6848316261829
212400,43.7167955158828
212500,43.7298469748524
212600,43.715314026787
212700,43.6320351098575
212800,43.5541158488407
212900,43.4515729969499
213000,43.409000623283
213100,43.3072225903581
213200,43.2745651132039
213300,43.2681352638599
213400,43.2185080833007
213500,43.15102898539
213600,43.1397336224787
213700,43.092804736676
213800,43.0186076267148
213900,42.9291348233016
214000,42.9305201484592
214100,42.8597515595101
214200,42.8459309232343
214300,42.8229073983017
214400,42.7994757012633
214500,42.7709795653301
214600,42.7561855386125
214700,42.7467499535752
214800,42.7668092657656
214900,42.8170274918465
215000,42.8815488633571
215100,42.9845781238567
215200,42.9963354232233
215300,42.979233579132
215400,42.9878942669736
215500,43.0190002288571
215600,43.0121995225075
215700,42.9720972234248
215800,42.9735752897459
215900,43.0428821719365
216000,43.0039040240843
216100,43.0441611884735
216200,43.0602337110594
216300,43.0573374895117
216400,43.049102186158
216500,43.0345459245005
216600,43.0326871690917
216700,43.0700085192842
216800,43.0675847404425
216900,43.0206739882403
217000,42.9612685024656
217100,42.87788460512
217200,42.8234633545204
217300,42.7986860262874
217400,42.7615048542861
217500,42.7652300114252
217600,42.7226071224824
217700,42.7576697232073
217800,42.7247466815824
217900,42.7391741340086
218000,42.7642338736676
218100,42.7959779137554
218200,42.8399321081218
218300,42.8428067001784
218400,42.7970904643443
218500,42.777567597874
218600,42.8008756846277
218700,42.7917971959575
218800,42.7841444169429
218900,42.7936300331446
219000,42.8260785630912
219100,42.8531041586265
219200,42.907583032544
219300,42.9827076740518
219400,42.9761133051085
219500,42.9812034595246
219600,43.0628701483053
219700,43.0715730025064
219800,43.1380086756203
219900,43.1573675306423
220000,43.1819043959315
220100,43.1874768923622
220200,43.1603601245574
220300,43.2062311661343
220400,43.2898840328319
220500,43.3120261289161
220600,43.2916377981044
220700,43.3415482153425
220800,43.4119348060448
220900,43.4931810995172
221000,43.556018898527
221100,43.586502587939
221200,43.5429989785139
221300,43.472530627939
221400,43.5087429637523
221500,43.5429069823672
221600,43.5286017913467
221700,43.5450832729724
221800,43.5715466154989
221900,43.6002048883817
222000,43.6101439043211
222100,43.5988879405504
222200,43.570154287802
222300,43.5002099170465
222400,43.4769062317195
222500,43.4880873419223
222600,43.4768716181336
222700,43.4617327079153
222800,43.4010155009344
222900,43.3815529783528
223000,43.3752739832957
223100,43.334280235297
223200,43.3604111688158
223300,43.4166286955249
223400,43.4451773649476
223500,43.4477240117505
223600,43.436702637386
223700,43.48007784804
223800,43.4433331775224
223900,43.4558642865717
224000,43.4793269493331
224100,43.5091370383348
224200,43.5029525365703
224300,43.5207413427305
224400,43.4228552489912
224500,43.383534079126
224600,43.3452463727451
224700,43.2360986510912
224800,43.1299903933588
224900,42.980009565924
225000,42.8349303258744
225100,42.7754957012266
225200,42.7267955500369
225300,42.6464013852962
225400,42.5852412101995
225500,42.5144635223372
225600,42.5226714170193
225700,42.5028684895809
225800,42.5306340616474
225900,42.515574168931
226000,42.4529147647644
226100,42.4278327193155
226200,42.3928953200945
226300,42.3820388654104
226400,42.4274231795651
226500,42.4337501483475
226600,42.4514741947142
226700,42.5065167439473
226800,42.6034717755131
226900,42.6792670581499
227000,42.7007994157738
227100,42.7898238801275
227200,42.8514034291836
227300,42.8969327681481
227400,42.9371226727622
227500,42.9592263581801
227600,42.8713527706597
227700,42.8612809563255
227800,42.8524674937181
227900,42.8100821178934
228000,42.8363237526948
228100,42.8536282559723
228200,42.8587208709568
228300,42.869917300749
228400,42.8757720283157
228500,42.8870464691649
228600,42.9071262720393
228700,42.9093145145783
228800,42.8412935300041
228900,42.8841179470121
229000,42.9074422562409
229100,42.8476136594517
229200,42.7782876271274
229300,42.7151197906385
229400,42.6539311140208
229500,42.6506953367035
229600,42.6816043978804
229700,42.5967253997705
229800,42.515371461381
229900,42.5254149089887
230000,42.4658317461373
230100,42.4175069695842
230200,42.4467134602185
230300,42.4193674190863
230400,42.4072335117781
230500,42.3939976448455
230600,42.4273399498342
230700,42.4483627992366
230800,42.4640531201863
230900,42.4246875692223
231000,42.4823836373513
231100,42.5010632730879
231200,42.4982349462029
231300,42.5515872426416
231400,42.5226589275482
231500,42.4453820590489
231600,42.4100473134879
231700,42.3988752482397
231800,42.3776685774077
231900,42.3734814494778
232000,42.370686049042
232100,42.3759818897759
232200,42.3470130768846
232300,42.3653207061797
232400,42.3745075408393
232500,42.4163948036328
232600,42.3982692640431
232700,42.3630587232208
232800,42.3917106802013
232900,42.3941276575355
233000,42.3759824973774
233100,42.3980955231762
233200,42.4544971059141
233300,42.4744497862802
233400,42.5523384602796
233500,42.6092717041291
233600,42.7302086966972
233700,42.8563111248273
233800,42.9596975146026
233900,42.9797627698646
234000,43.0599406795608
234100,43.0404369541004
234200,43.0457079151413
234300,43.0341890015994
234400,43.0117659789995
234500,42.9734603716299
234600,42.9354323470002
234700,42.9793587025242
234800,43.00624247328
234900,43.0401719994118
235000,43.0300971480673
235100,43.0536351551064
235200,42.9817904909187
235300,42.9507821329373
235400,42.8724088145884
235500,42.9073613136857
235600,42.8543407268211
235700,42.7135805321494
235800,42.627283167135
235900,42.6216673833365
236000,42.6797398286231
236100,42.7115311853034
236200,42.6947266862821
236300,42.668278796169
236400,42.636213157221
236500,42.6349563717838
236600,42.6218808848774
236700,42.6310896414681
236800,42.6105418118962
236900,42.6129842871521
237000,42.6278787072415
237100,42.5911660054148
237200,42.6686102302146
237300,42.6519946458522
237400,42.7421025309499
237500,42.7542334361186
237600,42.7489990385643
237700,42.873485712599
237800,42.9363097486532
237900,42.9575264391096
238000,42.9203745122554
238100,42.9663196272446
238200,42.9737965629419
238300,43.007421985914
238400,43.0549793152633
238500,43.0859504726808
238600,43.136151334256
238700,43.1180378557441
238800,43.162072629906
238900,43.126990571382
239000,43.1787035808664
239100,43.1735938055956
239200,43.166365390888
239300,43.1809360030696
239400,43.1717533883097
239500,43.1963728966702
239600,43.1976727374516
239700,43.2324871204455
239800,43.2593515928579
239900,43.2905809938568
240000,43.3595225389718
240100,43.2876876578523
240200,43.3459532358923
240300,43.3404756230965
240400,43.3218290541363
240500,43.3066705641246
240600,43.3318163379514
240700,43.3197271370621
240800,43.2438109990396
240900,43.247802221066
241000,43.1975209672276
241100,43.1719824114811
241200,43.1076255016861
241300,43.0647512984796
241400,43.0627489673503
241500,43.0049314500683
241600,43.0206326652612
241700,42.9238704233454
241800,42.8652684934383
241900,42.7740853439194
242000,42.6401019124368
242100,42.657931628654
242200,42.6214345634459
242300,42.5711355436158
242400,42.5839929747283
242500,42.5211705724785
242600,42.4793267007516
242700,42.4769082590946
242800,42.5268292422922
242900,42.544333490462
243000,42.5529179376535
243100,42.5841271712015
243200,42.631296023898
243300,42.6984958796359
243400,42.7000675871621
243500,42.7592289850116
243600,42.7400749508602
243700,42.8237015563414
243800,42.9026159336108
243900,42.9722026576454
244000,43.0290086537105
244100,43.0870606632476
244200,43.1321658517817
244300,43.2019897372863
244400,43.2307411477831
244500,43.2844849065075
244600,43.3422885509486
244700,43.4408046189459
244800,43.4352765074632
244900,43.4980773806881
245000,43.5352974066691
245100,43.5697065169533
245200,43.6408392860887
245300,43.6531331215418
245400,43.7185288357234
245500,43.7258166468067
245600,43.6748004795186
245700,43.6034791437211
245800,43.5786199782858
245900,43.5611596756565
246000,43.5823360287796
246100,43.5586865354008
246200,43.538786714442
246300,43.5539427175814
246400,43.5208206290927
246500,43.5191520450863
246600,43.5466187197179
246700,43.5325161085036
246800,43.5590601678028
246900,43.5104220847125
247000,43.5084790306666
247100,43.5231173671677
247200,43.4269170525867
247300,43.4227518610461
247400,43.3553167653588
247500,43.3698420777256
247600,43.4629392228751
247700,43.4536733347809
247800,43.4462781155232
247900,43.4930733329127
248000,43.4583535538014
248100,43.4224509878058
248200,43.3991415475926
248300,43.4189329974305
248400,43.4440127847859
248500,43.4558774210154
248600,43.3922413786929
248700,43.3230029491681
248800,43.294839803624
248900,43.2669179228023
249000,43.1422767668967
249100,43.071191034777
249200,43.1158954211169
249300,43.1234278984549
249400,43.1016175638319
249500,43.0844867060568
249600,43.0744198680319
249700,43.0682459786215
249800,43.0354885050565
249900,42.9593253664744
250000,42.9700905051017
250100,42.9827643536363
250200,42.9777899240827
250300,42.9104424389934
250400,42.8839695786547
250500,42.8109964001651
250600,42.8321864754612
250700,42.8667128826408
250800,42.8720363919481
250900,42.9000786267964
251000,43.0372374884396
251100,43.0798660935213
251200,43.0419865483495
251300,42.9950738210737
251400,42.9918211723261
251500,42.9858646126839
251600,42.9485267578392
251700,42.9280021158369
251800,42.9701631641962
251900,42.9930915472193
252000,42.9578784409485
252100,42.9587789145227
252200,42.9238162811413
252300,42.8970508209854
252400,42.8897327641005
252500,42.9700732049056
252600,42.9393779347837
252700,42.9270990287593
252800,42.9313870515522
252900,42.9358467159756
253000,42.9203159014089
253100,42.9330633277814
253200,42.9932392420407
253300,43.0058509482661
253400,42.9836291586158
253500,43.0344958861168
253600,43.0551802425502
253700,43.0633486734529
253800,43.0224560815595
253900,43.0206413545968
254000,43.0674841500275
254100,43.0988330896967
254200,43.0711520373679
254300,43.1593542349606
254400,43.1983437530591
254500,43.1875532447853
254600,43.2289819752212
254700,43.199216978934
254800,43.2092313087404
254900,43.2636297840631
255000,43.2418387253509
255100,43.2043122506613
255200,43.1343408105377
255300,43.1322241380174
255400,43.1497183740955
255500,43.0598241465559
255600,43.0326866454989
255700,43.0408640321097
255800,42.9916319436024
255900,43.0221088643601
256000,42.9884302225151
256100,42.8736134317531
256200,42.8925531714855
256300,42.8563674039357
256400,42.8079233094286
256500,42.790889095756
