ms,CN0_dBHz
128400,43.4344688291355
128500,43.5844666445551
128600,43.6822642298392
128700,43.6642851312563
128800,43.651948723716
128900,43.6209863470342
129000,43.7311510611343
129100,43.7654519632189
129200,43.7470597881393
129300,43.8484171131253
129400,43.7955601277949
129500,43.8043129213324
129600,43.8011202200876
129700,43.8050162123977
129800,43.8959078127145
129900,43.8418489109427
130000,43.8374013014696
130100,43.9371934126516
130200,43.9289258994642
130300,43.9176431733102
130400,43.8271610424172
130500,43.7447877526636
130600,43.7663424525143
130700,43.7441654855029
130800,43.744462353005
130900,43.7309819268382
131000,43.6460257968577
131100,43.5125830523982
131200,43.304232696462
131300,43.3042240512771
131400,43.331532842201
131500,43.3932896105243
131600,43.4278958478922
131700,43.4462987651692
131800,43.4268890871441
131900,43.4466920070829
132000,43.3798245014603
132100,43.3451045381996
132200,43.301956623194
132300,43.2653726620411
132400,43.2971255112799
132500,43.277414928627
132600,43.2571474021999
132700,43.296313521777
132800,43.3295305253394
132900,43.3727626227695
133000,43.4123390838256
133100,43.4631706601214
133200,43.6264907972553
133300,43.6165604504064
133400,43.5951344678
133500,43.5124747405614
133600,43.4647437515629
133700,43.4148006258844
133800,43.3972821823843
133900,43.3484199795532
134000,43.4257301368825
134100,43.4830415136177
134200,43.5100045458973
134300,43.5624777130146
134400,43.605421919248
134500,43.5974229141818
134600,43.5954313176935
134700,43.5342670995699
134800,43.4533997443218
134900,43.3719667519708
135000,43.3226907233995
135100,43.3450888342842
135200,43.335565601827
135300,43.2909262379034
135400,43.302840778559
135500,43.3095191213769
135600,43.2959291257004
135700,43.3238894632597
135800,43.2915171238894
135900,43.3272298571856
136000,43.2380273858043
136100,43.1127236114908
136200,43.0494086252853
136300,43.060901133051
136400,42.9929669765237
136500,42.9625192285144
136600,42.9195115366946
136700,42.8698013523671
136800,42.8320048237134
136900,42.7997859171757
137000,42.7736468751558
137100,42.6781356241752
137200,42.5971695250272
137300,42.56392729251
137400,42.5821484979467
137500,42.6105801416668
137600,42.6305586053679
137700,42.599112297124
137800,42.5834326023327
137900,42.5215147025244
138000,42.5854457270482
138100,42.6405673552411
138200,42.5693199781499
138300,42.5529954545602
138400,42.5429018822001
138500,42.5392992797881
138600,42.5149116076523
138700,42.4856067599038
138800,42.5407946643597
138900,42.5681863252631
139000,42.5212065726311
139100,42.6210814421126
139200,42.6243340614048
139300,42.5790786390491
139400,42.5233441491701
139500,42.3728938454263
139600,42.3572110370159
139700,42.3076542533005
139800,42.3018501734952
139900,42.3233698252077
140000,42.2433056551164
140100,42.2835817536178
140200,42.2461834187813
140300,42.1742268828318
140400,42.1435803637806
140500,42.1733716407755
140600,42.1421501970302
140700,42.2545656899256
140800,42.2317434565514
140900,42.2047236263725
141000,42.2735425055767
141100,42.1739637116584
141200,42.2307943846488
141300,42.2895104257451
141400,42.3444131372205
141500,42.4461534754797
141600,42.4933866219166
141700,42.5101109913851
141800,42.47543459971
141900,42.4589352045555
142000,42.511348901383
142100,42.4906584905463
142200,42.5870032126271
142300,42.695994447074
142400,42.789495840366
142500,42.7802227413839
142600,42.7312770760524
142700,42.6414229207008
142800,42.7009247741634
142900,42.7513754686
143000,42.7585715174915
143100,42.789337197101
143200,42.7999454489193
143300,42.7756405140941
143400,42.7473671918158
143500,42.7800350531078
143600,42.7143453447328
143700,42.7723181216605
143800,42.7914567547309
143900,42.730193022418
144000,42.6460832320826
144100,42.6821197227807
144200,42.6970100450911
144300,42.620197710166
144400,42.5189306188964
144500,42.5416164795437
144600,42.5503955828962
144700,42.631881233456
144800,42.6540749919177
144900,42.6896237709499
145000,42.6633473279808
145100,42.7554409625252
145200,42.737559942174
145300,42.8203755353351
145400,42.8277805825974
145500,42.8212123743573
145600,42.9165445238488
145700,42.8768706678965
145800,42.9861612013962
145900,43.0832012267693
146000,43.2383783268393
146100,43.1697303400097
146200,43.2296512144424
146300,43.3317761279795
146400,43.437912259373
146500,43.4320927431963
146600,43.5818390262782
146700,43.5371896822074
146800,43.5808807371776
146900,43.5841738164089
147000,43.6493009997027
147100,43.6433441856045
147200,43.7141686032778
147300,43.7471252612183
147400,43.7456385162775
147500,43.7686980997925
147600,43.6215461669054
147700,43.6571660713043
147800,43.5440441185413
147900,43.5799077123734
148000,43.5537289869389
148100,43.5720728544738
148200,43.5029446559911
148300,43.4794179515205
148400,43.4802744673988
148500,43.5598800256759
148600,43.5480764549582
148700,43.5254871287687
148800,43.4787940684743
148900,43.4496895024268
149000,43.3446253708101
149100,43.2962614788516
149200,43.2757913897573
149300,43.1515273415849
149400,43.1001708409331
149500,43.0865999320683
149600,43.181229202131
149700,43.1511030960134
149800,43.1632214413856
149900,43.1311070384306
150000,43.0198655160863
150100,43.0023111246504
150200,43.0055420481133
150300,43.0055836334412
150400,43.0268981175141
150500,42.9617258221446
150600,42.9454798561201
150700,42.9901779713564
150800,43.021266713328
150900,43.0360758942074
151000,43.0381980797335
151100,43.104266553876
151200,43.0936248235762
151300,43.1968170773455
151400,43.3033102180683
151500,43.2473834344501
151600,43.2973127935206
151700,43.2628770145688
151800,43.351713472752
151900,43.3086938171694
152000,43.4133323314666
152100,43.455281691292
152200,43.5473543111393
152300,43.5231910074419
152400,43.4960640668259
152500,43.4677515618674
152600,43.5018238722129
152700,43.5556269120599
152800,43.4689393978683
152900,43.4606664876139
153000,43.568104032823
153100,43.527599632788
153200,43.5195347824725
153300,43.5377998447611
153400,43.6015030878656
153500,43.6786873253068
153600,43.7334716388771
153700,43.8799145983201
153800,43.9004197490899
153900,43.9632159840046
154000,43.9977100365932
154100,43.9965883493703
154200,44.0409946348682
154300,44.1096214962265
154400,44.1510163356884
154500,44.2471135876148
154600,44.1818753758178
154700,44.1942698992424
154800,44.2119436851223
154900,44.1990918492823
155000,44.1514735513766
155100,44.2379580414771
155200,44.2447817802673
155300,44.177732799012
155400,44.1020356727723
155500,44.0978088086683
155600,44.0381931981559
155700,43.935225889005
155800,43.8949470935693
155900,43.8942780789265
156000,43.8949737726144
156100,43.9841784897103
156200,43.8729887149673
156300,43.7904281260914
156400,43.6981637786675
156500,43.6173590862415
156600,43.6190876640511
156700,43.5885324068758
156800,43.6026310442115
156900,43.6349029677454
157000,43.6382303665084
157100,43.5727469941305
157200,43.503347189481
157300,43.5289075925138
157400,43.4046962247718
157500,43.3668390617002
157600,43.375380891221
157700,43.4133452758738
157800,43.4157084061718
157900,43.3942700430461
158000,43.3689826037194
158100,43.2798866827555
158200,43.2679458171248
158300,43.3061619125081
158400,43.3295388471553
158500,43.3270697364232
158600,43.283342698872
158700,43.2459730848103
158800,43.2458528745274
158900,43.1969876526155
159000,43.2361694149826
159100,43.1869520548013
159200,43.229929746729
159300,43.2066374117753
159400,43.2971069113751
159500,43.3170660087008
159600,43.3148725722644
159700,43.2709913787484
159800,43.1715324602355
159900,43.1883974241009
160000,43.2368017296344
160100,43.3153640904142
160200,43.3767689603769
160300,43.3512154172613
160400,43.3368528669679
160500,43.3776475854895
160600,43.4184385955127
160700,43.4356114669157
160800,43.4722407276448
160900,43.4634613144894
161000,43.4377295975472
161100,43.5475258085952
161200,43.5425466804433
161300,43.6122560532937
161400,43.5798475903503
161500,43.5829762492312
161600,43.5285840360366
161700,43.5465633468001
161800,43.6033566190437
161900,43.4663118410287
162000,43.4807839970029
162100,43.5234689892109
162200,43.4580618139493
162300,43.3834699262929
162400,43.3949970512926
162500,43.3727072829099
162600,43.3645495224559
162700,43.3256147626722
162800,43.3123703894579
162900,43.2982271833997
163000,43.2505766206566
163100,43.1947377536786
163200,43.1410527290134
163300,43.0506515833447
163400,43.0603955380655
163500,43.0805016265084
163600,43.0746391905149
163700,43.0315265750625
163800,43.0196868898812
163900,43.0574311651351
164000,43.0081707436739
164100,42.8891151480721
164200,42.9348627538698
164300,43.0466090195738
164400,43.0630445059014
164500,42.9725758767076
164600,43.0090753383373
164700,43.0234471686397
164800,42.9742236445178
164900,43.0244428282837
165000,43.110751454503
165100,43.0001049721257
165200,43.0703038354089
165300,43.1254612105317
165400,43.0451307417859
165500,42.9138299367596
165600,42.9476892904167
165700,42.9703366843454
165800,42.9690206094408
165900,43.0149527056553
166000,42.8947632836873
166100,42.8254697268788
166200,42.7619009144776
166300,42.6733299345592
166400,42.526649451986
166500,42.5248156860245
166600,42.5316825351872
166700,42.5074423009658
166800,42.5693313294847
166900,42.5175115996926
167000,42.4017777326803
167100,42.4782246014168
167200,42.402094294118
167300,42.4247378234091
167400,42.453900166078
167500,42.5210693943326
167600,42.4838135142819
167700,42.5622079018224
167800,42.6087637715648
167900,42.555250654155
168000,42.6901393388382
168100,42.759572925346
168200,42.7773275748532
168300,42.7282683514733
168400,42.8379434626469
168500,42.9482013335485
168600,42.97613619519
168700,43.0437876129264
168800,43.0331666097362
168900,43.0296748851368
169000,43.1000533592957
169100,43.134503255515
169200,43.2749988715135
169300,43.2396690903935
169400,43.3134819421578
169500,43.3830692143097
169600,43.3373245035276
169700,43.1794946144496
169800,43.1279819357996
169900,43.1131435777413
170000,43.0849531626953
170100,43.1077765896075
170200,43.1511829538168
170300,43.161592115726
170400,43.175564707499
170500,43.1772222783597
170600,43.1067363584481
170700,43.1291955738976
170800,43.0860189682199
170900,43.0716995492525
171000,43.0340603714449
171100,42.9701914913751
171200,42.944303643058
171300,42.9400811244223
171400,42.9822203680011
171500,42.8956778359431
171600,42.9380907213236
171700,43.0165212958142
171800,43.0221740162319
171900,43.1034586624901
172000,43.1270321766426
172100,43.0980988167594
172200,43.0523425474832
172300,43.1776523125058
172400,43.2458142163569
172500,43.1498656933002
172600,43.0757624782188
172700,42.9610674273992
172800,43.021742076399
172900,43.0091684090221
173000,42.9475631893859
173100,42.9236176533865
173200,42.8451279230265
173300,42.785410133985
173400,42.6510183569666
173500,42.5380246514692
173600,42.4611767411683
173700,42.4561202316312
173800,42.5009906469572
173900,42.4531560696876
174000,42.4271710407424
174100,42.3585640196834
174200,42.3653226470616
174300,42.3309526706169
174400,42.2874653562248
174500,42.3405877443972
174600,42.3278732654262
174700,42.3422142385853
174800,42.3200116286498
174900,42.3955019108109
175000,42.5121628426172
175100,42.6253996222954
175200,42.6471260010514
175300,42.7039159122404
175400,42.7826202159669
175500,42.8830362907023
175600,42.9313577614444
175700,42.8518230352352
175800,42.8884982690532
175900,42.9242721078456
176000,42.9579206504201
176100,43.0427499324676
176200,43.0551731988162
176300,43.1150785143157
176400,43.1084526986431
176500,43.1240814302822
176600,43.1697102846887
176700,43.2134001815612
176800,43.2051605912666
176900,43.1957332029247
177000,43.1670987690662
177100,43.120960921227
177200,43.1216130068309
177300,43.1446501681435
177400,43.1925666210499
177500,43.2885670499126
177600,43.395504684386
177700,43.4622356784698
177800,43.2603031317616
177900,43.1532965162874
178000,43.0658029269913
178100,43.0499781527003
178200,43.0585208642857
178300,43.016225380068
178400,42.9216063076254
178500,42.8364666316791
178600,42.7970464372641
178700,42.7646678121027
178800,42.7083562778573
178900,42.6418881444594
179000,42.6437984987178
179100,42.6091580185073
179200,42.6612803725767
179300,42.6801838898963
179400,42.558194281559
179500,42.4874507597671
179600,42.4444877346225
179700,42.4690807017463
179800,42.6284559616968
179900,42.7753513863195
180000,42.8145758773831
180100,42.8218439518988
180200,42.7722044120527
180300,42.7923233453927
180400,42.8693138491646
180500,42.953588004598
180600,43.0321692337156
180700,43.086295091125
180800,43.1871850692397
180900,43.3020798223499
181000,43.3261092651684
181100,43.3799935681726
181200,43.346910624027
181300,43.3006093352364
181400,43.4133847913391
181500,43.4953837205405
181600,43.5218185171117
181700,43.5617862026339
181800,43.4828287990449
181900,43.3983517650984
182000,43.3725551567584
182100,43.3929788565874
182200,43.3798269927664
182300,43.3970277887416
182400,43.4976110881033
182500,43.4826622099163
182600,43.510699230417
182700,43.5542478483458
182800,43.5470743336596
182900,43.5340043427145
183000,43.5755210406536
183100,43.6201917124185
183200,43.5742178746292
183300,43.6378208140058
183400,43.6483566228166
183500,43.5923223041854
183600,43.5798901138219
183700,43.5543552256963
183800,43.6295039971461
183900,43.7372607379203
184000,43.8266714895003
184100,43.8691405791791
184200,43.9964221916263
184300,43.9583552237675
184400,43.9566180135723
184500,44.0103994770943
184600,44.1032166409479
184700,44.1534661857377
184800,44.208866714549
184900,44.1733178371619
185000,44.1699032648446
185100,44.1637953825372
185200,44.2464691042995
185300,44.271060045222
185400,44.307294193586
185500,44.3613316105598
185600,44.4774980071664
185700,44.5182511270521
185800,44.5549398644447
185900,44.5524497760897
186000,44.6112301751008
186100,44.6454806426749
186200,44.6223121817374
186300,44.6499094711859
186400,44.5677294879099
186500,44.6137021036036
186600,44.5607519437659
186700,44.5323350658885
186800,44.4474523664056
186900,44.4344696125035
187000,44.4373488225688
187100,44.328445460935
187200,44.3107281626075
187300,44.327517300072
187400,44.2949099031116
187500,44.3695658203902
187600,44.3005025702714
187700,44.3149993108165
187800,44.3341423107857
187900,44.3127162689427
188000,44.2015877191074
188100,44.2001308476576
188200,44.2095806301729
188300,44.139617169531
188400,44.1753495692178
188500,44.0921630582291
188600,44.0746237689956
188700,44.0675662823411
188800,44.1483013527011
188900,44.1874383862122
189000,44.1329249051229
189100,44.1921742898062
189200,44.2361073601892
189300,44.0910421260138
189400,44.0852593161798
189500,43.9329296433096
189600,43.9168688081245
189700,43.8252936861362
189800,43.7393944795218
189900,43.680113068
190000,43.6985080657655
190100,43.6389103892568
190200,43.6050498390309
190300,43.5794346007443
190400,43.5040725145058
190500,43.520387525284
190600,43.4991424593855
190700,43.5330759510621
190800,43.4755325582242
190900,43.4399460503869
191000,43.4697815567337
191100,43.4321807745395
191200,43.4465446529292
191300,43.4859047684469
191400,43.4685211289657
191500,43.4872840538053
191600,43.4666244383627
191700,43.4315594746394
191800,43.4150539328271
191900,43.4788933719531
192000,43.4712622262348
192100,43.5165302956633
192200,43.5287248144588
192300,43.6130220711084
192400,43.6677272871882
192500,43.7144371813229
192600,43.8028490103537
192700,43.8463749395917
192800,43.9150370523166
192900,43.915894178636
193000,43.9313935809893
193100,43.9727607921407
193200,43.8989356399116
193300,43.8876257300609
193400,43.863702317778
193500,43.9123373850766
193600,43.9418934726133
193700,43.9732268203105
193800,44.0231462878519
193900,43.9341318062515
194000,43.9245663212593
194100,43.865178867044
194200,43.8131147206742
194300,43.7474152780428
194400,43.7092025382237
194500,43.7103801975588
194600,43.6106592866903
194700,43.4689823255895
194800,43.3739581058313
194900,43.3660992162141
195000,43.3256360225115
195100,43.2495686950106
195200,43.2617849678943
195300,43.2263144261073
195400,43.2068623289518
195500,43.1655855321961
195600,43.1434904853542
195700,43.1244619820796
195800,43.1256891594223
195900,43.0954230061273
196000,43.0334871314808
196100,43.0345422183379
196200,42.9887562765979
196300,43.0504748720059
196400,43.0687340816877
196500,43.0033520797934
196600,42.9982649467887
196700,43.0266428887387
196800,43.0229414274687
196900,43.0187559923543
197000,43.0383278338119
197100,43.1255207929589
197200,43.0631961304362
197300,43.0755418216411
197400,43.1277739436083
197500,43.1237920807947
197600,43.0998281122058
197700,43.1161337305968
197800,43.1034998407512
197900,43.1729003946446
198000,43.1533722992037
198100,43.1161481696143
198200,43.148499653617
198300,43.0525088625826
198400,43.004080377877
198500,43.0428948223962
198600,43.0486095578518
198700,43.0000135325761
198800,43.0382029166547
198900,43.0210771169061
199000,42.9453962493011
199100,42.9507008388615
199200,42.9741776704498
199300,43.014311263132
199400,42.9858983168033
199500,43.0519221125786
199600,43.0775794172079
199700,43.0623587182426
199800,43.0392320911099
199900,43.0266753833853
200000,43.032969827119
200100,43.0481144709647
200200,43.1134775360306
200300,43.1296927842588
200400,43.2354556881906
200500,43.2486396924861
200600,43.2726132885952
200700,43.3510977481258
200800,43.3753246559632
200900,43.3999222271557
201000,43.4872525895892
201100,43.4845814096319
201200,43.5826581613725
201300,43.6270091759946
201400,43.6490787850704
201500,43.6760520353607
201600,43.7289947068524
201700,43.7930998285325
201800,43.8201720577385
201900,43.880154090464
202000,44.0200236887961
202100,44.0951847764262
202200,44.0814816962504
202300,44.1921315615668
202400,44.1834522833704
202500,44.198588314007
202600,44.1794338556831
202700,44.1684111358971
202800,44.1635630422311
202900,44.1078176172406
203000,44.0836345220223
203100,44.0613120962967
203200,44.0494849034296
203300,44.0471931694218
203400,44.1290587052369
203500,44.1050212775444
203600,44.0611814549316
203700,44.0734734681889
203800,44.0902000082021
203900,44.0393757123553
204000,43.9852192355581
204100,43.9767077908174
204200,44.0182896158997
204300,43.9789689529572
204400,43.9873156142432
204500,43.9925980784762
204600,44.0246108620372
204700,44.0154722611622
204800,44.0087041266997
204900,44.0075063597045
205000,44.0039462234752
205100,44.0204858964315
205200,44.0168393012837
205300,43.9599845686327
205400,43.8633277032549
205500,43.8488217975475
205600,43.7511606341763
205700,43.6441452397817
205800,43.6040709745086
205900,43.5062340490707
206000,43.4078851455066
206100,43.2856061270476
206200,43.0805974583814
206300,42.9947933377292
206400,42.9295753123818
206500,42.8613805260091
206600,42.7930200245243
206700,42.6938326077372
206800,42.6506993021779
206900,42.6880271084503
207000,42.6409600188144
207100,42.6779038557904
207200,42.632395891166
207300,42.6264599764375
207400,42.6095577201805
207500,42.5478660933893
207600,42.59057938656
207700,42.5756571396353
207800,42.589380328169
207900,42.6443786931926
208000,42.7108318581712
208100,42.7450029707479
208200,42.7911019209593
208300,42.8489691664436
208400,42.8902904207937
208500,42.9064924317004
208600,42.9352920755041
208700,43.0132568517545
208800,42.9909807596573
208900,42.9190938029936
209000,42.9705949872541
209100,42.8799562870117
209200,42.8511286039025
209300,42.8895485588271
209400,42.9183989212458
209500,42.9773750887747
209600,43.0079936513083
209700,43.0642729992749
209800,43.0560073576833
209900,43.0465066733715
210000,43.0401691518447
210100,43.0906623482848
210200,43.2097763754653
210300,43.0883488641424
210400,43.0483831317059
210500,43.0056616961743
210600,42.9600952472601
210700,42.9183428319247
210800,42.9531021278616
210900,42.9110935475293
211000,42.7940446715513
211100,42.7716255882517
211200,42.8129805051512
211300,42.7287006638011
211400,42.7130803478976
211500,42.6552244809096
211600,42.6286927352719
211700,42.6137280785721
211800,42.6387968688924
211900,42.7096183739573
212000,42.6835263598818
212100,42.6858715389235
212200,42.6240339096632
212300,42.7579052002256
212400,42.7252376037421
212500,42.7537511691032
212600,42.7398354073016
212700,42.7447176217008
212800,42.6642653041398
212900,42.7248031496549
213000,42.741127322125
213100,42.7740359362674
213200,42.7267792387116
213300,42.6976444760231
213400,42.69190799291
213500,42.6597457761326
213600,42.6923143505203
213700,42.7112174578394
213800,42.7060025269414
213900,42.6503796449553
214000,42.6686917100392
214100,42.6199395494802
214200,42.6734473944761
214300,42.6628422894036
214400,42.7637573920153
214500,42.7752850737914
214600,42.8619530258581
214700,42.8952754769991
214800,42.9842417321201
214900,43.0768603610902
215000,43.1943545052926
215100,43.2346011790938
215200,43.3425509959569
215300,43.4369517260006
215400,43.3854335391106
215500,43.4939455309185
215600,43.4526954395662
215700,43.4232917269775
215800,43.3240087371744
215900,43.3893206872035
216000,43.4315104525666
216100,43.5145803301566
216200,43.5097269903706
216300,43.5056240723825
216400,43.4670509527642
216500,43.4375698291182
216600,43.3758192442753
216700,43.3765664405324
216800,43.3757173701526
216900,43.300052534128
217000,43.1641789616547
217100,43.1736916047239
217200,43.1466786529992
217300,43.1689982462484
217400,43.1961409995523
217500,43.1586958608491
217600,43.1792733774825
217700,43.1928713553923
217800,43.2885614590727
217900,43.2779813930488
218000,43.235159150419
218100,43.1579818191785
218200,43.1791317007492
218300,43.181169214478
218400,43.2096701475461
218500,43.263290271612
218600,43.3354674143177
218700,43.2828014452351
218800,43.292542820642
218900,43.3073059715881
219000,43.426593317632
219100,43.4684458788705
219200,43.4098407301913
219300,43.4331230204662
219400,43.4208666506545
219500,43.4610353850127
219600,43.4617402799916
219700,43.4762456348771
219800,43.4525297352144
219900,43.4070874925451
220000,43.4665249852955
220100,43.4867138456402
220200,43.4921693044755
220300,43.4382412089219
220400,43.4699918295789
220500,43.4334823293618
220600,43.4589326405889
220700,43.5503948055801
220800,43.5426442347757
220900,43.5936206472313
221000,43.6655304801063
221100,43.591222095798
221200,43.6291431392976
221300,43.6002728091407
221400,43.6080713742411
221500,43.6394413247159
221600,43.6304239650133
221700,43.6692471616831
221800,43.6660731916781
221900,43.6821768496324
222000,43.5610556569926
222100,43.559330636637
222200,43.5391335188917
222300,43.5722680933832
222400,43.4832415903989
222500,43.4392092589086
222600,43.3377244369847
222700,43.2839764019147
222800,43.3037564903887
222900,43.2261147686697
223000,43.0487720211229
223100,43.0350356688987
223200,42.9185530687839
223300,42.9027533900409
223400,42.8921467961884
223500,42.8537519249481
223600,42.7955046780859
223700,42.7785056806617
223800,42.7569799928896
223900,42.7455861068326
224000,42.8126001466046
224100,42.8008468196711
224200,42.7745413743512
224300,42.7720665203192
224400,42.8365586116933
224500,42.9030618604738
224600,43.0082169356258
224700,43.0308838034965
224800,43.0406572963068
224900,43.1317370652326
225000,43.2789658060195
225100,43.3403880333253
225200,43.4468412289981
225300,43.4876065387027
225400,43.5377459813397
225500,43.50736263143
225600,43.6555201922127
225700,43.7215871689871
225800,43.7957646068046
225900,43.8195891301796
226000,43.8577698444464
226100,43.9381881495359
226200,43.9957948438558
226300,43.9994431273579
226400,43.9956819398793
226500,43.9970067147101
226600,43.978895191086
226700,43.9753225691159
226800,43.8912907961411
226900,43.8744775106782
227000,43.844858600414
227100,43.8977194185812
227200,43.9638194215729
227300,43.9825318427288
227400,44.0233794603449
227500,44.0934200889336
227600,44.0144087379882
227700,43.9675398689301
227800,43.9512870424866
227900,43.9818759387915
228000,43.9990092394385
228100,43.9426607646416
228200,43.9864608270453
228300,44.0719337942398
228400,44.0519383775615
228500,44.0073384965773
228600,43.9316146440965
228700,43.9477133536938
228800,44.0104077433916
228900,43.9725625464841
229000,43.9746522128071
229100,43.935378637222
229200,43.924586391782
229300,43.8823989220264
229400,43.8502024214794
229500,43.8983997167352
229600,43.8970055868064
229700,43.9312811258099
229800,43.9338884057799
229900,43.9305088918331
230000,43.8867270427132
230100,43.8578809646045
230200,43.6675467252402
230300,43.5438709891505
230400,43.5744492503111
230500,43.5443699783302
230600,43.5384165710568
230700,43.5085431179949
230800,43.5606154933443
230900,43.5969240980496
231000,43.5800019604001
231100,43.4856541732226
231200,43.4642780840608
231300,43.4937348798201
231400,43.4894060063064
231500,43.4205232039922
231600,43.4490635522858
231700,43.3554321103877
231800,43.3085558608438
231900,43.2807712969642
232000,43.2809008151741
232100,43.3217508594559
232200,43.4238897672164
232300,43.5236859974176
232400,43.4375823873601
232500,43.5002626903152
232600,43.5434754514814
232700,43.5901107511638
232800,43.5310924323673
232900,43.4815077758146
233000,43.5227023931279
233100,43.5370507580149
233200,43.5338231276341
233300,43.4753784350536
233400,43.4082285122633
233500,43.3980244394883
233600,43.3623074823965
233700,43.4203085597657
233800,43.4475793841574
233900,43.4691288117248
234000,43.4633329252244
234100,43.4666428280718
234200,43.4190423416491
234300,43.3970201538627
234400,43.4212755655346
234500,43.4314988222581
234600,43.3960862789424
234700,43.3339063498131
234800,43.40278778816
234900,43.3697413809825
235000,43.3460268065739
235100,43.3479656526295
235200,43.3468664699804
235300,43.417798888945
235400,43.4590203701363
235500,43.5085071876762
235600,43.5717357314585
235700,43.5542655405472
235800,43.561418005997
235900,43.514630059517
236000,43.4892749958136
236100,43.4512875302129
236200,43.468363437881
236300,43.4625904811837
236400,43.4169550081276
236500,43.3281788864235
236600,43.3124884586128
236700,43.2917581482929
236800,43.2070106063236
236900,43.2226791480724
237000,43.1929843246374
237100,43.1906158352904
237200,43.1750398877607
237300,43.1501202272813
237400,43.1668535006927
237500,43.0987070953219
237600,43.0544972117802
237700,42.9883349836378
237800,42.9237565506983
237900,42.8066603565595
238000,42.8140243262537
238100,42.7851249000907
238200,42.7923521062575
238300,42.7332644474362
238400,42.8087516733372
238500,42.8946285732806
238600,42.9775952722885
238700,43.0374456782612
238800,43.0086683471696
238900,43.0131774291002
239000,43.0235456600885
239100,43.0796395992871
239200,43.1010811427982
239300,43.0874564215854
239400,43.1550501997254
239500,43.2169635685426
239600,43.1768278387813
239700,43.2293167007111
239800,43.2181777889944
239900,43.2740788491091
240000,43.2499221372481
240100,43.175501231183
240200,43.0811731977783
240300,43.1309521016393
240400,43.0791650612513
240500,43.0369489868893
240600,42.8831256974635
240700,42.7831249234567
240800,42.7547067958095
240900,42.7332588938608
241000,42.7307862392295
241100,42.6575217174748
241200,42.658507806546
241300,42.6337388878856
241400,42.5756798287319
241500,42.5651146119638
241600,42.5258504518315
241700,42.5054655290231
241800,42.5544541344593
241900,42.6171808643847
242000,42.5980001906942
242100,42.6264238294825
242200,42.6480103032124
242300,42.627927220945
242400,42.5503971183102
242500,42.5408052544062
242600,42.6035815487576
242700,42.6473086207813
242800,42.6900805977927
242900,42.6971855973536
243000,42.7058356922923
243100,42.7462445083188
243200,42.7146742754386
243300,42.7032427485634
243400,42.6367370407841
243500,42.5845834516131
243600,42.6293863513202
243700,42.6357262962024
243800,42.6895980309122
243900,42.6140158620043
244000,42.5721691259719
244100,42.6096824958278
244200,42.6953336301241
244300,42.6456450175127
244400,42.7802016532118
244500,42.8010544853702
244600,42.7709263647416
244700,42.7945707165689
244800,42.8832751153711
244900,42.8871476077632
245000,42.8476852451988
245100,42.8039937087696
245200,42.8753646539057
245300,42.9089629931581
245400,42.9549049616889
245500,42.9614876469834
245600,43.041419694107
245700,43.1271963817055
245800,43.1187345284415
245900,43.1845989255653
246000,43.2817160797393
246100,43.2627394711831
246200,43.2265173517977
246300,43.2446019814528
246400,43.1899035267439
246500,43.1803157120114
246600,43.1815465562693
246700,43.1252156556873
246800,43.1153932516709
246900,43.046521693243
247000,43.0301683664961
247100,43.0988797299439
247200,43.0512717490516
247300,42.9998308631159
247400,42.9100236179773
247500,42.9184406303128
247600,42.8597275495853
247700,42.8465509136324
247800,42.7628881080525
247900,42.7685143069391
248000,42.7300852556534
248100,42.7120907627692
248200,42.7091435071893
248300,42.7620209294866
248400,42.8182830995305
248500,42.8215986476284
248600,42.8785978768327
248700,42.9467296678155
248800,42.9618396020495
248900,42.9653821510204
249000,42.9544883746855
249100,42.9774568496575
249200,42.9665243151652
249300,43.0089590373532
249400,43.0494133774551
249500,43.000017883948
249600,43.026662590856
249700,42.8987853775819
249800,42.9510832389742
249900,42.8372048061375
250000,42.8845106591367
250100,42.9457254321993
250200,42.8534880134845
250300,42.8299719731031
250400,42.8080423773168
250500,42.7479767199206
250600,42.6908325750423
250700,42.6258069311129
250800,42.5187911183759
250900,42.5294208673149
251000,42.4680808196655
251100,42.3314898716304
251200,42.3230393718718
251300,42.3515464990064
251400,42.3260862051857
251500,42.3438958969664
251600,42.322358224194
251700,42.4067838265789
251800,42.3252679148871
251900,42.3893566079118
252000,42.3469187414147
252100,42.3010089468936
252200,42.391560510633
252300,42.3957685689211
252400,42.3504431461395
252500,42.4020150587226
252600,42.4421491823515
252700,42.4533603722771
252800,42.535273345448
252900,42.5665221340724
253000,42.6507523856255
253100,42.8001118986219
253200,42.8711103249061
253300,42.8737814947211
253400,42.9601694138129
253500,43.0246176424913
253600,43.0526122545256
253700,43.0336404407418
253800,43.0131657068172
253900,43.0399699952831
254000,43.0791444206551
254100,43.0958366125586
254200,43.0508478739396
254300,43.0349834908248
254400,43.1132257069888
254500,43.1424498751839
254600,43.180605797657
254700,43.215995029602
254800,43.1852539509555
254900,43.1668706461487
255000,43.2329744920233
255100,43.1793656458119
255200,43.0981851248243
255300,43.0382818464886
255400,43.0471513522237
255500,43.0320289702005
255600,43.0042338041344
255700,42.9852167108309
255800,43.0191704464077
255900,43.0153200783698
256000,43.0244162625069
256100,43.0002427991342
256200,42.9622167194471
256300,42.9597199146827
256400,42.9515413009079
