ms,CN0_dBHz
256600,42.3141853414037
256700,42.2206140406866
256800,42.1617037285485
256900,42.0788593839985
257000,42.0612663793983
257100,42.0212892473177
257200,42.0394671366706
257300,42.0167363249828
257400,42.0166131273553
257500,42.0643546886586
257600,42.0586541642355
257700,42.0580091486409
257800,42.0652224283371
257900,42.0763841847578
258000,42.1237326643973
258100,42.2193312671169
258200,42.1775841957418
258300,42.0584932320135
258400,42.0406667885545
258500,41.9446467396904
258600,42.0549490521298
258700,42.1240197154815
258800,42.1424215192007
258900,42.084799255001
259000,42.0519841237758
259100,42.0077984628184
259200,41.9046150164267
259300,41.8739951108711
259400,41.77268472772
259500,41.6902047285924
259600,41.685085488553
259700,41.6672667365451
259800,41.6680400253694
259900,41.6436112888336
260000,41.643942961717
260100,41.6434967316196
260200,41.6345086894901
260300,41.7597863813704
260400,41.7393947229194
260500,41.8346350421436
260600,41.7959725227304
260700,41.7771236178626
260800,41.7918392742556
260900,41.8562918610285
261000,41.8331001849525
261100,41.848997691342
261200,41.9130153373076
261300,41.9196802010913
261400,41.9258528952243
261500,42.0116984715125
261600,42.0059815536919
261700,42.0371972002212
261800,42.019364791488
261900,42.0387055767457
262000,42.0538701896373
262100,42.0454918003946
262200,42.0170539531354
262300,41.9610342189387
262400,42.0550991798195
262500,42.0220702354486
262600,41.9943654574992
262700,42.0449702580434
262800,42.0686274110418
262900,42.0631301153736
263000,42.1068778644136
263100,42.1405676712934
263200,42.10958042589
263300,42.0845344043055
263400,42.2134680436547
263500,42.2001638821847
263600,42.202520099929
263700,42.2057293967844
263800,42.3062853722675
263900,42.2716545575125
264000,42.2042724393115
264100,42.2574389598187
264200,42.2433906618254
264300,42.2236723695975
264400,42.1724724990108
264500,42.1842897905684
264600,42.1319462995402
264700,42.1375786718977
264800,42.1634073967769
264900,42.1720544533158
265000,42.1978165454675
265100,42.2141307334592
265200,42.2754027432334
265300,42.2782474696538
265400,42.2262275334259
265500,42.1318143663818
265600,42.1631204206407
265700,42.1170294787929
265800,42.0420297548925
265900,41.9638497910059
266000,41.9930834542513
266100,41.9894919941118
266200,41.9797476180638
266300,42.0294594811255
266400,42.0252080606137
266500,41.948812015119
266600,42.0278878130253
266700,42.0068540666458
266800,41.9609672396755
266900,41.9639324910435
267000,41.9767788923364
267100,41.972298383504
267200,41.9503934753633
267300,42.0227025878025
267400,42.0527626297284
267500,42.1175759130137
267600,42.0973469839918
267700,42.1267789943418
267800,42.1979959819786
267900,42.2971321567006
268000,42.2118827903912
268100,42.1851153756933
268200,42.1986092129845
268300,42.1432963043072
268400,42.1599710576621
268500,42.1704381302616
268600,42.1234009904029
268700,42.1072952336392
268800,42.1577132787836
268900,42.1395453012533
269000,42.011573002669
269100,41.8912636175444
269200,41.8598261318967
269300,41.8274268163296
269400,41.7973076658493
269500,41.7375997227773
269600,41.6588199076458
269700,41.6465038287536
269800,41.6048219779945
269900,41.5434062065689
270000,41.575621644931
270100,41.5248509975152
270200,41.4889247574045
270300,41.4057760692359
270400,41.3970529964897
270500,41.4272700535859
270600,41.4319494968876
270700,41.4580057416037
270800,41.3722510256867
270900,41.3308180173613
271000,41.3854257372261
271100,41.4644707511535
271200,41.4399631864576
271300,41.494041755682
271400,41.5304521349437
271500,41.6056480091037
271600,41.6916150469619
271700,41.6870227713795
271800,41.692838650519
271900,41.8003186982843
272000,41.9101054718951
272100,42.0307435751054
272200,42.1530534848033
272300,42.2853064145056
272400,42.2318404408968
272500,42.2332985245674
272600,42.2451240185191
272700,42.255928125968
272800,42.2962168801828
272900,42.3235505639104
273000,42.3449784791618
273100,42.4094929812374
273200,42.4784230296146
273300,42.4275744827182
273400,42.3814098091702
273500,42.3756004909763
273600,42.3377657883156
273700,42.3554305647232
273800,42.391296682344
273900,42.3350303218965
274000,42.3281508177084
274100,42.3124712542246
274200,42.261021481355
274300,42.2122228268197
274400,42.2676926507842
274500,42.2664535026362
274600,42.2881667130521
274700,42.3433148306789
274800,42.3976279250624
274900,42.3689260472448
275000,42.3950536154883
275100,42.3214427298984
275200,42.3304395914437
275300,42.3233111634233
275400,42.4347304492642
275500,42.4602606431026
275600,42.5200792312881
275700,42.5747819126798
275800,42.6070476432851
275900,42.6429829025782
276000,42.6398351622346
276100,42.585545746992
276200,42.6020530803723
276300,42.6255246354003
276400,42.6974008689653
276500,42.7696975552732
276600,42.730972724398
276700,42.679950016559
276800,42.6539921207185
276900,42.6512864752209
277000,42.6861809946911
277100,42.7017150021165
277200,42.6865598572358
277300,42.6970725078534
277400,42.6784761354304
277500,42.6936962584589
277600,42.6820731510906
277700,42.6176380875977
277800,42.5787921348094
277900,42.6532308665922
278000,42.6450383720918
278100,42.6559822434824
278200,42.605143428912
278300,42.6597050402898
278400,42.6239265302896
278500,42.6396287279141
278600,42.6970332624674
278700,42.7369303409131
278800,42.7615344907238
278900,42.8772414128966
279000,42.8896649406705
279100,42.9743359781794
279200,42.9320677672379
279300,42.8919873010459
279400,42.9158889117615
279500,42.9488220079832
279600,42.9904143304793
279700,42.9840780437592
279800,42.8907275098624
279900,42.8010923653761
280000,42.7547006205935
280100,42.7551983287397
280200,42.7831483559465
280300,42.6582609534699
280400,42.6964933753529
280500,42.7108786444388
280600,42.7319171758754
280700,42.7454331227915
280800,42.6116284920293
280900,42.5375989653482
281000,42.5131698417645
281100,42.4492769292807
281200,42.4240130317181
281300,42.457622980456
281400,42.370027083841
281500,42.3217901136752
281600,42.2635247467774
281700,42.2648451293397
281800,42.2762015644302
281900,42.2364086641311
282000,42.199337894481
282100,42.2272801571006
282200,42.2374511312132
282300,42.3349175358158
282400,42.2991189148519
282500,42.2833687057065
282600,42.2216551452385
282700,42.1828954576501
282800,42.2850571536755
282900,42.3745411565603
283000,42.4062956095586
283100,42.3853900338457
283200,42.4348804322644
283300,42.4664096593152
283400,42.4370000230272
283500,42.4003021723705
283600,42.4264016907034
283700,42.4333250913714
283800,42.4261678908984
283900,42.503637926009
284000,42.5760246591321
284100,42.4241261937653
284200,42.3557601289308
284300,42.2321406672575
284400,42.1624753454191
284500,42.1285209756231
284600,42.1463304023232
284700,42.1049040959623
284800,42.0860468482625
284900,41.96937833985
285000,41.9482394244098
285100,41.8995082558565
285200,41.8804595763577
285300,41.823741526338
285400,41.8356306142093
285500,41.8159073861331
285600,41.741505417469
285700,41.7649392092116
285800,41.7869607925724
285900,41.6544474291384
286000,41.6157470286694
286100,41.6956425607591
286200,41.7664372270129
286300,41.8685019932986
286400,41.9744027380219
286500,41.9742512098739
286600,41.9816826539544
286700,41.9868985603709
286800,42.0039729825727
286900,42.0285547654464
287000,42.0217119822337
287100,42.0935959203424
287200,42.1778630164613
287300,42.267415746461
287400,42.3164851083702
287500,42.3892576089206
287600,42.4751612551548
287700,42.4578059789896
287800,42.4626634427356
287900,42.6111634346217
288000,42.6612096993045
288100,42.6568580567078
288200,42.6123478096617
288300,42.5972621445526
288400,42.5353092132085
288500,42.5610395980039
288600,42.562367281917
288700,42.5990718497541
288800,42.555731653538
288900,42.4492772226079
289000,42.4267671678559
289100,42.4737520913423
289200,42.3814469553212
289300,42.3432838355895
289400,42.2307549668624
289500,42.2168390675649
289600,42.2731703375029
289700,42.2419160754021
289800,42.279024316161
289900,42.2428898101368
290000,42.2280748949687
290100,42.2487760734071
290200,42.2743633436386
290300,42.242001558194
290400,42.2676533068772
290500,42.2505703253562
290600,42.2293229259434
290700,42.288696328397
290800,42.2885071450051
290900,42.3906381833555
291000,42.408991298222
291100,42.326603332273
291200,42.382537106211
291300,42.3433647660667
291400,42.4297191386304
291500,42.4053232155272
291600,42.2646979815184
291700,42.3118834254871
291800,42.2642782586519
291900,42.2677148660905
292000,42.2618752905505
292100,42.251337663766
292200,42.2009152256023
292300,42.2606244379894
292400,42.2519490875884
292500,42.2281393355563
292600,42.2735262095678
292700,42.1812438222387
292800,42.2113941705008
292900,42.2105081480561
293000,42.2135126598172
293100,42.159690218747
293200,42.1055313082501
293300,42.1271331067896
293400,42.2038899672286
293500,42.2197262579304
293600,42.3526083184506
293700,42.3127468174974
293800,42.2983586953954
293900,42.314681225258
294000,42.3318681111285
294100,42.3660682774773
294200,42.4567924914281
294300,42.4044037062378
294400,42.3912978325957
294500,42.3941765618664
294600,42.3050121991266
294700,42.3344218009844
294800,42.2536549335961
294900,42.2531807487292
295000,42.2364133129963
295100,42.3340049319062
295200,42.367942707997
295300,42.3827318783018
295400,42.3154673795626
295500,42.3126593238538
295600,42.2455318640564
295700,42.2862773883734
295800,42.3549387462092
295900,42.3403010394592
296000,42.303884093415
296100,42.2643534008321
296200,42.1824829063965
296300,42.16600985172
296400,42.1732652742348
296500,42.1494896471992
296600,42.1844062521564
296700,42.1343243207738
296800,42.1828577525939
296900,42.1182713482587
297000,42.133959941919
297100,42.1574262485031
297200,42.1819669769981
297300,42.2235368403496
297400,42.2841280861433
297500,42.3420906391287
297600,42.3209168190756
297700,42.3012809382551
297800,42.2280084918831
297900,42.2181621792138
298000,42.1921635682246
298100,42.2379836868445
298200,42.2811157822261
298300,42.3970562705685
298400,42.4567084969872
298500,42.5050222924057
298600,42.5510817341502
298700,42.5692204692904
298800,42.6045204816866
298900,42.7399274010691
299000,42.6977456569119
299100,42.6318375999539
299200,42.5898693445928
299300,42.595415674597
299400,42.5358133998777
299500,42.5134167187129
299600,42.5155403729408
299700,42.4959753251415
299800,42.406123320679
299900,42.4614348307688
300000,42.446727535654
300100,42.4289629644146
300200,42.4669666200168
300300,42.3883270525301
300400,42.336389959186
300500,42.2822937173288
300600,42.2696709174859
300700,42.3329278600163
300800,42.3163708595704
300900,42.2935387923914
301000,42.3675083115957
301100,42.4501089420567
301200,42.4595327201789
301300,42.4430708365452
301400,42.4715135360614
301500,42.459315643924
301600,42.466577772186
301700,42.3905202556511
301800,42.4872530287946
301900,42.4130375679382
302000,42.4657202589076
302100,42.3298187495844
302200,42.2169858490629
302300,42.2091737035151
302400,42.1458461928287
302500,42.1694235168184
302600,42.203868996837
302700,42.1765887120393
302800,42.1452455152777
302900,42.0926136261803
303000,42.0217436261297
303100,41.9112501893072
303200,41.870605098579
303300,41.7945484118382
303400,41.7649819224366
303500,41.7536076227351
303600,41.7648980583704
303700,41.8368380420601
303800,41.782166940856
303900,41.8518026092333
304000,41.8470233094333
304100,41.9341391713499
304200,41.9749879547847
304300,41.8666189950794
304400,41.8968317699015
304500,41.9446232641878
304600,41.8289168763529
304700,41.8650630842712
304800,41.9093053169088
304900,41.9966390599666
305000,41.9799112187156
305100,42.0468521921149
305200,42.0941892775571
305300,42.2168540232536
305400,42.2025657556335
305500,42.1984943646502
305600,42.212007291083
305700,42.2761774153591
305800,42.442303733555
305900,42.4424979438889
306000,42.4599383304224
306100,42.5254241979563
306200,42.5644840635181
306300,42.6681994863082
306400,42.7434014984598
306500,42.7093069589473
306600,42.7329535483751
306700,42.7027719287935
306800,42.7059675892291
306900,42.6901920464338
307000,42.714122172357
307100,42.717975372104
307200,42.7247230734099
307300,42.6534299991233
307400,42.6795089571478
307500,42.7657903373419
307600,42.7560000898868
307700,42.7383862280781
307800,42.6362593955408
307900,42.5998169502059
308000,42.6438856435761
308100,42.5963988605427
308200,42.5975634801765
308300,42.6068139847378
308400,42.5837183483076
308500,42.5493373579575
308600,42.5906308595879
308700,42.5953426108739
308800,42.6161372181847
308900,42.5536529721303
309000,42.5816760739981
309100,42.5112261780492
309200,42.545468310236
309300,42.5428049734658
309400,42.5870054731512
309500,42.5077706163834
309600,42.4602436477336
309700,42.4330862655688
309800,42.457175022886
309900,42.4749280641333
310000,42.3820404706725
310100,42.450642813991
310200,42.3749484660758
310300,42.374210819415
310400,42.2929354313738
310500,42.3051029633633
310600,42.3196230858785
310700,42.3808286682312
310800,42.4284352239037
310900,42.520342695194
311000,42.5449574433353
311100,42.6698365425888
311200,42.6455886959732
311300,42.7087984670715
311400,42.6785125635696
311500,42.7533906789225
311600,42.819862508438
311700,42.7271833960316
311800,42.7191012966022
311900,42.7264649818909
312000,42.7910229252294
312100,42.73491792426
312200,42.8409069216973
312300,42.8750096608288
312400,42.9408019062788
312500,43.0203905898785
312600,43.0676689346195
312700,42.9596286360773
312800,42.9143145117541
312900,42.9312181307542
313000,42.8293713418566
313100,42.799104918772
313200,42.8216107770334
313300,42.8449891042204
313400,42.8751274452278
313500,42.8493403398713
313600,42.845235849722
313700,42.9582528850054
313800,42.9078623688569
313900,42.784568181307
314000,42.7088560890499
314100,42.7431769210157
314200,42.7675878709154
314300,42.7408321770462
314400,42.7874128757737
314500,42.7656208004739
314600,42.8046309147555
314700,42.7888362399581
314800,42.8250155998167
314900,42.7023045260889
315000,42.7051698383633
315100,42.6509471995758
315200,42.5426415354593
315300,42.4432336860131
315400,42.3867703323226
315500,42.3482507395384
315600,42.3159526058673
315700,42.3552865900724
315800,42.3761271152467
315900,42.4739528535216
316000,42.4757946672076
316100,42.4788177657376
316200,42.4895110896062
316300,42.4961569693624
316400,42.4523231674377
316500,42.4511925137591
316600,42.3984460805861
316700,42.4561004646055
316800,42.3914728348231
316900,42.4293280704299
317000,42.5210421356305
317100,42.5741595615785
317200,42.6862077523685
317300,42.6912112574379
317400,42.7071871629945
317500,42.7878171941701
317600,42.7914312236795
317700,42.7581340112265
317800,42.7854623316955
317900,42.7374566247412
318000,42.74919713461
318100,42.7082163865408
318200,42.5891632499218
318300,42.6231064655834
318400,42.63839574376
318500,42.6011717577101
318600,42.5665338255892
318700,42.5623541600026
318800,42.6036737869098
318900,42.6242108286494
319000,42.5819705073249
319100,42.6181154267984
319200,42.6077829882053
319300,42.690366547083
319400,42.7386535438722
319500,42.6604648676712
319600,42.5900547301414
319700,42.5305910095669
319800,42.5600048791987
319900,42.6224436126576
320000,42.640686496046
320100,42.7276120461058
320200,42.7942425582707
320300,42.7741540434778
320400,42.7351140144186
320500,42.6375263508058
320600,42.5861440689407
320700,42.4818405944251
320800,42.3632183492655
320900,42.3228220434893
321000,42.3551580902605
321100,42.2870926304679
321200,42.2176706335051
321300,42.1451673351609
321400,42.1336679141559
321500,42.1664831855074
321600,42.2298923618416
321700,42.2887720428452
321800,42.2955655886063
321900,42.292835822724
322000,42.3174276863288
322100,42.2803261387661
322200,42.2874101983794
322300,42.29440748416
322400,42.3508737182522
322500,42.4416704318114
322600,42.5132029460782
322700,42.608592310605
322800,42.7086353155324
322900,42.666727940791
323000,42.6012402882796
323100,42.6047951191698
323200,42.6160908288485
323300,42.6052520377851
323400,42.5136237643508
323500,42.4915320068827
323600,42.473409867324
323700,42.4015984102263
323800,42.344497515991
323900,42.3409392372722
324000,42.3490157315697
324100,42.3567202290779
324200,42.3682110156171
324300,42.3090298092527
324400,42.2571739962462
324500,42.244686859902
324600,42.2292856821614
324700,42.1513851787191
324800,42.1433173029481
324900,42.1859751650473
325000,42.1983298247525
325100,42.2611742010765
325200,42.2488131996471
325300,42.3206255507032
325400,42.3895035681463
325500,42.376015752195
325600,42.4215477073474
325700,42.4878920527299
325800,42.5343985880523
325900,42.4843723436023
326000,42.5239900963297
326100,42.5176530960754
326200,42.5329030614176
326300,42.5921667892695
326400,42.6090214635505
326500,42.6563899559381
326600,42.721595279744
326700,42.7714143960853
326800,42.7701363832434
326900,42.8432599068194
327000,42.8096313246703
327100,42.7696450772068
327200,42.8036572638311
327300,42.7655628746607
327400,42.7296297100649
327500,42.6039819874043
327600,42.5151342756379
327700,42.4912940310297
327800,42.4778222639162
327900,42.556391004429
328000,42.4617223071308
328100,42.3926703619906
328200,42.2458697608462
328300,42.2389691750939
328400,42.2869672417884
328500,42.2624794994824
328600,42.216063077818
328700,42.1539200609984
328800,42.1457383420709
328900,42.1284727761248
329000,42.1451156627051
329100,42.0739220455145
329200,42.1028172412599
329300,42.0670111554925
329400,42.1088662198918
329500,42.2534477664197
329600,42.2905810854395
329700,42.3191125303249
329800,42.3226622437396
329900,42.2974426793425
330000,42.4302427197657
330100,42.5329726545753
330200,42.7386985906067
330300,42.7932884943457
330400,42.7991524460117
330500,42.806800375645
330600,42.7369817193035
330700,42.8424442020024
330800,42.8277217755092
330900,42.8438097725997
331000,42.8446016732361
331100,42.914946577702
331200,42.9211417559666
331300,42.9380775012977
331400,42.9113722587246
331500,42.8842064745594
331600,42.935722126667
331700,42.9159851329946
331800,42.9177771315108
331900,42.9025420558257
332000,42.8062575401975
332100,42.762685177922
332200,42.6816756461184
332300,42.647618627699
332400,42.6668129386165
332500,42.7147602507221
332600,42.8303342685975
332700,42.8774320455071
332800,42.8907968328831
332900,42.9457601465647
333000,42.9734692053312
333100,43.017988600089
333200,43.0604741346463
333300,43.1043949263256
333400,43.1965999304263
333500,43.1974608299858
333600,43.1938352058881
333700,43.1931366076032
333800,43.1561240572205
333900,43.2284449462676
334000,43.2745409970492
334100,43.2675679025908
334200,43.2481067753519
334300,43.2617864346906
334400,43.1931883816185
334500,43.2124097079752
334600,43.1655875231762
334700,43.1119228701118
334800,43.1361158437086
334900,43.0294715288616
335000,43.064319621116
335100,43.0083088044496
335200,42.8838493654372
335300,42.8536101590424
335400,42.7465022314083
335500,42.7263924455687
335600,42.6381674900822
335700,42.571651312715
335800,42.5862959680252
335900,42.4832441472759
336000,42.4549568484824
336100,42.471154887237
336200,42.4754726843608
336300,42.5010568770663
336400,42.5481376682799
336500,42.5080069240109
336600,42.533989112652
336700,42.5069394738774
336800,42.5195628178083
336900,42.5439730167068
337000,42.5124845441279
337100,42.5008857622958
337200,42.6270800562369
337300,42.6714235879373
337400,42.7312777144227
337500,42.7274350796956
337600,42.881329876112
337700,42.9833786585393
337800,42.9970806640572
337900,43.0819747819015
338000,43.0699181558518
338100,43.054200781838
338200,43.106393119702
338300,43.1387989901866
338400,43.1037359479617
338500,43.0981827349714
338600,43.1261292290634
338700,43.2172841600885
338800,43.2341033359239
338900,43.1860784498931
339000,43.1820037270024
339100,43.2210389130441
339200,43.1359811813303
339300,43.0912167790167
339400,43.051118361423
339500,43.1152705196252
339600,43.004516553884
339700,42.956306602856
339800,42.9839614506472
339900,42.9481910705831
340000,42.969866850795
340100,42.8713882620332
340200,42.7900903769505
340300,42.7364335764289
340400,42.6918946177435
340500,42.6451053594948
340600,42.5421455080215
340700,42.4179798132968
340800,42.3471855176945
340900,42.3856518474211
341000,42.3706116339028
341100,42.3217271489882
341200,42.3109621323748
341300,42.3165754136162
341400,42.331181345958
341500,42.2507737561126
341600,42.3099715100506
341700,42.340610794988
341800,42.2335376352403
341900,42.1491958762537
342000,42.0747202390199
342100,42.0840240672545
342200,42.133233205298
342300,42.1151390072654
342400,42.1871374557492
342500,42.2038403057569
342600,42.293928021932
342700,42.3594868077415
342800,42.3855472418885
342900,42.4265364233491
343000,42.4246970510079
343100,42.4258831647914
343200,42.4526364103424
343300,42.5184808014997
343400,42.4493914131998
343500,42.5019276629487
343600,42.4362228414462
343700,42.3967945035389
343800,42.520968378965
343900,42.6184903958886
344000,42.6548785030628
344100,42.6440046901986
344200,42.6415417708281
344300,42.6868619924051
344400,42.6714110540887
344500,42.6621681880101
344600,42.6902020224254
344700,42.716947573284
344800,42.7414402494111
344900,42.645462877128
345000,42.6635795223695
345100,42.7196014969647
345200,42.7227193743103
345300,42.7168190759574
345400,42.7968246559263
345500,42.7511290798524
345600,42.7615688156739
345700,42.8554338787555
345800,42.8359923932912
345900,42.8813368110526
346000,42.9235415011008
346100,43.0816423561538
346200,43.1402724570115
346300,43.1274759746055
346400,43.0174652014655
346500,43.054853543334
346600,42.9565848000039
346700,42.9068741473457
346800,42.9521404090024
346900,43.0440864267694
347000,43.0527065897906
347100,43.0272775316796
347200,43.0055053571555
347300,42.9793424448542
347400,42.9298054226981
347500,42.8934886016819
347600,42.8386836436241
347700,42.7472124592208
347800,42.7398235973659
347900,42.6907521481555
348000,42.6014634145544
348100,42.5281631074302
348200,42.438554265031
348300,42.4217818695587
348400,42.4960596427801
348500,42.5234148189357
348600,42.5799784702291
348700,42.5892144414265
348800,42.5812760678301
348900,42.6169060273883
349000,42.6090523045094
349100,42.6767212638197
349200,42.7376304054033
349300,42.7515538484791
349400,42.8168378274774
349500,42.881997633235
349600,43.0390789002563
349700,43.0964474335623
349800,43.1015669675559
349900,43.1122413507234
350000,43.1803054401251
350100,43.2648235243856
350200,43.3460389643572
350300,43.3518518854834
350400,43.3720558562795
350500,43.4309868754031
350600,43.4336446928997
350700,43.4896038166484
350800,43.4099755448924
350900,43.3945597023367
351000,43.3873611451988
351100,43.3639663275785
351200,43.3381060300476
351300,43.3478737037191
351400,43.3556912749961
351500,43.3326789994965
351600,43.2889283294332
351700,43.3080117645756
351800,43.2550005856458
351900,43.2830116595862
352000,43.2830332730709
352100,43.1915794208605
352200,43.144201281186
352300,43.1540634690621
352400,43.1500570209298
352500,43.0469299063873
352600,43.0395504157682
352700,42.9982733427566
352800,42.9650761379712
352900,42.8823847887218
353000,42.8612501732514
353100,42.7629552839533
353200,42.6304618337131
353300,42.6245881465681
353400,42.5696872461427
353500,42.6140738499491
353600,42.5983553732023
353700,42.4964487990877
353800,42.5499804671393
353900,42.4793144644844
354000,42.5058175653142
354100,42.5147771681416
354200,42.4448978714057
354300,42.4238818851273
354400,42.3782516972765
354500,42.362271111888
354600,42.3164959502349
354700,42.2667669704324
354800,42.3183621693586
354900,42.344789775013
355000,42.3024567708956
355100,42.3024039883989
355200,42.3452782803269
355300,42.3252735285597
355400,42.3600468784667
355500,42.3716133838535
355600,42.3668877683948
355700,42.4477979781177
355800,42.3944880376371
355900,42.4462504105826
356000,42.397867651417
356100,42.4093742913989
356200,42.4615319950462
356300,42.4495994563443
356400,42.4618485135658
356500,42.4813261379394
356600,42.5039776013624
356700,42.5601140480525
356800,42.5816726014187
356900,42.5852367160142
357000,42.7022909190557
357100,42.785844719236
357200,42.8633358175332
357300,42.9329589495666
357400,42.9516823789589
357500,43.0295954719261
357600,43.129460057789
357700,43.1485588306591
357800,43.1909973967577
357900,43.2389361774128
358000,43.2770891231613
358100,43.2437816040635
358200,43.2970989711827
358300,43.4376963860563
358400,43.4593178389068
358500,43.4624884195014
358600,43.4975795051269
358700,43.5136056228415
358800,43.502650069988
358900,43.500624489596
359000,43.5259356987409
359100,43.497005811677
359200,43.5432864786486
359300,43.5737107498746
359400,43.6234157839414
359500,43.5947756252724
359600,43.5455124434863
359700,43.485140917217
359800,43.3496824531455
359900,43.2972780289246
360000,43.3447023256121
360100,43.3847459815369
360200,43.3246099161376
360300,43.2727972984557
360400,43.2902364657066
360500,43.2222436860949
360600,43.1907213395822
360700,43.2139616531411
360800,43.2382172367344
360900,43.3015135405568
361000,43.2261098970482
361100,43.2127334235127
361200,43.2144343379417
361300,43.0521381495126
361400,42.8768883117248
361500,42.8439455061844
361600,42.8319968518671
361700,42.8246292374873
361800,42.9543072532704
361900,42.9605401223249
362000,42.9327715766433
362100,42.8672152920156
362200,42.9420301588924
362300,42.8895254630403
362400,42.8975561723524
362500,43.0015321270908
362600,43.0093103993659
362700,42.9360854630501
362800,42.9156404756478
362900,42.8466826258039
363000,42.8283494953968
363100,42.8045229934086
363200,42.6880225512825
363300,42.7693831958716
363400,42.86673695599
363500,42.8819843255233
363600,42.892037147618
363700,42.9294100258009
363800,42.8841916130414
363900,42.8340161018894
364000,42.8268010622252
364100,42.9104346332613
364200,42.8631883673429
364300,42.8542222648476
364400,42.7611206181256
364500,42.7483024755508
364600,42.7470868976096
364700,42.6939032356883
364800,42.663758716665
364900,42.662841573995
365000,42.6974439856707
365100,42.7116326567721
365200,42.7063780651261
365300,42.678027331907
365400,42.6831876442742
365500,42.6620790444952
365600,42.6632489945779
365700,42.6800867865265
365800,42.6790455053989
365900,42.7295425477776
366000,42.761228661058
366100,42.6676729208675
366200,42.6607723147024
366300,42.6592062556657
366400,42.6639516408645
366500,42.6235034728616
366600,42.5332780013684
366700,42.606473678931
366800,42.613355256983
366900,42.6421235612627
367000,42.6280167045833
367100,42.6215605063347
367200,42.6606881486881
367300,42.6762237461009
367400,42.6967928854729
367500,42.7339734694908
367600,42.6745809740556
367700,42.6212073134345
367800,42.5925717626313
367900,42.5369153234957
368000,42.499946126881
368100,42.4658236562024
368200,42.4557261925108
368300,42.4623957918707
368400,42.4714710382746
368500,42.4616732822991
368600,42.563828666907
368700,42.5513261443663
368800,42.5334480897723
368900,42.4893850588624
369000,42.4928741825753
369100,42.4871221020222
369200,42.5122153418423
369300,42.4975602367021
369400,42.5214640349728
369500,42.5011927223973
369600,42.5597199040442
369700,42.5804692165975
369800,42.5892863829494
369900,42.618437168021
370000,42.5787407619861
370100,42.642682494539
370200,42.688166829589
370300,42.605340719904
370400,42.5709789280124
370500,42.544697399378
370600,42.5138038525503
370700,42.445908378586
370800,42.4578317276689
370900,42.496061156945
371000,42.4379931842047
371100,42.3774678808843
371200,42.348112404211
371300,42.3690758163952
371400,42.3025624612883
371500,42.3052121931174
371600,42.2580344988532
371700,42.262117881171
371800,42.2736969736373
371900,42.2788286668577
372000,42.3461687003245
372100,42.3133855044053
372200,42.3070221504511
372300,42.4062173609481
372400,42.4806765855477
372500,42.5792388739277
372600,42.6060338901939
372700,42.7174345388673
372800,42.7139528095249
372900,42.7299342595649
373000,42.8368317497924
373100,43.0041043562461
373200,43.0839859419762
373300,43.1167772904181
373400,43.1304331411285
373500,43.1213342012187
373600,43.2202044385562
373700,43.2658434205585
373800,43.3637877751762
373900,43.4505142625749
374000,43.4404898923467
374100,43.5781706219924
374200,43.614485265252
374300,43.6554854895096
374400,43.6788265032978
374500,43.6849050528451
374600,43.6910454721954
374700,43.5990801486022
374800,43.6473743003653
374900,43.6237982782482
375000,43.5471772735754
375100,43.4545263805013
375200,43.4038963358735
375300,43.4185408437675
375400,43.5018215486126
375500,43.5031209713908
375600,43.4571329039017
375700,43.4495398248529
375800,43.4301488307527
375900,43.4174621439247
376000,43.4381852095123
376100,43.354301491666
376200,43.3024774101238
376300,43.3102779637826
376400,43.2966646313744
376500,43.2225655575504
376600,43.1907265292353
376700,43.2433194408155
376800,43.2764366781728
376900,43.2730539522031
377000,43.2536733135564
377100,43.2025793705418
377200,43.1933164776489
377300,43.1341304457587
377400,43.0442881761109
377500,43.0451256419141
377600,43.0521970425738
377700,43.0518094358858
377800,43.0283937941678
377900,42.9513864179642
378000,42.8906158531062
378100,42.9303812021225
378200,42.9619260624822
378300,42.8776656322692
378400,42.8049700505541
378500,42.832448048506
378600,42.8543682299677
378700,42.8083882085364
378800,42.7809467029031
378900,42.802242717347
379000,42.7990243700473
379100,42.8029652692613
379200,42.8169854613569
379300,42.8352188896782
379400,42.8721985844935
379500,42.8479260358787
379600,42.8659964684127
379700,42.8622038681116
379800,42.8347033255219
379900,42.8897065238604
380000,42.9685234290065
380100,42.9453407675528
380200,42.9000778365875
380300,42.9906059949882
380400,43.0965393972246
380500,43.1497947012872
380600,43.1517785158692
380700,43.1833023541965
380800,43.1956937290441
380900,43.1921254108762
381000,43.2841121762446
381100,43.3696394537967
381200,43.3756800944421
381300,43.3202890985055
381400,43.3310872303841
381500,43.338606027959
381600,43.2492545607436
381700,43.2837138249308
381800,43.2783669526452
381900,43.2275613306367
382000,43.1870481971088
382100,43.2163588353154
382200,43.2321889090096
382300,43.182957643529
382400,43.0882903979959
382500,43.0052622573542
382600,42.9669852062848
382700,42.9084103495697
382800,42.8747515585473
382900,42.8484261725788
383000,42.7081753992095
383100,42.6254645956607
383200,42.613676684828
383300,42.6755096788684
383400,42.6829883122538
383500,42.7212377738313
383600,42.800350435274
383700,42.7008076508984
383800,42.730539527213
383900,42.7354131739247
384000,42.6927575505244
384100,42.6029858715704
384200,42.5803615654183
384300,42.5526301583339
384400,42.4848854081557
384500,42.4117303769636
384600,42.3850192642515
384700,42.4467486422609
384800,42.5073431839248
384900,42.470544134336
385000,42.4859828587228
