ms,CN0_dBHz
128400,44.5491239792235
128500,44.6569749877388
128600,44.7100033127499
128700,44.6804268527003
128800,44.6448418153869
128900,44.6451148093059
129000,44.7837168159184
129100,44.820813674017
129200,44.7995226381205
129300,44.8195575103772
129400,44.8385035274853
129500,44.7812556222086
129600,44.7955985932936
129700,44.7084679505257
129800,44.8102320228022
129900,44.8009140164655
130000,44.8166351652147
130100,44.8484194801956
130200,44.7801661945099
130300,44.7483596562032
130400,44.6772664380997
130500,44.6194231428668
130600,44.5763108819065
130700,44.4957169287476
130800,44.4185551584874
130900,44.3520254366504
131000,44.2487624807602
131100,44.2087227816747
131200,44.0596336772822
131300,44.0255390440056
131400,44.016832660516
131500,44.0749216949701
131600,44.0436460777689
131700,44.1452224173969
131800,44.0687276576116
131900,44.081856924876
132000,44.0263388255353
132100,43.9956213875737
132200,43.9905094116368
132300,43.9430564569036
132400,43.9461994065042
132500,43.9225907254322
132600,43.9199213370237
132700,43.9599605702543
132800,44.021909039922
132900,44.1036357448592
133000,44.1483503034852
133100,44.1245542472004
133200,44.2075969044476
133300,44.2540456466936
133400,44.1923315671788
133500,44.1759194944587
133600,44.1613115508272
133700,44.0935938111656
133800,44.0706757828461
133900,44.0426011277873
134000,44.0600233542631
134100,44.1277326994068
134200,44.1272378559371
134300,44.1841055821025
134400,44.2193009305766
134500,44.2076591620373
134600,44.2228280580768
134700,44.2526968143068
134800,44.1838081096317
134900,44.1046193882318
135000,44.0417205213159
135100,44.0567330279796
135200,44.0607629444172
135300,43.9519102423328
135400,44.0266709393452
135500,44.0241421235976
135600,44.0280574573773
135700,44.0784560403299
135800,44.1157442703846
135900,44.1441320399887
136000,44.0898323926705
136100,43.9767784673393
136200,43.9327364022005
136300,43.9697653434815
136400,43.8766443004428
136500,43.823916783692
136600,43.8244786882667
136700,43.6841180272713
136800,43.594133627122
136900,43.5256041944343
137000,43.4737454174694
137100,43.3984084990017
137200,43.2929022713871
137300,43.2866513954699
137400,43.293375098459
137500,43.3078765549204
137600,43.3014320771116
137700,43.2703619637732
137800,43.239921229023
137900,43.1992924543968
138000,43.2751514418234
138100,43.3396459626393
138200,43.3156208422532
138300,43.2867336157913
138400,43.3343310875906
138500,43.4115099482472
138600,43.3577227125061
138700,43.4053166746212
138800,43.4686405713371
138900,43.5709187262943
139000,43.5432428688344
139100,43.5746019823035
139200,43.6558960920362
139300,43.665887975467
139400,43.6425278763874
139500,43.5084849984367
139600,43.4759296691042
139700,43.411090694307
139800,43.3704751714471
139900,43.3346777206698
140000,43.24668147609
140100,43.2489223081909
140200,43.194450283698
140300,43.0982675965929
140400,43.0157935312769
140500,42.98391852712
140600,43.0232076454716
140700,43.1023706700539
140800,43.1189405869093
140900,43.0791757219751
141000,43.1969697156225
141100,43.1939368804346
141200,43.1808362175635
141300,43.21558643665
141400,43.2728490387068
141500,43.3325521844945
141600,43.4122775928565
141700,43.3955173817034
141800,43.4094215161497
141900,43.4070915999309
142000,43.5199495417132
142100,43.5267695760264
142200,43.6200114629092
142300,43.7328989966245
142400,43.8649224971182
142500,43.8281082500676
142600,43.7734797020595
142700,43.728294212718
142800,43.7709359856983
142900,43.8094066653186
143000,43.7352892851872
143100,43.7597594871172
143200,43.8243391317192
143300,43.7873671153082
143400,43.7250636068222
143500,43.7802977961168
143600,43.7068355741912
143700,43.7845117416818
143800,43.8206575286981
143900,43.8354509318093
144000,43.6376531281659
144100,43.6313897309159
144200,43.6026033491383
144300,43.5829277957049
144400,43.5106153457675
144500,43.5408169837581
144600,43.5699559293959
144700,43.6011775289731
144800,43.5873080701542
144900,43.6045412466591
145000,43.6660562315273
145100,43.7114352889191
145200,43.6903801031482
145300,43.7652247950957
145400,43.7754415285449
145500,43.7454787975103
145600,43.7838198335272
145700,43.7778943697419
145800,43.8239502559853
145900,43.8651914926459
146000,44.0562141200597
146100,44.0620388107253
146200,44.0976999839761
146300,44.1633352821222
146400,44.2926909746473
146500,44.3498851689729
146600,44.4614761867881
146700,44.4342602303649
146800,44.5357152352847
146900,44.5705221872351
147000,44.5672308811996
147100,44.542283499669
147200,44.5970370649058
147300,44.6144571710352
147400,44.5976599917699
147500,44.6341232231957
147600,44.5184329022676
147700,44.5605800771654
147800,44.4494401757645
147900,44.4867610693056
148000,44.5255868191299
148100,44.5609011516763
148200,44.5393711636033
148300,44.5010006073663
148400,44.4706039138063
148500,44.4293363387273
148600,44.3959782497411
148700,44.416425972961
148800,44.3546483226128
148900,44.3355265126083
149000,44.3165132140964
149100,44.2857689065186
149200,44.2624765079485
149300,44.1206628069514
149400,44.079373675378
149500,44.0625795961461
149600,44.1759918025854
149700,44.0805292516198
149800,44.0948106458548
149900,44.080464084327
150000,43.9278742339312
150100,43.7900839935434
150200,43.7593506703712
150300,43.7378121024108
150400,43.7122161228825
150500,43.6944306468404
150600,43.6310625138009
150700,43.5948407657845
150800,43.5865693042009
150900,43.5836899069428
151000,43.4813700920708
151100,43.5626527861873
151200,43.4931717942101
151300,43.5807810395745
151400,43.6441858007195
151500,43.5981721647928
151600,43.5756995207095
151700,43.5894953035343
151800,43.646685497517
151900,43.5820151988245
152000,43.7087716397574
152100,43.8337754803414
152200,43.9331602291497
152300,43.9149793915759
152400,43.9139138450721
152500,43.9243532797339
152600,43.9812925346767
152700,44.0776877137553
152800,43.9927402053207
152900,43.9932682220736
153000,44.1415236111505
153100,44.0648286001136
153200,44.1431563362251
153300,44.1692249371945
153400,44.2771710677282
153500,44.3539917915529
153600,44.4363533727274
153700,44.5574761298122
153800,44.619013380406
153900,44.6861669696554
154000,44.6505368508079
154100,44.6439021198407
154200,44.6709954208927
154300,44.7319307453051
154400,44.7822966569531
154500,44.8564360590265
154600,44.8531666344238
154700,44.8701057775299
154800,44.943107891432
154900,44.8733026607983
155000,44.7964615657204
155100,44.8936509497137
155200,44.9199374511489
155300,44.8147334970224
155400,44.7541889111234
155500,44.7289009597034
155600,44.6874831612414
155700,44.603875008244
155800,44.5495481140348
155900,44.5401603222747
156000,44.5681956662983
156100,44.6101830108292
156200,44.5485254905178
156300,44.4806884868516
156400,44.472199750453
156500,44.3602344277388
156600,44.3157197096169
156700,44.2904226415454
156800,44.2717278992231
156900,44.3161828522296
157000,44.3416863979557
157100,44.2702836780336
157200,44.2125285805353
157300,44.2816552376059
157400,44.1129114665768
157500,44.1092314737363
157600,44.0968389115727
157700,44.1146770641363
157800,44.1034925024353
157900,44.068015709567
158000,44.065377588764
158100,43.9616543833992
158200,43.9181407936776
158300,43.9761234206709
158400,43.9613508180464
158500,43.9335632144324
158600,43.9622034481991
158700,43.8682385810911
158800,43.9332376841208
158900,43.9056200915191
159000,43.9293154985096
159100,43.9638082928823
159200,44.0000783468478
159300,43.9888646208465
159400,44.0913509542321
159500,44.1654820619896
159600,44.2083966443455
159700,44.2377987962904
159800,44.2016102873396
159900,44.2809562979358
160000,44.3402524751387
160100,44.4400789865594
160200,44.5751727245991
160300,44.5519637381564
160400,44.5985081408719
160500,44.6941690544066
160600,44.7466980506836
160700,44.8515849950035
160800,44.8884971928009
160900,44.9218743383592
161000,44.9204163505869
161100,44.982177489582
161200,44.9256782903562
161300,45.0035559014798
161400,45.0249039223921
161500,45.0092758312481
161600,44.9326145648842
161700,44.9110849921752
161800,44.9449086302822
161900,44.9083755610533
162000,44.8663437997851
162100,44.9034992707787
162200,44.8372610299508
162300,44.789144984976
162400,44.8348244071705
162500,44.848367989635
162600,44.7857545082564
162700,44.7733352109544
162800,44.7449789172432
162900,44.7064730904071
163000,44.663728469939
163100,44.6490404181217
163200,44.679175540592
163300,44.6114889621415
163400,44.6372376869287
163500,44.6704550388803
163600,44.6712928560495
163700,44.6710605249782
163800,44.6766710583775
163900,44.6304322320485
164000,44.6411597030141
164100,44.5929644703181
164200,44.5949571632711
164300,44.661264823691
164400,44.6179343281945
164500,44.5451340697622
164600,44.6157534652859
164700,44.6032718066347
164800,44.5433496886285
164900,44.6035129101887
165000,44.6696429065124
165100,44.6281735462634
165200,44.7001571103279
165300,44.7273263117763
165400,44.5966754927881
165500,44.3687263515957
165600,44.3896191504975
165700,44.3810150839491
165800,44.3689946047198
165900,44.4412645249049
166000,44.3612320900544
166100,44.2518212187396
166200,44.1444418849764
166300,44.0299737086456
166400,43.9211028960113
166500,43.900437825751
166600,43.8608767706534
166700,43.8297082233686
166800,43.8156884400061
166900,43.8073983453687
167000,43.7154640738037
167100,43.6571014436171
167200,43.5665535510408
167300,43.5052829400044
167400,43.5092639465318
167500,43.638251919152
167600,43.6456398194692
167700,43.681606599659
167800,43.6952165449781
167900,43.6159531702914
168000,43.6574815047321
168100,43.6741646491545
168200,43.7456870895093
168300,43.771524720267
168400,43.8470297429871
168500,43.8791722746682
168600,43.9143225243712
168700,43.9768149033493
168800,44.0005655756632
168900,44.0079514537831
169000,44.0401057688599
169100,44.1589939454844
169200,44.2550765785351
169300,44.278508224644
169400,44.3710049831719
169500,44.4309455593532
169600,44.3856957665207
169700,44.296244591116
169800,44.2039526297143
169900,44.256976572436
170000,44.208093957095
170100,44.2561086162117
170200,44.2927628301205
170300,44.2873270247641
170400,44.2755036606035
170500,44.233192148446
170600,44.2036661725207
170700,44.2122232506327
170800,44.1718386712616
170900,44.1460776407934
171000,44.1388159051996
171100,44.0870907673738
171200,44.0733684807367
171300,44.1065067529861
171400,44.163827703884
171500,44.0186202658854
171600,44.0145689927267
171700,44.0467502403739
171800,44.1174181418855
171900,44.1386431878611
172000,44.2437920283306
172100,44.2290138245588
172200,44.1431283019178
172300,44.248076969447
172400,44.2927539884544
172500,44.3025275209207
172600,44.2016799465661
172700,44.1395296297676
172800,44.1731523683941
172900,44.1652868521752
173000,44.1506371578202
173100,44.1274570125501
173200,44.059464367805
173300,44.0222850237463
173400,43.9023815249173
173500,43.9620293284462
173600,43.9101666097625
173700,43.928926324983
173800,43.9698841747109
173900,43.9426643974059
174000,43.9159708676851
174100,43.9223050989287
174200,43.9818240118611
174300,43.9731304026923
174400,43.9360626441489
174500,44.0006079109654
174600,43.9812650914433
174700,44.0055371922374
174800,44.0329879217721
174900,44.0823728420372
175000,44.1318919112506
175100,44.200760472648
175200,44.2082959035279
175300,44.2486166304083
175400,44.3111366627148
175500,44.2948023709555
175600,44.3840784522364
175700,44.3570658636067
175800,44.3955219997309
175900,44.4466651865502
176000,44.4090781974132
176100,44.4792334175606
176200,44.4530489374343
176300,44.4289138653285
176400,44.403015792295
176500,44.3742627010228
176600,44.3806833532576
176700,44.3648935626625
176800,44.3432708263089
176900,44.2826219455845
177000,44.1864844996144
177100,44.1288407384586
177200,44.1341504623136
177300,44.1121614655203
177400,44.1147340256748
177500,44.1496377093178
177600,44.1671427913061
177700,44.1313884923611
177800,43.9529177059091
177900,43.8208840093494
178000,43.7504256722378
178100,43.6722225401222
178200,43.6654828865897
178300,43.6620032879946
178400,43.5750208754607
178500,43.5094496303542
178600,43.4510520591626
178700,43.3749717944524
178800,43.3241391248637
178900,43.3463104039109
179000,43.3499286791705
179100,43.3336683054895
179200,43.327444556374
179300,43.305421365336
179400,43.219316758126
179500,43.2075336636614
179600,43.1532256453944
179700,43.1823190708137
179800,43.3009426647904
179900,43.4189709338678
180000,43.4712183037995
180100,43.4715977783262
180200,43.4326827167613
180300,43.4473747082694
180400,43.5140059999419
180500,43.5845040216719
180600,43.6368052429746
180700,43.6838689356195
180800,43.7805544494112
180900,43.8292901628397
181000,43.9040102525097
181100,43.87059312469
181200,43.8780380929164
181300,43.9014697779771
181400,44.0391140287834
181500,44.0878085516203
181600,44.1292618581009
181700,44.1857124554076
181800,44.1749135302929
181900,44.1884576078359
182000,44.2191918253275
182100,44.2832899100821
182200,44.3757262239017
182300,44.4121999431922
182400,44.5302619975278
182500,44.5904717528767
182600,44.6773676260538
182700,44.7679487693733
182800,44.7181904901904
182900,44.6987952427545
183000,44.72650210898
183100,44.8601831767811
183200,44.8648644965432
183300,44.9089636113664
183400,44.8641167690617
183500,44.7850336642858
183600,44.7900074565502
183700,44.7528907206748
183800,44.7527099850607
183900,44.7777448239074
184000,44.8261366031843
184100,44.8792759774914
184200,44.9370199368245
184300,44.9183182180881
184400,44.9272284143528
184500,44.941994481692
184600,45.0505005402727
184700,45.08684978405
184800,45.1593578806389
184900,45.1775029840498
185000,45.2398659426522
185100,45.2211773301447
185200,45.2921250724194
185300,45.2997272961428
185400,45.3564206458978
185500,45.4603418312301
185600,45.5436194131069
185700,45.5650887771384
185800,45.6349209604787
185900,45.573034014637
186000,45.5697236152084
186100,45.6193831440613
186200,45.5841312421531
186300,45.6166686411766
186400,45.5315406264099
186500,45.4990239791136
186600,45.4539861068751
186700,45.4122264124011
186800,45.3522332572636
186900,45.285602461465
187000,45.2665234241817
187100,45.1573568948822
187200,45.1494977766445
187300,45.1230378180356
187400,45.1310432677068
187500,45.183245161016
187600,45.0670562136973
187700,45.0354652531886
187800,45.0168542423965
187900,45.0246203105521
188000,44.9291864793061
188100,44.8663954150326
188200,44.8370418567405
188300,44.7044749304223
188400,44.7031929177722
188500,44.5856730633714
188600,44.5276435683747
188700,44.5502381615235
188800,44.6271378842309
188900,44.6506268738666
189000,44.56280467846
189100,44.6176338197438
189200,44.5816154279181
189300,44.4794000624073
189400,44.4143743982618
189500,44.199611844266
189600,44.2368232477472
189700,44.1659232381201
189800,44.117127840013
189900,44.0624207111933
190000,44.0751288066765
190100,44.0248007765948
190200,44.0038263784292
190300,44.0424633483114
190400,43.9481322874074
190500,43.98700640283
190600,44.0003815742461
190700,44.006995975913
190800,43.9742475670579
190900,43.9469525083178
191000,43.9722944174744
191100,43.9842392453706
191200,44.040750491729
191300,44.0948935809283
191400,44.1369753989114
191500,44.2735796652052
191600,44.2110632588913
191700,44.1313346074582
191800,44.0338361686651
191900,44.1377446850355
192000,44.1320305773156
192100,44.1965188139912
192200,44.207955771369
192300,44.2650557641019
192400,44.3822243390141
192500,44.4573443454923
192600,44.5249030658764
192700,44.5611577693774
192800,44.6422924778472
192900,44.6828089213557
193000,44.7579963222779
193100,44.7903437345166
193200,44.7800799726912
193300,44.7967238537553
193400,44.779845198784
193500,44.8217991179325
193600,44.8854745324332
193700,45.0229675208033
193800,45.1981007923907
193900,45.1826994299021
194000,45.1668065301821
194100,45.1248951003369
194200,45.0987553183018
194300,45.0688593734133
194400,45.0599989667088
194500,45.0565211696581
194600,44.9557923619012
194700,44.8030847351991
194800,44.7120461517151
194900,44.6854886690242
195000,44.6367120741931
195100,44.5782437663419
195200,44.566091916592
195300,44.4805054665374
195400,44.3849580261496
195500,44.3835350371432
195600,44.3787089829236
195700,44.3467586647073
195800,44.3187527077376
195900,44.2710543919458
196000,44.2705078148255
196100,44.2727980614576
196200,44.2655018604577
196300,44.2729008598793
196400,44.243176801904
196500,44.1881604610672
196600,44.1374064162028
196700,44.1711728171622
196800,44.0983213803485
196900,44.0523551746903
197000,44.0547636241628
197100,44.1155289340495
197200,44.0061947594979
197300,44.0339751368628
197400,44.1562349078387
197500,44.1265843198558
197600,44.0780442693803
197700,44.0673714380282
197800,44.0533423452907
197900,44.0383855675107
198000,44.0506758662364
198100,43.9850274478401
198200,43.9692080716277
198300,43.9322770523692
198400,43.8885898947089
198500,43.8855318925229
198600,43.9516855676474
198700,43.9819083490797
198800,44.0238835208834
198900,44.0534844864518
199000,43.9586923922099
199100,43.9065943575821
199200,43.9569994248466
199300,44.026274229428
199400,43.9884920742936
199500,44.0408185101882
199600,44.1195037800012
199700,44.2127079422644
199800,44.253833147926
199900,44.2528652286247
200000,44.2214064455491
200100,44.257576984713
200200,44.2977713222534
200300,44.2945193771758
200400,44.3867907572234
200500,44.475212080605
200600,44.4075191628343
200700,44.4288027465006
200800,44.4476971346318
200900,44.4483622997349
201000,44.5863289431007
201100,44.6144370703071
201200,44.6541711534659
201300,44.6381822515355
201400,44.6825331470785
201500,44.7043184174016
201600,44.744635391294
201700,44.7602278412486
201800,44.7513996842943
201900,44.7805447177196
202000,44.9081675242809
202100,45.024701980412
202200,45.0715257853992
202300,45.162394395442
202400,45.1656931367034
202500,45.1405168228191
202600,45.2158869336475
202700,45.2564103447621
202800,45.2460223710842
202900,45.229205133536
203000,45.1697262255654
203100,45.1155731272802
203200,45.108846457488
203300,45.1397014243926
203400,45.1808311523919
203500,45.0540976845342
203600,44.9796312820375
203700,44.9771648419553
203800,44.9663019968321
203900,44.9423907596378
204000,44.83589215173
204100,44.7905040457706
204200,44.7856146181838
204300,44.7584966368041
204400,44.7777232508632
204500,44.8189007145791
204600,44.8103129190263
204700,44.7471681977667
204800,44.7589430147926
204900,44.67448201733
205000,44.6802814261667
205100,44.7029598894481
205200,44.7321151359657
205300,44.6827077342507
205400,44.604308814316
205500,44.6548774523469
205600,44.5970961751468
205700,44.478666738079
205800,44.3887894281142
205900,44.2609941185389
206000,44.1695851439146
206100,44.0978959305263
206200,43.8466677716411
206300,43.7303013090456
206400,43.5949181992952
206500,43.4303321169861
206600,43.2932652702443
206700,43.2233877006358
206800,43.199816579621
206900,43.2648561060194
207000,43.2343094272592
207100,43.2177060474711
207200,43.1709633105421
207300,43.0946963180421
207400,43.0546525699325
207500,43.0041009710095
207600,42.9936540918495
207700,42.9798310434063
207800,42.9959818841569
207900,43.0328991169583
208000,43.0727355311961
208100,43.0704172032846
208200,43.209447509778
208300,43.2431792408481
208400,43.3102395065744
208500,43.380276096411
208600,43.4115178933071
208700,43.4779955297849
208800,43.4672823436062
208900,43.3721600449344
209000,43.3578845460763
209100,43.2818553661999
209200,43.2600983818468
209300,43.3395910045214
209400,43.322799529211
209500,43.362502099811
209600,43.3257969641395
209700,43.3014078953841
209800,43.2950512315984
209900,43.2950977060591
210000,43.2241727406071
210100,43.2542838990806
210200,43.2471612396395
210300,43.1186292359926
210400,43.1103708982357
210500,43.0362136412425
210600,43.07979646031
210700,43.0188341472788
210800,42.9957335552054
210900,42.9081951609108
211000,42.8394064235982
211100,42.8207015975507
211200,42.806693693238
211300,42.7410747352773
211400,42.7581089077451
211500,42.6846820608612
211600,42.6737833330541
211700,42.7168947575591
211800,42.7332089152009
211900,42.7648503299728
212000,42.7856719939178
212100,42.7604565833184
212200,42.727528563512
212300,42.88760339709
212400,42.8017456636986
212500,42.8277972803998
212600,42.8121523017446
212700,42.7865105881155
212800,42.7955601974739
212900,42.9465951029171
213000,42.962454138523
213100,43.0535060774234
213200,43.0754945435703
213300,43.0622133726912
213400,43.0913283549608
213500,43.1264221196531
213600,43.1784037747658
213700,43.2389704391264
213800,43.2619691471804
213900,43.2476820872642
214000,43.2982696288846
214100,43.302126237695
214200,43.332428272937
214300,43.3195641321182
214400,43.5149695921908
214500,43.6218956150271
214600,43.7022116802354
214700,43.8144604186361
214800,43.8840918722299
214900,43.9501886487822
215000,44.1160075517917
215100,44.1294720327448
215200,44.1706696344932
215300,44.2706126590807
215400,44.2350915106686
215500,44.2309278680874
215600,44.2258480933552
215700,44.2168306586498
215800,44.1859439140479
215900,44.2548183267868
216000,44.2678110733872
216100,44.3353475524786
216200,44.3536750675758
216300,44.311981367146
216400,44.2031954005614
216500,44.0817889788351
216600,44.0464209468287
216700,44.0434793571044
216800,44.021316245045
216900,43.9625613796054
217000,43.8434222054233
217100,43.8837559505172
217200,43.8958536190174
217300,43.8706401851263
217400,43.8785905884385
217500,43.9371656206246
217600,43.9839857123815
217700,43.9616319121414
217800,43.9949986855644
217900,43.9869942275397
218000,43.963070931308
218100,43.9416581780531
218200,43.9974350425763
218300,44.0153043962248
218400,44.01364726915
218500,44.0896027850138
218600,44.0706792277426
218700,43.9959947348633
218800,43.9864652761931
218900,43.9661192330323
219000,44.0406300494824
219100,43.9935479859158
219200,43.9311823171909
219300,43.9412652843002
219400,43.9685830493403
219500,44.0043540104739
219600,43.9827438505158
219700,43.9962115137581
219800,43.9735196396811
219900,43.9373349499223
220000,43.9472722794438
220100,43.9391063570027
220200,43.9668483639621
220300,44.002142453825
220400,44.048087786836
220500,44.0679624077438
220600,44.1160654219378
220700,44.2116996566265
220800,44.20617585167
220900,44.2542907371901
221000,44.2929232507139
221100,44.255031102132
221200,44.3056350131994
221300,44.3216661550046
221400,44.3281606873704
221500,44.3071455262113
221600,44.2630912373246
221700,44.2786145790991
221800,44.270364841943
221900,44.2641890657866
222000,44.1707685869311
222100,44.1080742238173
222200,44.0610692849159
222300,43.9741919897718
222400,43.9062674339378
222500,43.8197472937184
222600,43.6888550737871
222700,43.6441187059361
222800,43.6731540050447
222900,43.5989877078545
223000,43.4558127673727
223100,43.4302774470847
223200,43.3422056197102
223300,43.2886654035554
223400,43.2844319318964
223500,43.2732340459555
223600,43.2207029921365
223700,43.2157386102654
223800,43.1972273516257
223900,43.2017692495846
224000,43.2370963190382
224100,43.2580604741798
224200,43.2351908621395
224300,43.2680733376519
224400,43.3592574859368
224500,43.3904658124477
224600,43.525781302564
224700,43.5402764334389
224800,43.5664200001797
224900,43.6556278223761
225000,43.80600499549
225100,43.8792072995401
225200,44.0020259727393
225300,44.0525891935132
225400,44.047530305417
225500,43.9951685492477
225600,44.1419634128494
225700,44.1744063789862
225800,44.2744289047526
225900,44.320017001309
226000,44.4002171092432
226100,44.4817942501068
226200,44.5449043445398
226300,44.6033219944924
226400,44.5872312191706
226500,44.6874643686723
226600,44.6787671535837
226700,44.7418528328549
226800,44.6683751600765
226900,44.6873690642134
227000,44.672025511115
227100,44.7339093095262
227200,44.7894359276422
227300,44.7494018540663
227400,44.7945219533895
227500,44.9415151215742
227600,44.8644117018614
227700,44.8212697621586
227800,44.7317882918825
227900,44.7661327480029
228000,44.8081229477821
228100,44.7571786686812
228200,44.8259800186219
228300,44.7901313737304
228400,44.6880654183259
228500,44.6277537683805
228600,44.5620992962066
228700,44.5311408926256
228800,44.5022853863665
228900,44.4631806569672
229000,44.4300858639413
229100,44.3912586088191
229200,44.3343001593538
229300,44.3330515593982
229400,44.3434566911384
229500,44.3521320577974
229600,44.3021464208243
229700,44.3500357941185
229800,44.3473620273122
229900,44.3311317648089
230000,44.3026768684243
230100,44.287256837651
230200,44.2101334452473
230300,44.0607002607617
230400,44.1203862074392
230500,44.0496499539006
230600,44.0221500080438
230700,43.9667269647644
230800,44.0111103626662
230900,44.058450853168
231000,44.0210392556089
231100,43.9734572560196
231200,43.9173144654237
231300,43.8951074215383
231400,43.8128387367533
231500,43.757519154239
231600,43.7993345145752
231700,43.7574581016859
231800,43.7551790183674
231900,43.7181112912312
232000,43.7007967053358
232100,43.6865739370745
232200,43.7059393056965
232300,43.8367929112167
232400,43.8522868682787
232500,43.9537564690762
232600,44.0041541854428
232700,44.0416723264182
232800,44.001185294539
232900,43.9129474764958
233000,43.9583298435246
233100,43.9425365963073
233200,44.0085745007169
233300,43.990763408815
233400,43.9762894260506
233500,43.9255817306461
233600,43.9255202625094
233700,43.8910677173858
233800,43.9270337604847
233900,43.9791989953954
234000,43.9280152778176
234100,43.9375677167269
234200,43.8961540314957
234300,43.8391014282159
234400,43.8013933171627
234500,43.7630731725835
234600,43.714473125385
234700,43.6624517812827
234800,43.710507110824
234900,43.598314985034
235000,43.5313144450592
235100,43.4703093678575
235200,43.3721925177081
235300,43.4372934029768
235400,43.4476766895131
235500,43.5609273030455
235600,43.5965794528821
235700,43.606635487237
235800,43.5982379659109
235900,43.54420574203
236000,43.5876644687725
236100,43.5850957078015
236200,43.6190313202202
236300,43.5930696860725
236400,43.5851070160216
236500,43.5520504998674
236600,43.5078307383128
236700,43.4752570220061
236800,43.3644473164597
236900,43.4779564142713
237000,43.5568010287381
237100,43.6510359948017
237200,43.6801875473864
237300,43.6644216851049
237400,43.6750914017574
237500,43.6146608365946
237600,43.620185356265
237700,43.6120896842096
237800,43.5905331366732
237900,43.5102237536462
238000,43.5375167773263
238100,43.5359655234928
238200,43.5524367132328
238300,43.5445743486849
238400,43.5948374461651
238500,43.6834504982738
238600,43.7945664494533
238700,43.8593008718432
238800,43.883346252687
238900,43.877579387044
239000,43.886167740428
239100,43.8974717165376
239200,44.0160432546858
239300,44.0108836678643
239400,44.0591151066973
239500,44.0771246884846
239600,43.9954900113271
239700,43.9175448010092
239800,43.8438362829189
239900,43.8870244139979
240000,43.8180805456936
240100,43.7644423388416
240200,43.7049744829626
240300,43.7428735522079
240400,43.756111956071
240500,43.7700843336531
240600,43.7076347625796
240700,43.6736380704656
240800,43.6656513759075
240900,43.6512836532121
241000,43.580253117263
241100,43.4713849688589
241200,43.4500915954344
241300,43.4264401736643
241400,43.4474557217667
241500,43.4472088310887
241600,43.4474605473261
241700,43.506016002671
241800,43.5944245256195
241900,43.7027392786873
242000,43.734944061971
242100,43.8158766244953
242200,43.8313567931256
242300,43.8459689986295
242400,43.7877161120579
242500,43.7364605382246
242600,43.7626581078603
242700,43.8650113651077
242800,43.8742775706762
242900,43.9165954898217
243000,43.9910690542454
243100,44.1065624437579
243200,44.070963975176
243300,44.0855265227001
243400,44.000521782188
243500,43.9743548898913
243600,44.0255325961408
243700,43.9787313108541
243800,43.999979605765
243900,43.9120883822738
244000,43.7888449514199
244100,43.7281153942088
244200,43.7935325704443
244300,43.6838568258392
244400,43.7153268991294
244500,43.7023583444384
244600,43.65785957175
244700,43.6438535857929
244800,43.7351330922379
244900,43.7397932494021
245000,43.6730558554678
245100,43.6378610291274
245200,43.6766925976873
245300,43.6936046675689
245400,43.7334223706725
245500,43.7443293200116
245600,43.7680015058534
245700,43.836278945231
245800,43.8217734192172
245900,43.9287377758044
246000,44.1054277197685
246100,44.1346055767978
246200,44.1066830214295
246300,44.1950679174872
246400,44.0747156004655
246500,44.068848910414
246600,44.0656799959567
246700,44.048720086214
246800,44.0522850747472
246900,44.0042993180767
247000,44.0120939945495
247100,44.0523264105795
247200,44.053330322487
247300,44.0012254034046
247400,43.9659559608439
247500,43.9327340778707
247600,43.8896880193877
247700,43.8994710132408
247800,43.8632880178996
247900,43.8089656882716
248000,43.7440049766479
248100,43.6973410706467
248200,43.6824312059163
248300,43.724324120129
248400,43.8567228926978
248500,43.8743553544662
248600,43.923451720738
248700,43.9406097229751
248800,43.9140996096098
248900,43.912092779638
249000,43.9149513636471
249100,43.8897775503712
249200,43.8790379465843
249300,43.9037535317943
249400,43.9139901500405
249500,43.8668218080468
249600,43.9206466690552
249700,43.8468282918509
249800,43.8453015257855
249900,43.7620592601695
250000,43.7957887913309
250100,43.8758232753804
250200,43.7662273772912
250300,43.7247218569508
250400,43.6683541706134
250500,43.5851724429914
250600,43.5173292509839
250700,43.4231794243153
250800,43.409197709186
250900,43.4356672471849
251000,43.4321222397317
251100,43.3486342784847
251200,43.362836609717
251300,43.3534022317637
251400,43.2833101254818
251500,43.2803403972592
251600,43.2463637940423
251700,43.2719975017833
251800,43.2802382807963
251900,43.3738589055638
252000,43.3441705442456
252100,43.2695722082483
252200,43.3722508572761
252300,43.3686168841975
252400,43.3437231391258
252500,43.338301265359
252600,43.4141753413163
252700,43.413535961535
252800,43.3934011085095
252900,43.34813285662
253000,43.2788432371363
253100,43.3566283712073
253200,43.3421139290159
253300,43.3495981306489
253400,43.456952596937
253500,43.4823200910072
253600,43.4525545499237
253700,43.3846782933894
253800,43.2417695606531
253900,43.2252904802843
254000,43.2293140561393
254100,43.2464056434019
254200,43.1940159871775
254300,43.1819111683074
254400,43.2085795139963
254500,43.2570553521418
254600,43.2824887730937
254700,43.2960467499357
254800,43.2893322277497
254900,43.2625366738435
255000,43.3707556186586
255100,43.3643886838504
255200,43.3097682517882
255300,43.2648991603007
255400,43.2237981672267
255500,43.3159512222524
255600,43.3237068965963
255700,43.3414662673983
255800,43.3827782220104
255900,43.3960254210545
256000,43.3994387096389
256100,43.4119275829122
256200,43.3802475617833
256300,43.4157805039279
256400,43.3982090917493
256500,43.4547509053992
256600,43.4027496984734
256700,43.4239061904137
