ms,CN0_dBHz
256700,46.2338908873345
256800,46.2004256150527
256900,46.1785677107372
257000,46.1463528005697
257100,46.1007777079055
257200,46.114028895873
257300,46.1447488881955
257400,46.1705965322613
257500,46.1940018697515
257600,46.1798841208028
257700,46.1302046804503
257800,46.1336955267147
257900,46.0962939746459
258000,46.074683730156
258100,46.1118387242349
258200,46.1764973130591
258300,46.1505685846267
258400,46.1340822083515
258500,46.1378898826305
258600,46.1888425789436
258700,46.2172254474881
258800,46.1277088686855
258900,46.027197409557
259000,45.9941018319508
259100,45.976829841234
259200,46.0356671655741
259300,46.009515713068
259400,45.8996143830326
259500,45.8089105381986
259600,45.8098018254163
259700,45.8041440513439
259800,45.8453777622162
259900,45.7701035786637
260000,45.7651517613948
260100,45.7510635922498
260200,45.7052650657896
260300,45.6874815585563
260400,45.6228622155726
260500,45.6221357023276
260600,45.6736286977533
260700,45.7322084079635
260800,45.8342566040828
260900,45.8519169762759
261000,45.8316359122768
261100,45.9168981804945
261200,45.7866694926012
261300,45.7902272671219
261400,45.8569496114933
261500,45.9037214169761
261600,45.9384894526533
261700,45.9674426295107
261800,45.9755563162701
261900,46.057737407251
262000,46.1045806369777
262100,46.0437399432953
262200,46.0319113956748
262300,46.0067195179073
262400,46.0961133425252
262500,46.1133807461298
262600,46.1279793456698
262700,46.0847701407206
262800,46.065747611103
262900,46.1452081235108
263000,46.1969683688936
263100,46.1562748732079
263200,46.2585951130776
263300,46.2460908912939
263400,46.2731434915158
263500,46.3040812951301
263600,46.3149260951223
263700,46.3143282028065
263800,46.2686968857081
263900,46.3052406928252
264000,46.2762208426355
264100,46.3559981359908
264200,46.3621723179201
264300,46.3636413073353
264400,46.4367768949664
264500,46.4356423577528
264600,46.4229096529667
264700,46.4819428705777
264800,46.4979209715874
264900,46.4882625386404
265000,46.4358861524647
265100,46.4711958113025
265200,46.4883635787013
265300,46.4832960120508
265400,46.4433869809593
265500,46.4609851498928
265600,46.4679899819467
265700,46.485832944094
265800,46.4672615257254
265900,46.4411100603114
266000,46.4015855810854
266100,46.3701265399215
266200,46.3602378861777
266300,46.3513160636588
266400,46.2848868218911
266500,46.2857199788084
266600,46.2649731126343
266700,46.2096392848884
266800,46.2247286040645
266900,46.2150182931922
267000,46.2241367043153
267100,46.202758362458
267200,46.1963786852315
267300,46.2437694153344
267400,46.3105954934875
267500,46.2998990365099
267600,46.3006157956603
267700,46.2428889303358
267800,46.2429127577385
267900,46.2401122965024
268000,46.2556407412275
268100,46.2195309190535
268200,46.2132429264205
268300,46.2127067141473
268400,46.1988410544516
268500,46.1367884248227
268600,46.054963881741
268700,46.0461245338589
268800,46.0411583931449
268900,46.0225223361294
269000,46.026577539145
269100,46.0048946227696
269200,45.9800437270238
269300,45.9586616983154
269400,45.8923301985484
269500,45.8266043694795
269600,45.7838064935818
269700,45.7775821139423
269800,45.7432854668744
269900,45.6508961394867
270000,45.673946543142
270100,45.6872393735915
270200,45.62243320007
270300,45.6726309393758
270400,45.6072485308982
270500,45.6155555650174
270600,45.6147586790594
270700,45.6338626685083
270800,45.611859248067
270900,45.5112426568196
271000,45.5127895695676
271100,45.5444389109796
271200,45.5255067174435
271300,45.5199596576487
271400,45.5431927531374
271500,45.5980410008997
271600,45.6561942078956
271700,45.6829470366892
271800,45.7315031283749
271900,45.8299881976393
272000,45.8456083782562
272100,45.8598254099874
272200,46.0086148486015
272300,45.9915228888492
272400,46.006616328768
272500,46.0269443026605
272600,46.0069782406834
272700,46.0547812616514
272800,46.0544742314998
272900,46.1618480837249
273000,46.1933989436452
273100,46.1694276688438
273200,46.1866531747015
273300,46.1855596442895
273400,46.2224244290059
273500,46.2155306452417
273600,46.195959467346
273700,46.221084418764
273800,46.2441334732107
273900,46.2300674908285
274000,46.1538227360856
274100,46.143294476232
274200,46.1328639966742
274300,46.119208975422
274400,46.1120088546455
274500,46.1289205535953
274600,46.1547358437937
274700,46.1276104393976
274800,46.1600822403308
274900,46.0940308981969
275000,46.0844838578365
275100,46.0637862885392
275200,46.1088134575865
275300,46.1308775593373
275400,46.1461467902851
275500,46.1649343118663
275600,46.1799515021705
275700,46.1940414132401
275800,46.1876418008519
275900,46.2160367939335
276000,46.2843841838211
276100,46.3605597575767
276200,46.3079655869907
276300,46.3237527374105
276400,46.4073009604375
276500,46.4160383873242
276600,46.4981698926712
276700,46.4432099567945
276800,46.316519664687
276900,46.4044319285334
277000,46.3032587233521
277100,46.3971893786833
277200,46.342063818304
277300,46.3376827579573
277400,46.3210404646908
277500,46.2652703673955
277600,46.2876953145577
277700,46.2707089007909
277800,46.2881882599415
277900,46.261816576272
278000,46.2400882065469
278100,46.2308835853905
278200,46.26713316063
278300,46.2822759526238
278400,46.2856369062024
278500,46.3350620314073
278600,46.3473451275647
278700,46.455460413754
278800,46.6309802253291
278900,46.6535049351571
279000,46.830801011498
279100,46.8271138782049
279200,46.9007805807261
279300,46.9403159469275
279400,46.9725308792762
279500,47.0254648241078
279600,46.9994902627549
279700,46.922694837558
279800,46.8951114474514
279900,46.8928782768169
280000,46.8695592229058
280100,46.7741390179011
280200,46.7483018443662
280300,46.6966520410852
280400,46.6184168918343
280500,46.6199887087725
280600,46.5738036597086
280700,46.5291089986594
280800,46.4674412464028
280900,46.4696054181565
281000,46.3918023055201
281100,46.3427333493565
281200,46.2855614211502
281300,46.232154445486
281400,46.1618332573512
281500,46.1334180955802
281600,46.0589270021092
281700,46.1511204860641
281800,46.1184575611268
281900,46.1084919357346
282000,46.0754609339855
282100,46.062254583206
282200,46.0165306859716
282300,46.0423865445074
282400,46.0668192233811
282500,46.0264911260327
282600,46.0720273792621
282700,46.1392835995653
282800,46.1274408237196
282900,46.1432624027176
283000,46.2209537352708
283100,46.2389965510234
283200,46.3172028521356
283300,46.3368387088161
283400,46.3349894742839
283500,46.3584968990285
283600,46.3982154089929
283700,46.3885604371397
283800,46.4163959471591
283900,46.3760664567679
284000,46.451939950801
284100,46.4139324537563
284200,46.3201118748057
284300,46.2980935305987
284400,46.2772917934255
284500,46.2218534964086
284600,46.1597712267883
284700,46.0406495775348
284800,46.0066537053574
284900,45.9336582188776
285000,45.8028027855272
285100,45.7249945409358
285200,45.7000436066151
285300,45.6737123644367
285400,45.630912503521
285500,45.5612578908352
285600,45.4769719328694
285700,45.4696809331469
285800,45.465784032192
285900,45.531095842949
286000,45.4758036593862
286100,45.5717492158232
286200,45.6715422862488
286300,45.7274075311695
286400,45.780994631714
286500,45.871670409758
286600,45.8659032758754
286700,45.9066926775642
286800,45.95746807459
286900,46.0150841611568
287000,46.1376572230575
287100,46.2326557411413
287200,46.1688960582941
287300,46.2262035325448
287400,46.2908099178589
287500,46.308377862155
287600,46.4073098166495
287700,46.3771388251392
287800,46.4122384237623
287900,46.3738068823874
288000,46.4168560415687
288100,46.3580040614661
288200,46.3490917662233
288300,46.3481691202082
288400,46.353882937382
288500,46.2918061904389
288600,46.3401150990476
288700,46.3514396914205
288800,46.3166499501734
288900,46.2541375096154
289000,46.121342068141
289100,46.074533763335
289200,46.0689710063599
289300,46.0090227265854
289400,45.9829518715237
289500,45.9901845914295
289600,45.9741402882909
289700,45.9458698068763
289800,45.9003253082885
289900,45.871050531914
290000,45.8984555828579
290100,45.9385847393711
290200,45.9406057405638
290300,45.8930665758217
290400,45.8670459249193
290500,45.9148992316162
290600,45.8882714467679
290700,45.9083611867676
290800,45.853055831305
290900,45.928468906767
291000,45.9946615925807
291100,46.0138402221485
291200,46.0317247394525
291300,46.0960125444919
291400,46.0638752947425
291500,46.1012643331216
291600,46.092136867511
291700,46.1693039756409
291800,46.164288164239
291900,46.1223403410419
292000,46.0967829340768
292100,46.0060990560314
292200,45.9814971235478
292300,45.9881222063323
292400,45.9805634397917
292500,45.9026626857955
292600,45.9262715341564
292700,45.9180044200444
292800,46.028653955263
292900,45.9952775304166
293000,46.0335096449565
293100,45.9746706208079
293200,45.9331535230449
293300,45.8911184079689
293400,45.899552265226
293500,45.9099739281235
293600,45.9443583432032
293700,45.8867405633932
293800,45.8409574574763
293900,45.8947537848182
294000,45.915491376389
294100,46.0298820537608
294200,46.0772943635126
294300,46.0142212071759
294400,46.0546707690355
294500,46.0689417101916
294600,46.0927003759365
294700,46.0734923847806
294800,46.0439415993903
294900,45.9807929579971
295000,45.9516848389083
295100,46.0380683187687
295200,46.1654310475285
295300,46.206415068236
295400,46.2706314654328
295500,46.3189089742403
295600,46.2745005289127
295700,46.2238490306718
295800,46.2612357486716
295900,46.239936482852
296000,46.2196701798396
296100,46.1001093064534
296200,45.9985402782628
296300,46.0462002309099
296400,46.0006014679076
296500,46.0502222767825
296600,46.0194464280359
296700,45.8883150250583
296800,45.8292991585483
296900,45.8309843194994
297000,45.8565676276896
297100,45.8214614193282
297200,45.7596069379394
297300,45.7265713081976
297400,45.7599056037373
297500,45.726155477285
297600,45.7735707139241
297700,45.8686280447257
297800,45.8456463553993
297900,45.8831318273544
298000,45.8658662523284
298100,45.9199220280106
298200,46.0338411221444
298300,46.0397748338556
298400,46.0754755154713
298500,46.0891900546795
298600,46.121272188705
298700,46.2224696347304
298800,46.2991748801023
298900,46.4211248651578
299000,46.4200462973384
299100,46.4590045539691
299200,46.515458302382
299300,46.5310176827069
299400,46.5435407615023
299500,46.6025911019661
299600,46.6775485383499
299700,46.6187323975882
299800,46.6336125612509
299900,46.6717994741735
300000,46.6939612636906
300100,46.6890468161205
300200,46.6574897789138
300300,46.7290778350411
300400,46.7556929092388
300500,46.6906840429818
300600,46.719195012507
300700,46.8401559957696
300800,46.8888121643474
300900,46.854813204424
301000,46.90844964682
301100,46.9376359449724
301200,46.8643697786491
301300,46.8585043061227
301400,46.8133983663644
301500,46.7905743856777
301600,46.7125395645052
301700,46.6088575201762
301800,46.5827422118787
301900,46.5026149591542
302000,46.4169083286508
302100,46.4419115561474
302200,46.3465447102888
302300,46.1754821731283
302400,46.1835030136224
302500,46.1065317001137
302600,46.0125604389232
302700,45.9106572271565
302800,45.8774673722058
302900,45.8814066116028
303000,45.8515013775569
303100,45.8075768685035
303200,45.8185340499173
303300,45.8383624918487
303400,45.8029819039243
303500,45.7353429297327
303600,45.6621052708984
303700,45.7746214791345
303800,45.8435483276582
303900,45.8731124187453
304000,45.9029878157322
304100,45.80693471966
304200,45.8507640416711
304300,45.958031311435
304400,45.782620975924
304500,45.8582669637368
304600,45.8551753121009
304700,45.8966943018882
304800,45.8845797356666
304900,45.7833898532263
305000,45.7590048148765
305100,45.7340542104693
305200,45.8090885507966
305300,45.7739233191093
305400,45.8197013305753
305500,45.8756656940552
305600,45.9711927539607
305700,46.007565599344
305800,46.0659773973425
305900,46.088063826815
306000,46.1223946084762
306100,46.2375685019834
306200,46.2767476130586
306300,46.2754672162813
306400,46.4639261904795
306500,46.4350677356674
306600,46.5012494779165
306700,46.5212849732125
306800,46.5637203113031
306900,46.6622034334098
307000,46.6872874586709
307100,46.7645705422322
307200,46.7039810854743
307300,46.7287688200625
307400,46.7253258347135
307500,46.739179467982
307600,46.6936689809187
307700,46.6598093269968
307800,46.5873858623833
307900,46.5963157957453
308000,46.5936672435147
308100,46.5767353687786
308200,46.5789299671054
308300,46.5564519259912
308400,46.5075209566167
308500,46.5496540824333
308600,46.574981780069
308700,46.5588646654731
308800,46.5450378339706
308900,46.4821891945861
309000,46.4274086475822
309100,46.4158540789997
309200,46.4323194541762
309300,46.4383497052588
309400,46.5024055679323
309500,46.4796882550727
309600,46.5271431688478
309700,46.4889087178422
309800,46.3990631145589
309900,46.3349420790359
310000,46.2941715458917
310100,46.2453403037911
310200,46.1733425613006
310300,46.2011334908769
310400,46.229344361108
310500,46.2096455372621
310600,46.2253531789574
310700,46.2140079297152
310800,46.2565134443707
310900,46.3618287263883
311000,46.4578254863276
311100,46.4595940681651
311200,46.4671978925133
311300,46.4983963526223
311400,46.438194760544
311500,46.4335443044953
311600,46.3488643786491
311700,46.4258035204862
311800,46.5049851718741
311900,46.5512890684423
312000,46.5822342538835
312100,46.6235721393504
312200,46.7766274744041
312300,46.822099134999
312400,46.7903653372923
312500,46.8077559152314
312600,46.8333453109659
312700,46.8780444826177
312800,46.8679846481607
312900,46.8223893902827
313000,46.772232745735
313100,46.7693498115948
313200,46.7171357468563
313300,46.7066050706245
313400,46.6411599607527
313500,46.6732054698442
313600,46.787518243355
313700,46.7115262317448
313800,46.7347207187578
313900,46.7654835527686
314000,46.7771340159509
314100,46.7855248558648
314200,46.734980966479
314300,46.6823753987323
314400,46.6867126969742
314500,46.6240273049751
314600,46.5576030174818
314700,46.4674408946892
314800,46.3967731331357
314900,46.4491945131164
315000,46.4475194056421
315100,46.4071036357572
315200,46.3967825439848
315300,46.383440680166
315400,46.4198447843042
315500,46.3424572190311
315600,46.2189000592101
315700,46.2555948935959
315800,46.213562644327
315900,46.1986988439745
316000,46.2621514051719
316100,46.2134572354459
316200,46.1806220270543
316300,46.2024705284415
316400,46.1714435848254
316500,46.2341285378813
316600,46.2449874448263
316700,46.3075312461757
316800,46.2955787997406
316900,46.2009811891932
317000,46.2093176407162
317100,46.219370189055
317200,46.270916845288
317300,46.2672565351539
317400,46.2286656073113
317500,46.3331170417611
317600,46.4301991370622
317700,46.3864756858771
317800,46.3552451868853
317900,46.3964601536279
318000,46.354765347328
318100,46.4002975521738
318200,46.3653319669799
318300,46.3437804854378
318400,46.3431653198322
318500,46.3019028407879
318600,46.2930350703937
318700,46.2961559909566
318800,46.3335796207555
318900,46.3965423339137
319000,46.3744135561822
319100,46.3664630231443
319200,46.3381185277643
319300,46.3385287648175
319400,46.3715135683882
319500,46.3277482369954
319600,46.3197762081288
319700,46.3843718026312
319800,46.4662009898385
319900,46.4661944611842
320000,46.493719463124
320100,46.5461993040497
320200,46.6513586466898
320300,46.6896564033248
320400,46.7427595173827
320500,46.7454927712803
320600,46.5938554788494
320700,46.5560411501708
320800,46.4999336702249
320900,46.4310924969357
321000,46.3798088107689
321100,46.3841209371171
321200,46.3812141434364
321300,46.3149818640326
321400,46.3106848795782
321500,46.259616017129
321600,46.2265628346775
321700,46.1797868753092
321800,46.1937166974032
321900,46.1555623868596
322000,46.1187617706736
322100,46.106682482877
322200,46.0624375882767
322300,46.0062738986351
322400,46.0005618945031
322500,46.0459273000615
322600,46.1100342767534
322700,46.0664870631709
322800,46.1008162005582
322900,46.0914358321294
323000,46.1484080525009
323100,46.1134897023184
323200,46.0616343857314
323300,46.0984003100011
323400,46.0540563576979
323500,46.0310617284772
323600,46.0313582153076
323700,46.0460415752741
323800,45.9783108032523
323900,45.9281246672623
324000,45.9620877864928
324100,45.9538497073581
324200,45.8716774609864
324300,45.8864158300731
324400,45.777021313217
324500,45.7371215993451
324600,45.7803976664657
324700,45.8457408111499
324800,45.8102174574398
324900,45.8576273754054
325000,45.8198154999613
325100,45.8118498349381
325200,45.8408460051594
325300,45.846387122956
325400,45.9139509134917
325500,45.9583369999753
325600,45.9773985646288
325700,45.977122791614
325800,46.0667649569339
325900,46.1126565835977
326000,46.1212265054379
326100,46.0785007785879
326200,46.1330429408013
326300,46.1194756637962
326400,46.1304640246887
326500,46.1909960311051
326600,46.2356952587667
326700,46.2254231244093
326800,46.2527604190358
326900,46.2278992957928
327000,46.2544775738525
327100,46.301728258665
327200,46.2823048734844
327300,46.1938923301726
327400,46.1530642798561
327500,46.139534421554
327600,46.0908410146868
327700,46.1285340309537
327800,46.0099540791355
327900,46.015869613137
328000,45.8979115506154
328100,45.8265500639997
328200,45.8044203244757
328300,45.817515713778
328400,45.9041365084831
328500,45.8678181669752
328600,45.8420063074881
328700,45.8122081316624
328800,45.7868870880203
328900,45.7802669438172
329000,45.7867888723351
329100,45.7663376930616
329200,45.8064482436528
329300,45.8675998496827
329400,45.9128751355509
329500,45.9679466974373
329600,46.0400745317434
329700,46.0039265216163
329800,46.1042989601459
329900,46.0743468172785
330000,46.1864701300133
330100,46.3046527587202
330200,46.4033954355201
330300,46.4520078186165
330400,46.4742464439192
330500,46.4843232577186
330600,46.4494698993753
330700,46.5103209767604
330800,46.5592646692707
330900,46.5759620711784
331000,46.5841882501419
331100,46.5810436315474
331200,46.5875259928324
331300,46.6202440494066
331400,46.6413199672918
331500,46.613581739944
331600,46.5998823558917
331700,46.5599357505778
331800,46.5292106446687
331900,46.59432011676
332000,46.5388412121554
332100,46.581231652262
332200,46.5787201887143
332300,46.5874243753213
332400,46.6342111655366
332500,46.7252499015957
332600,46.8035492270659
332700,46.8066043733512
332800,46.7799316510308
332900,46.8176694405975
333000,46.8888709398565
333100,46.988558308561
333200,46.9798140723912
333300,47.0036305176137
333400,46.9940105086508
333500,46.9790573315676
333600,46.9665812417924
333700,47.0110777388903
333800,46.9907384407007
333900,46.9486963803205
334000,47.0068150873106
334100,46.9199319422142
334200,46.9317842841258
334300,46.9236415073876
334400,46.8546370366934
334500,46.8106822687644
334600,46.7976884668062
334700,46.7314732440731
334800,46.7187960692428
334900,46.7379597368116
335000,46.6885646436864
335100,46.6070363097263
335200,46.5800345144395
335300,46.4956803120546
335400,46.4802325916479
335500,46.4433842811798
335600,46.3666528483582
335700,46.2387555698003
335800,46.2827470502195
335900,46.2697333172598
336000,46.242475894114
336100,46.3004614905323
336200,46.191582182096
336300,46.1853170053723
336400,46.2096117607936
336500,46.2146464155928
336600,46.1930296094871
336700,46.2114041846372
336800,46.2644578485608
336900,46.2497848014405
337000,46.2981722670595
337100,46.2906415633416
337200,46.3014169840788
337300,46.3561807245173
337400,46.3445565718181
337500,46.367481732187
337600,46.5134892773067
337700,46.6719188893698
337800,46.6735577124843
337900,46.6431865064393
338000,46.6593226172794
338100,46.6617302463338
338200,46.7500145745381
338300,46.7038293287876
338400,46.7121359928564
338500,46.677204845788
338600,46.6846362395903
338700,46.7542809496088
338800,46.7584416031028
338900,46.7377937352031
339000,46.6379819570706
339100,46.620619558231
339200,46.6066941417375
339300,46.5324684441529
339400,46.4284678285089
339500,46.4073258002935
339600,46.3128014162616
339700,46.3310627653577
339800,46.3208154097656
339900,46.3679473586841
340000,46.35821658482
340100,46.2516082913662
340200,46.2287838736098
340300,46.2137381773476
340400,46.1797071507355
340500,46.1520084216373
340600,46.1077259881014
340700,46.0214343263901
340800,46.0012600794997
340900,45.9869503091353
341000,45.9967240371776
341100,46.015768488508
341200,45.9911226847743
341300,46.0341382643904
341400,46.0945221847715
341500,46.1153567523704
341600,46.139715823939
341700,46.1313493377492
341800,46.1138425766731
341900,45.9773040450804
342000,45.8955451909998
342100,45.9063157418466
342200,45.83531085913
342300,45.8447978076778
342400,45.8672418577133
342500,45.8997947193801
342600,45.8787494881828
342700,45.9411851316203
342800,45.885222030648
342900,45.8957775008098
343000,45.9158003748811
343100,45.9718267465708
343200,46.0332411761548
343300,46.0396547370387
343400,46.0170818980422
343500,45.9886510660474
343600,46.0157724873667
343700,45.981412107701
343800,45.9858927636322
343900,46.0598477337987
344000,46.0507490787704
344100,46.0706155773366
344200,46.1423091356638
344300,46.1237644414819
344400,46.1530309530786
344500,46.1355569297778
344600,46.2333182481097
344700,46.2450141502257
344800,46.3295441189806
344900,46.3320946444279
345000,46.377531811177
345100,46.3220090122118
345200,46.3675609312468
345300,46.4332056365943
345400,46.4393249454204
345500,46.4520464703951
345600,46.4733962238716
345700,46.4231647331524
345800,46.4383484318734
345900,46.5103704846519
346000,46.6390512235818
346100,46.6921412548678
346200,46.7314840717519
346300,46.8170290191973
346400,46.8088058051606
346500,46.8171258217665
346600,46.7851156959507
346700,46.7612385190375
346800,46.7856288017279
346900,46.8654760824086
347000,46.8274281998982
347100,46.8621034453549
347200,46.8036775808748
347300,46.7886792705789
347400,46.7614119521657
347500,46.7503755780922
347600,46.6133677278053
347700,46.6236523852873
347800,46.6045016182332
347900,46.5850590144013
348000,46.513613028114
348100,46.5002041898963
348200,46.4954265224525
348300,46.4867251058822
348400,46.5027455393876
348500,46.4890936284337
348600,46.5177125509635
348700,46.5429693603883
348800,46.5475171139968
348900,46.5443830697339
349000,46.6087612982462
349100,46.6596296377975
349200,46.7189967516084
349300,46.7344971051451
349400,46.860531743338
349500,46.9299146966892
349600,47.1218438486407
349700,47.2038260204119
349800,47.1903067182415
349900,47.1602637747457
350000,47.2080737448332
350100,47.195148493152
350200,47.2660367741898
350300,47.2874729107966
350400,47.2582287487508
350500,47.3360522378627
350600,47.3608476114887
350700,47.3352664329588
350800,47.2907371141934
350900,47.2668986019618
351000,47.1857421885597
351100,47.1851355270682
351200,47.1417723633037
351300,47.1106455433445
351400,47.1039449608706
351500,47.0652499851716
351600,46.9676121611965
351700,46.9446542120133
351800,46.9915498374793
351900,47.0559140543132
352000,47.0047036411497
352100,46.9797069030409
352200,46.8982148636708
352300,46.8544164334231
352400,46.7947541113096
352500,46.7593801899877
352600,46.7314914801882
352700,46.6898240150419
352800,46.6250606930851
352900,46.5460698755851
353000,46.4676049950116
353100,46.3101314110581
353200,46.2183975931055
353300,46.231038433235
353400,46.2348934580566
353500,46.2548970353928
353600,46.1951052327177
353700,46.1688955041157
353800,46.1390058588025
353900,46.1301399913837
354000,46.1712922050841
354100,46.1931083974427
354200,46.2179215065172
354300,46.2694524880193
354400,46.3065589898246
354500,46.2736633405809
354600,46.2638545001647
354700,46.3264406454805
354800,46.3760073649054
354900,46.4133471056866
355000,46.4486841613978
355100,46.5256831282984
355200,46.5615835219712
355300,46.5450476071828
355400,46.5033919639723
355500,46.522971429739
355600,46.5937279506006
355700,46.6347170072605
355800,46.5907897133684
355900,46.5400404764935
356000,46.5770400141366
356100,46.5854875769238
356200,46.5401148007181
356300,46.504614743046
356400,46.4359446963355
356500,46.4686415089842
356600,46.4648257797694
356700,46.4357171496781
356800,46.5212945481798
356900,46.5335718285756
357000,46.6408383824772
357100,46.7487280759745
357200,46.8093168390778
357300,46.7989347193979
357400,46.8476893527211
357500,46.8295417163957
357600,46.8784785535306
357700,46.9109853953528
357800,47.0169601053438
357900,47.058523972289
358000,47.0385530497137
358100,47.0761963228839
358200,47.1011798453291
358300,47.1191066719633
358400,47.2410231567848
358500,47.310892523978
358600,47.2968220513949
358700,47.3208301798309
358800,47.1976741413558
358900,47.2340002561475
359000,47.2002804796932
359100,47.1432518842414
359200,47.1965882561858
359300,47.2517315064643
359400,47.2732672302145
359500,47.2600666523857
359600,47.2424305774767
359700,47.1467812080692
359800,47.0094001840231
359900,46.9762269691969
360000,47.0006445606286
360100,46.9975450202827
360200,47.0292309395048
360300,47.0508554950954
360400,47.0345422950323
360500,46.9636201112856
360600,47.021447576705
360700,47.0193403602865
360800,47.0979223269189
360900,47.0907938527065
361000,47.1417960841703
361100,47.0970888496165
361200,47.0619302922601
361300,47.0767111914535
361400,47.0365264930661
361500,47.0060162182308
361600,47.0226270700094
361700,47.0870195323
361800,47.1850477190127
361900,47.2534713158518
362000,47.2559271710407
362100,47.2207442249691
362200,47.1724637673037
362300,47.0980419715441
362400,47.0857282889461
362500,47.1107421735415
362600,47.0005333089928
362700,47.0265806179503
362800,46.9389546127972
362900,46.9050316433946
363000,46.7738018296818
363100,46.7715043698121
363200,46.7554514379689
363300,46.6752237509036
363400,46.6782877467151
363500,46.7261457308133
363600,46.7392695272402
363700,46.7626498268838
363800,46.7075440804947
363900,46.68308268802
364000,46.6629645894614
364100,46.654614948607
364200,46.6984574119661
364300,46.6595855006148
364400,46.6119333950753
364500,46.6206860319409
364600,46.7140005420674
364700,46.6454195678234
364800,46.6249643428925
364900,46.6202459034517
365000,46.6717030729761
365100,46.7231450950974
365200,46.7478032235958
365300,46.8036083988657
365400,46.7328502949831
365500,46.754170917917
365600,46.7354317978615
365700,46.711652951239
365800,46.7693546418272
365900,46.780697233291
366000,46.810835271828
366100,46.7156467933577
366200,46.6874928316619
366300,46.7053205251491
366400,46.713196084155
366500,46.6352689193312
366600,46.552282306065
366700,46.5619978703385
366800,46.598824356772
366900,46.6441573000805
367000,46.6549141049549
367100,46.6097978361463
367200,46.5605622702422
367300,46.5407165929272
367400,46.6184748500871
367500,46.5403460229874
367600,46.519650792093
367700,46.470714973196
367800,46.4145883907331
367900,46.3471938605039
368000,46.2679838416559
368100,46.3436003060764
368200,46.2317744234054
368300,46.2596865602433
368400,46.2774369808287
368500,46.2514208746089
368600,46.2611451669389
368700,46.2214434972517
368800,46.204016278943
368900,46.2209347349103
369000,46.2056476342051
369100,46.2723479421272
369200,46.284435576907
369300,46.284516849925
369400,46.298496976213
369500,46.34726298195
369600,46.3138757390025
369700,46.3392795418001
369800,46.3178917518855
369900,46.3488876858757
370000,46.2812049372872
370100,46.3105080435894
370200,46.2685884357326
370300,46.2572673367415
370400,46.2102169310483
370500,46.2034885329783
370600,46.1814267173001
370700,46.1978466350535
370800,46.2062489426882
370900,46.168741722923
371000,46.1152382941025
371100,46.0190762687161
371200,45.9637942154273
371300,45.9098542161898
371400,45.8354753701391
371500,45.8426523153907
371600,45.8427271243494
371700,45.8616700273879
371800,45.9664604424452
371900,45.9437253529963
372000,46.0393707864142
372100,46.0711623264021
372200,46.2147949821308
372300,46.2242172367458
372400,46.2707038683084
372500,46.3988914637579
372600,46.5027583410908
372700,46.5360033204784
372800,46.607814928551
372900,46.594413715273
373000,46.6863321740407
373100,46.7690726449925
373200,46.8714990270836
373300,46.95553506356
373400,47.0239790404063
373500,47.0611464240202
373600,47.1287916745844
373700,47.0984263133923
373800,47.0504385301853
373900,47.0987685405674
374000,47.1052035401535
374100,47.1493908319484
374200,47.1633453410277
374300,47.159670696352
374400,47.184120989066
374500,47.0949806891848
374600,47.0757324395026
374700,47.0608791879288
374800,47.0311026132505
374900,47.1034985934837
375000,47.0605657150111
375100,47.0129496809543
375200,46.9810217882077
375300,47.007096920482
375400,47.0810531556902
375500,47.032338444271
375600,46.9931075491867
375700,47.0252317997808
375800,47.0969392184176
375900,47.1596666017952
376000,47.2695390476793
376100,47.2075753119264
376200,47.2498117996464
376300,47.2628492746975
376400,47.2748509448487
376500,47.3951290417538
376600,47.3708905305337
376700,47.3488090054225
376800,47.425288142129
376900,47.326671187542
377000,47.3390703810794
377100,47.3565837225634
377200,47.3287451062102
377300,47.2278469613906
377400,47.1597058813932
377500,47.1682246991517
377600,47.1361702353693
377700,47.0769927953667
377800,46.9928644807979
377900,46.9827636924871
378000,46.8359587639046
378100,46.8036303220306
378200,46.772659211582
378300,46.6869918099331
378400,46.6527470262054
378500,46.586136473109
378600,46.5984025788812
378700,46.6165495520444
378800,46.5424066461795
378900,46.5185838260487
379000,46.4735549979869
379100,46.486235055512
379200,46.4678770865702
379300,46.4834497085195
379400,46.4781765792803
379500,46.5305212685292
379600,46.5577105220288
379700,46.5810136035462
379800,46.6505299700538
379900,46.6323730144236
380000,46.6393660657688
380100,46.6597552936249
380200,46.6223791939044
380300,46.7310616119781
380400,46.7371923512777
380500,46.7316573938472
380600,46.6890910605502
380700,46.7160748090935
380800,46.7145959770751
380900,46.7760640430452
381000,46.8733888092854
381100,46.8848946836432
381200,46.9419882406692
381300,46.9728589651399
381400,46.9522972073861
381500,46.9129784664009
381600,46.9452399190956
381700,47.0194507445444
381800,46.9452698494298
381900,46.9506782852245
382000,46.9909029775371
382100,47.0205591374901
382200,47.0893693348037
382300,47.1098580899134
382400,47.108879644296
382500,47.0465485231473
382600,47.0807830195558
382700,47.0854190038249
382800,47.0721659371128
382900,47.054243592009
383000,46.9924269828178
383100,46.9751560734781
383200,46.9473234932393
383300,46.94586017764
383400,46.9636889368554
383500,46.9197580314761
383600,46.8709050976657
383700,46.7810109891688
383800,46.7634910466146
383900,46.6772400014601
384000,46.6729138079654
384100,46.6073142177339
384200,46.5639166489918
384300,46.6039703413657
384400,46.6381980802064
384500,46.6745443252367
384600,46.6544579237079
384700,46.6318497432953
384800,46.6019311489317
384900,46.5821365016819
385000,46.5040632183356
